,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300236.SZ,34.38,35.3,33.82,34.7,34.02,0.68,1.9988,98555.31,341274.407,5.1804,1.39,34.36,94726.675,34.3033,107631.5133,33.9475,96178.0275,33.53,84889.86,32.875,67641.5,32.613,63599.038,32.1407,55568.128,32.052,51921.355
1,20190829,300236.SZ,34.89,35.18,33.8,34.02,34.19,-0.17,-0.4972,90898.04,314116.878,4.7779,1.53,34.105,112169.615,33.6967,95385.6,33.2375,81473.4975,32.896,71080.76,32.4888,60381.7113,32.155,57868.325,31.8673,51117.4773,32.06,49026.3675
2,20190828,300236.SZ,35.98,35.98,34.18,34.19,32.88,1.31,3.9842,133441.19,464529.874,7.0141,3.06,33.535,97629.38,32.9767,78331.9833,32.615,66126.44,32.486,59424.746,32.1763,55817.1287,31.799,56104.178,31.7007,46665.342,32.1475,46066.8505
3,20190827,300236.SZ,32.09,33.07,31.81,32.88,31.86,1.02,3.2015,61817.57,201762.009,3.2501,1.57,32.37,50777.38,32.09,43688.19,32.06,40920.635,32.018,43647.492,31.6675,44293.0025,31.542,45077.965,31.508,39920.062,32.223,41558.2645
4,20190826,300236.SZ,30.51,32.11,30.51,31.86,31.53,0.33,1.0466,39737.19,125394.179,2.0892,0.94,31.695,34623.5,31.7867,33954.99,31.8025,39104.9725,31.764,39379.378,31.365,45722.8775,31.422,41427.463,31.4293,40426.066,32.397,41395.442
5,20190823,300236.SZ,31.88,32.09,31.37,31.53,31.97,-0.44,-1.3763,29509.81,93418.326,1.5515,0.66,31.75,31063.89,31.7833,38894.2333,31.74,39289.925,31.696,42308.216,31.335,43653.1112,31.446,40907.262,31.5593,40931.8533,32.5975,41247.081
6,20190822,300236.SZ,32.0,32.3,31.52,31.97,31.85,0.12,0.3768,32617.97,103930.111,1.7149,0.62,31.91,43586.445,31.81,42549.9633,31.7375,45507.8175,31.414,44655.89,31.3538,43128.4537,31.353,41135.836,31.7813,41674.9033,32.7985,42226.8685
7,20190821,300236.SZ,31.71,32.66,31.5,31.85,31.61,0.24,0.7593,54554.92,175388.4,2.8683,1.17,31.73,47515.96,31.66,49804.4333,31.275,47665.37,31.112,52783.61,31.37,43368.105,31.308,40285.64,32.0347,41614.2187,32.972,43906.277
8,20190820,300236.SZ,31.53,32.14,31.35,31.61,31.52,0.09,0.2855,40477.0,128480.893,2.1281,0.93,31.565,47429.19,31.0833,45368.8533,30.9275,52340.7825,31.066,46508.438,31.2138,40523.1837,31.253,38056.347,32.2913,40861.8553,33.158,45666.2395
9,20190819,300236.SZ,30.51,31.55,30.21,31.52,30.12,1.4,4.6481,54381.38,168635.415,2.8592,1.38,30.82,47814.78,30.7,56295.3767,30.93,48016.2975,31.08,43475.548,31.2025,38478.06,31.262,40949.41,32.608,42067.4633,33.3665,47688.433
10,20190816,300236.SZ,30.01,30.76,29.95,30.12,30.46,-0.34,-1.1162,41248.18,125513.218,2.1687,1.1,30.29,57252.375,30.7333,45894.6033,30.97,40749.09,31.196,39506.308,31.175,35713.1362,31.491,40243.672,32.898,40893.3693,33.541,51861.1885
11,20190815,300236.SZ,29.05,30.69,29.05,30.46,31.62,-1.16,-3.6686,73256.57,217379.709,3.8516,2.64,31.04,48217.815,31.2533,40582.7267,31.465,39070.84,31.292,37615.782,31.3725,39233.0675,31.965,40184.41,33.26,41417.1947,33.9345,56527.9215
12,20190814,300236.SZ,32.21,32.36,31.56,31.62,31.68,-0.06,-0.1894,23179.06,73960.622,1.2187,0.78,31.65,24245.805,31.8,27675.5967,31.5,28705.585,31.504,27787.67,31.7913,35991.4962,32.496,36029.523,33.592,40947.166,34.166,56399.458
13,20190813,300236.SZ,31.63,32.09,31.38,31.68,32.1,-0.42,-1.3084,25312.55,80197.468,1.3308,0.66,31.89,29923.865,31.46,30547.76,31.475,28939.8225,31.44,29604.256,32.1962,38176.0587,32.904,38038.564,33.8553,45385.5067,34.405,61218.92
14,20190812,300236.SZ,31.0,32.21,30.61,32.1,30.6,1.5,4.902,34535.18,108532.656,1.8157,0.84,31.35,33165.365,31.4067,30148.9133,31.38,30677.1825,31.444,38423.272,32.7075,38975.4525,33.372,41363.421,34.1287,49092.728,34.6175,63592.941
15,20190809,300236.SZ,31.54,31.95,30.51,30.6,31.52,-0.92,-2.9188,31795.55,99007.268,1.6717,0.74,31.06,27955.78,31.14,29391.1833,31.28,39395.295,31.786,40981.036,33.1575,40067.2387,33.749,41586.9,34.3227,55979.482,34.797,65999.0015
16,20190808,300236.SZ,31.35,31.9,31.35,31.52,31.3,0.22,0.7029,24116.01,76227.044,1.2679,0.54,31.41,28189.0,31.5067,41928.5433,32.0825,43277.4075,32.638,42753.038,33.8775,43412.935,34.244,43317.901,34.8153,62831.968,35.0235,69033.201
17,20190807,300236.SZ,32.3,32.36,31.19,31.3,31.7,-0.4,-1.2618,32261.99,102797.69,1.6962,0.69,31.5,50834.81,32.27,49664.54,32.9175,47412.295,33.488,44271.376,34.4212,44994.68,34.636,47526.914,35.0533,65936.7207,35.1225,69757.814
18,20190806,300236.SZ,32.65,33.11,31.0,31.7,33.81,-2.11,-6.2408,69407.63,221665.696,3.6492,1.57,32.755,58365.815,33.4567,52462.3967,34.035,47273.7225,34.368,46472.872,34.9525,47100.1262,35.063,53276.132,35.3933,71757.1413,35.27,71278.115
19,20190805,300236.SZ,34.6,35.44,33.73,33.81,34.86,-1.05,-3.012,47324.0,163522.4,2.4881,1.12,34.335,43989.78,34.8133,39895.7533,35.035,40739.1825,35.3,44303.57,35.42,46699.94,35.471,54427.456,35.6753,71982.8307,35.3715,69848.1165
20,20190802,300236.SZ,34.55,35.43,34.52,34.86,35.77,-0.91,-2.544,40655.56,142203.675,2.1375,0.93,35.315,36181.63,35.4433,38544.2433,35.6725,43548.4625,35.712,42192.764,35.64,52003.7112,35.591,63478.705,35.8007,74338.3233,35.316,69642.72
21,20190801,300236.SZ,35.6,35.92,35.26,35.77,35.7,0.07,0.1961,31707.7,112839.04,1.6671,0.62,35.735,37488.585,35.9433,44512.7633,35.925,42577.065,35.85,43882.764,35.755,57036.875,35.904,72871.433,35.8187,77793.2553,35.2995,69306.714
22,20190731,300236.SZ,36.33,36.33,35.63,35.7,36.36,-0.66,-1.8152,43269.47,155206.112,2.275,0.72,36.03,50915.295,35.9767,46200.1867,35.87,46926.53,35.784,50782.452,35.66,70302.9738,35.836,76769.393,35.6673,78253.2933,35.224,69682.289
23,20190730,300236.SZ,35.88,36.49,35.55,36.36,35.87,0.49,1.366,58561.12,211402.146,3.0789,0.91,36.115,47665.545,35.9267,48145.55,35.805,52660.6975,35.758,60079.392,35.9462,81717.145,35.906,84399.276,35.5707,79546.5293,35.178,70085.973
24,20190729,300236.SZ,35.52,35.88,35.21,35.87,35.55,0.32,0.9001,36769.97,131040.189,1.9332,0.43,35.71,42937.765,35.62,50693.89,35.6075,60458.96,35.642,64551.342,35.7875,83232.9175,35.863,85822.461,35.3953,78362.9653,35.1045,72706.188
