,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300304.SZ,3.61,3.69,3.54,3.55,3.58,-0.03,-0.838,85402.0,30998.959,1.012,1.46,3.565,66442.0,3.5767,70459.3967,3.5775,71290.9225,3.556,70225.938,3.5375,53846.2438,3.538,55772.285,3.4887,47317.8927,3.465,44486.3265
1,20190829,300304.SZ,3.6,3.62,3.56,3.58,3.6,-0.02,-0.5556,47482.0,17014.951,0.5627,0.89,3.59,62988.095,3.5867,66587.23,3.5575,66431.9225,3.546,58615.418,3.5337,50815.2688,3.526,51780.15,3.4767,43219.6927,3.4655,42133.14
2,20190828,300304.SZ,3.6,3.7,3.58,3.6,3.58,0.02,0.5587,78494.19,28472.96,0.9302,1.79,3.59,76139.845,3.55,72748.5633,3.5375,61398.7725,3.534,53359.03,3.5312,53104.8563,3.505,50146.58,3.464,41620.9593,3.469,41079.3
3,20190827,300304.SZ,3.49,3.61,3.47,3.58,3.47,0.11,3.17,73785.5,26321.358,0.8729,1.78,3.525,69875.75,3.5167,55700.3,3.5175,47075.24,3.514,43878.352,3.51,48978.1638,3.483,44578.161,3.4473,38461.418,3.4735,38516.333
4,20190826,300304.SZ,3.4,3.61,3.37,3.47,3.5,-0.03,-0.8571,65966.0,23119.956,0.7804,1.6,3.485,46657.7,3.4967,38171.82,3.4975,36401.565,3.502,41352.092,3.4837,43648.2638,3.461,39434.311,3.4327,38046.3713,3.48,36575.143
5,20190823,300304.SZ,3.54,3.54,3.47,3.5,3.52,-0.02,-0.5682,27349.4,9572.285,0.3236,0.61,3.51,24274.73,3.5067,26546.7533,3.51,35198.615,3.52,41318.632,3.4725,38253.7638,3.455,35863.87,3.4347,35906.456,3.4895,34507.5355
6,20190822,300304.SZ,3.51,3.53,3.5,3.52,3.5,0.02,0.5714,21200.06,7453.758,0.2508,0.45,3.51,26145.43,3.5133,37815.02,3.525,44810.94,3.506,44944.882,3.455,37628.4638,3.442,35521.83,3.4387,36639.0473,3.499,34035.0155
7,20190821,300304.SZ,3.51,3.52,3.48,3.5,3.52,-0.02,-0.5682,31090.8,10874.828,0.3678,0.69,3.51,46122.5,3.5267,52681.2333,3.5025,50881.0875,3.476,46934.13,3.4412,38761.155,3.429,35751.924,3.4473,36986.0567,3.5075,34319.9625
8,20190820,300304.SZ,3.56,3.58,3.48,3.52,3.56,-0.04,-1.1236,61154.2,21648.096,0.7235,1.63,3.54,63476.45,3.5033,57477.85,3.47,50894.9625,3.452,45277.97,3.425,37865.93,3.414,35752.951,3.46,36728.9933,3.5165,34468.1975
9,20190819,300304.SZ,3.45,3.57,3.43,3.56,3.43,0.13,3.7901,65798.7,23124.791,0.7784,2.16,3.495,55639.675,3.4533,47475.2167,3.435,41308.9125,3.42,37516.53,3.4087,33159.28,3.398,36393.511,3.4727,34982.8267,3.523,33321.6575
10,20190816,300304.SZ,3.35,3.46,3.34,3.43,3.37,0.06,1.7804,45480.65,15533.131,0.538,1.74,3.4,38313.475,3.3933,33145.65,3.385,30445.9875,3.39,30409.108,3.3825,28822.0763,3.392,33200.368,3.4793,32237.17,3.525,32800.0275
11,20190815,300304.SZ,3.3,3.37,3.26,3.37,3.38,-0.01,-0.2959,31146.3,10347.098,0.3685,1.27,3.375,26978.15,3.37,25434.4333,3.38,26641.2225,3.378,26098.778,3.3738,31581.97,3.405,32486.13,3.4967,30398.3933,3.541,32140.025
12,20190814,300304.SZ,3.45,3.48,3.37,3.38,3.36,0.02,0.5952,22810.0,7768.602,0.2698,0.87,3.37,22578.5,3.3833,25139.53,3.38,24836.8975,3.382,24569.718,3.39,31922.0913,3.433,32012.02,3.518,30115.24,3.5585,33169.58
13,20190813,300304.SZ,3.37,3.39,3.35,3.36,3.41,-0.05,-1.4663,22347.0,7529.999,0.2644,0.63,3.385,26304.295,3.38,25512.53,3.3825,25009.6475,3.376,26227.932,3.4125,33863.125,3.464,32454.505,3.538,30864.94,3.581,33594.79
14,20190812,300304.SZ,3.35,3.42,3.35,3.41,3.37,0.04,1.1869,30261.59,10251.86,0.358,0.84,3.39,27095.295,3.39,25897.1967,3.38,27198.165,3.376,35270.492,3.4487,34370.4,3.499,33715.975,3.5573,31923.3667,3.6055,33679.94
15,20190809,300304.SZ,3.41,3.44,3.35,3.37,3.39,-0.02,-0.59,23929.0,8086.531,0.2831,0.62,3.38,23715.0,3.37,26177.0233,3.3675,36522.7175,3.394,35991.628,3.4838,33992.0575,3.524,33151.201,3.57,33597.0007,3.627,33557.0405
16,20190808,300304.SZ,3.39,3.42,3.37,3.39,3.35,0.04,1.194,23501.0,7961.859,0.278,0.6,3.37,27301.035,3.3667,40720.6233,3.4,39007.285,3.432,38873.482,3.5263,35371.145,3.556,32548.201,3.5953,34153.774,3.65,33443.5905
17,20190807,300304.SZ,3.37,3.45,3.34,3.35,3.36,-0.01,-0.2976,31101.07,10525.082,0.3679,0.8,3.355,49330.435,3.4033,44176.0467,3.4425,42716.6025,3.484,39454.322,3.56,35510.2513,3.586,32888.001,3.6173,36036.2007,3.6715,33501.5905
18,20190806,300304.SZ,3.41,3.45,3.28,3.36,3.5,-0.14,-4.0,67559.8,22704.651,0.7993,2.1,3.43,50713.535,3.4733,46588.4467,3.5175,41542.635,3.552,38681.078,3.6025,33859.9925,3.619,33183.444,3.6493,36050.4093,3.695,33804.557
19,20190805,300304.SZ,3.53,3.57,3.49,3.5,3.56,-0.06,-1.6854,33867.27,11944.443,0.4007,1.12,3.53,36102.77,3.57,32870.2467,3.6,31461.3975,3.622,32161.458,3.6437,28777.3925,3.648,30249.804,3.682,33149.756,3.719,33011.967
