,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002696.SZ,5.88,5.93,5.62,5.68,5.86,-0.18,-3.0717,67789.86,39047.601,3.0777,1.0,5.77,63008.87,5.8067,67785.49,5.81,64062.5425,5.788,62924.732,5.8488,73679.4162,5.879,76288.483,5.894,81012.0527,5.843,75993.619
1,20190829,002696.SZ,5.85,5.96,5.83,5.86,5.88,-0.02,-0.3401,58227.88,34271.889,2.6436,0.83,5.87,67783.305,5.8533,62820.1033,5.815,61708.45,5.814,67926.0,5.8925,75115.4825,5.903,79482.134,5.8793,80883.026,5.856,75619.672
2,20190828,002696.SZ,5.84,5.96,5.74,5.88,5.82,0.06,1.0309,77338.73,45235.932,3.6265,1.0,5.85,65116.215,5.8,62868.64,5.8025,70350.53,5.838,69757.458,5.9063,79608.3862,5.924,91297.581,5.868,79370.254,5.859,75125.5645
3,20190827,002696.SZ,5.74,5.84,5.72,5.82,5.7,0.12,2.1053,52893.7,30695.618,2.4802,0.64,5.76,55633.595,5.7767,68021.13,5.8275,67862.14,5.874,77215.772,5.9113,82406.8412,5.96,89959.688,5.854,77012.514,5.862,73698.499
4,20190826,002696.SZ,5.66,5.76,5.57,5.7,5.81,-0.11,-1.8933,58373.49,33199.544,2.7372,0.65,5.755,75584.845,5.83,72851.62,5.8875,83296.29,5.916,82492.71,5.9425,97842.9225,5.945,88441.104,5.842,79329.9473,5.8745,73434.8905
5,20190823,002696.SZ,5.98,6.02,5.78,5.81,5.98,-0.17,-2.8428,92796.2,54563.893,4.3513,1.02,5.895,80090.685,5.95,91603.89,5.97,88522.515,5.97,89652.234,6.01,98541.2113,5.947,90055.713,5.8613,80349.9147,5.8945,73595.276
6,20190822,002696.SZ,6.06,6.1,5.95,5.98,6.06,-0.08,-1.3201,67385.17,40372.798,3.1597,0.6,6.02,91007.735,6.0233,87097.9533,6.01,88866.2425,5.992,91038.268,5.9925,91655.1688,5.912,87361.539,5.87,78184.2293,5.916,74107.1525
7,20190821,002696.SZ,6.01,6.17,5.96,6.06,6.03,0.03,0.4975,114630.3,69801.879,5.3751,1.12,6.045,96954.345,6.02,96026.6,5.995,96951.5425,6.01,112837.704,5.96,92546.97,5.883,84176.652,5.866,76914.9333,5.916,72942.9215
8,20190820,002696.SZ,5.98,6.04,5.94,6.03,5.97,0.06,1.005,79278.39,47534.133,3.7174,0.84,6.0,86724.75,5.9733,91058.6233,5.9975,112389.555,6.046,102703.604,5.885,86449.99,5.844,76910.885,5.858,72526.0747,5.9115,69719.324
9,20190819,002696.SZ,5.94,6.07,5.89,5.97,5.92,0.05,0.8446,94171.11,56331.827,4.4157,1.04,5.945,96948.74,5.9867,123426.61,6.05,108559.9075,5.974,94389.498,5.8425,80982.2287,5.805,77748.566,5.8607,70415.6173,5.9055,68121.934
10,20190816,002696.SZ,6.06,6.07,5.91,5.92,6.07,-0.15,-2.4712,99726.37,59631.536,4.6762,1.19,5.995,138054.36,6.0767,113356.1733,5.975,94444.095,5.924,90459.192,5.805,74457.4187,5.807,75698.755,5.8693,68242.9567,5.9,67863.283
