,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300589.SZ,15.2,16.46,15.16,16.0,15.4,0.6,3.8961,200770.45,315905.112,31.8332,1.92,15.7,177496.14,15.3667,155272.77,15.2925,140753.83,15.162,125864.022,15.0713,126229.0238,15.029,124753.42,14.8287,133720.4147,14.517,123425.2035
1,20190829,300589.SZ,14.73,15.8,14.6,15.4,14.7,0.7,4.7619,154221.83,235467.552,24.4527,1.47,15.05,132523.93,15.0567,120748.29,14.9525,107137.415,14.86,104302.784,14.9187,115528.55,14.862,115435.845,14.7127,134610.724,14.3765,116715.2785
2,20190828,300589.SZ,14.93,15.5,14.7,14.7,15.07,-0.37,-2.4552,110826.03,167380.71,17.5721,1.02,14.885,104011.52,14.8033,91442.61,14.725,91823.0225,14.794,105088.59,14.8612,111567.74,14.784,115971.084,14.636,129260.5287,14.294,112372.354
3,20190827,300589.SZ,14.75,15.22,14.5,15.07,14.64,0.43,2.9372,97197.01,144822.376,15.4111,0.86,14.855,81750.9,14.7333,85488.6867,14.8175,103654.23,14.894,108802.776,14.815,111163.8238,14.844,124196.934,14.5193,124898.7947,14.2625,111163.0565
4,20190826,300589.SZ,13.91,14.84,13.91,14.64,14.49,0.15,1.0352,66304.79,96268.864,10.513,0.54,14.565,79634.525,14.7333,105806.6367,14.85,111704.2175,14.836,112396.706,14.7587,118960.975,14.763,130579.85,14.4067,123781.1807,14.189,109836.712
5,20190823,300589.SZ,14.7,15.0,14.33,14.49,15.07,-0.58,-3.8487,92964.26,136257.143,14.74,0.73,14.78,125557.56,14.92,126837.36,14.885,123919.685,14.896,123642.818,14.8413,134808.4425,14.662,137648.611,14.302,122612.264,14.156,109947.7405
6,20190822,300589.SZ,15.2,15.82,15.03,15.07,15.2,-0.13,-0.8553,158150.86,242446.101,25.0757,1.25,15.135,143773.91,15.0167,134238.16,14.9975,131312.4575,14.864,126568.906,14.8125,143316.1812,14.639,149764.694,14.2153,120852.7767,14.133,112162.6415
7,20190821,300589.SZ,14.69,15.5,14.52,15.2,14.78,0.42,2.8417,129396.96,194268.235,20.5166,0.93,14.99,122281.81,14.9733,122366.3233,14.8125,118673.4175,14.774,126853.578,14.6325,140671.3737,14.557,141346.498,14.1273,114800.2753,14.059,108763.6205
8,20190820,300589.SZ,15.0,15.22,14.7,14.78,14.94,-0.16,-1.071,115166.66,171627.297,18.2603,0.77,14.86,118851.005,14.6833,115098.9033,14.6675,126217.7325,14.794,139591.092,14.515,151262.39,14.332,132946.804,14.052,111949.8167,13.9695,109066.8335
9,20190819,300589.SZ,14.39,14.94,14.28,14.94,14.33,0.61,4.2568,122535.35,179752.372,19.4286,0.81,14.635,115065.025,14.63,129901.4233,14.7975,145697.2,14.69,148762.994,14.4488,146112.67,14.192,129473.418,13.9733,108983.3807,13.8945,105367.6525
