,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300271.SZ,20.91,21.42,20.33,20.4,20.7,-0.3,-1.4493,94972.78,197820.072,1.6508,0.93,20.55,92596.76,20.6367,89702.2967,20.7475,105889.895,20.614,105923.782,20.3012,97141.8075,20.292,105589.698,19.8253,94449.5,19.432,82336.3265
1,20190829,300271.SZ,20.67,21.35,20.56,20.7,20.81,-0.11,-0.5286,90220.74,189041.313,1.5682,0.91,20.755,87067.055,20.8633,109528.9333,20.6675,108661.5325,20.514,101671.718,20.2275,106902.395,20.227,105708.866,19.6413,92410.8087,19.3615,79277.1135
2,20190828,300271.SZ,20.93,21.01,20.47,20.81,21.08,-0.27,-1.2808,83913.37,173796.265,1.4586,0.83,20.945,119183.03,20.6567,114808.4633,20.4675,104534.4625,20.354,99233.096,20.2275,108837.9325,20.078,103593.129,19.4847,88842.9527,19.2915,76043.912
3,20190827,300271.SZ,20.32,21.45,20.19,21.08,20.08,1.0,4.9801,154452.69,322281.179,2.6848,1.47,20.58,130256.01,20.3533,111408.16,20.24,103063.0275,20.1,101605.514,20.095,110369.3187,19.897,104950.293,19.314,85127.0073,19.216,73657.414
4,20190826,300271.SZ,19.69,20.5,19.59,20.08,19.9,0.18,0.9045,106059.33,213634.837,1.8436,1.01,19.99,89885.895,19.96,85933.14,19.855,88393.72,19.846,105326.472,19.8612,99695.6537,19.579,94160.253,19.138,78573.3133,19.137,68605.233
5,20190823,300271.SZ,19.98,20.27,19.7,19.9,19.9,0.0,0.0,73712.46,147063.858,1.2813,0.67,19.9,75870.045,19.78,82505.1833,19.7875,105143.2575,19.97,105255.614,19.7263,98623.8638,19.431,88712.359,19.038,74473.8413,19.1,66608.487
6,20190822,300271.SZ,19.68,20.12,19.6,19.9,19.54,0.36,1.8424,78027.63,154921.775,1.3563,0.72,19.72,86901.545,19.75,115620.19,19.9875,113141.4025,19.94,109746.014,19.4763,95228.8425,19.205,87780.354,18.9773,71812.2453,19.0875,65170.7325
7,20190821,300271.SZ,19.8,19.8,19.28,19.54,19.81,-0.27,-1.3629,95775.46,187118.179,1.6648,0.88,19.675,134416.47,20.0167,124845.9933,19.95,117675.61,19.802,107953.162,19.3137,91922.9375,19.05,83647.881,18.9373,68314.184,19.08,64044.0855
8,20190820,300271.SZ,20.67,20.68,19.33,19.81,20.7,-0.89,-4.2995,173057.48,344942.995,3.0081,2.09,20.255,139381.26,20.0867,124975.66,19.8675,110997.5875,19.694,108295.072,19.0762,88000.0563,18.921,76887.754,18.9213,64341.3807,19.0985,61669.6035
9,20190819,300271.SZ,19.78,20.75,19.65,20.7,19.75,0.95,4.8101,105705.04,215836.298,1.8374,1.46,20.225,100934.75,19.8867,90310.9567,19.665,92104.47,19.312,82994.034,18.8937,70955.7338,18.784,65196.734,18.9007,56364.82,19.074,55997.9855
10,20190816,300271.SZ,19.2,19.77,19.03,19.75,19.21,0.54,2.811,96164.46,187056.283,1.6716,1.46,19.48,82613.915,19.32,87570.9467,18.965,77316.2825,18.892,72169.104,18.5875,61264.3775,18.572,59082.955,18.81,53726.1113,19.0105,53057.535
11,20190815,300271.SZ,18.68,19.26,18.51,19.21,19.0,0.21,1.1053,69063.37,130756.136,1.2005,1.16,19.105,83274.19,18.7033,71033.5567,18.6775,66170.265,18.47,65814.694,18.4237,56262.23,18.496,52845.361,18.8033,50312.3053,18.989,50132.9935
12,20190814,300271.SZ,18.18,19.3,18.17,19.0,17.9,1.1,6.1453,97485.01,184383.381,1.6945,2.14,18.45,72018.65,18.5,65205.8967,18.285,65002.525,18.298,59342.6,18.345,53200.215,18.505,48494.695,18.8393,49407.7267,18.9985,49306.4495
13,20190813,300271.SZ,18.47,18.55,17.88,17.9,18.6,-0.7,-3.7634,46552.29,84101.567,0.8092,0.98,18.25,49066.34,18.0467,54175.03,18.1225,49806.9975,18.148,45480.436,18.3437,45238.1538,18.535,42364.535,18.9,46127.7807,19.05,46296.382
14,20190812,300271.SZ,17.82,18.63,17.64,18.6,17.64,0.96,5.4422,51580.39,93570.707,0.8966,1.12,18.12,57986.4,18.1967,50891.9,18.21,45212.4725,18.256,47399.434,18.5187,42613.7063,18.695,43050.213,18.9947,46999.3027,19.1525,47683.442
