,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002291.SZ,5.27,5.31,5.06,5.11,5.23,-0.12,-2.2945,25509.0,13199.086,0.6394,1.41,5.17,22805.0,5.1667,19769.67,5.1625,22826.505,5.132,21260.804,5.1025,17923.2588,5.101,21113.112,5.0093,18330.3587,4.9255,16894.8465
1,20190829,002291.SZ,5.19,5.29,5.19,5.23,5.16,0.07,1.3566,20101.0,10513.817,0.5039,1.2,5.195,16900.005,5.18,21932.34,5.1375,20198.755,5.118,18100.724,5.095,19122.7463,5.084,20755.763,4.986,17423.892,4.904,16524.6965
2,20190828,002291.SZ,5.11,5.21,5.11,5.16,5.15,0.01,0.1942,13699.01,7070.207,0.3434,0.81,5.155,22848.01,5.1067,20231.34,5.09,17600.655,5.078,16694.124,5.0837,20690.14,5.04,19896.663,4.9533,17116.692,4.884,16045.697
3,20190827,002291.SZ,5.07,5.24,5.01,5.15,5.01,0.14,2.7944,31997.01,16539.145,0.8021,1.84,5.08,23497.505,5.0667,18901.2033,5.0575,17442.9025,5.064,16815.412,5.0562,21719.7025,5.004,19902.52,4.9173,16978.158,4.871,15699.794
4,20190826,002291.SZ,5.0,5.07,4.91,5.01,5.04,-0.03,-0.5952,14998.0,7493.245,0.376,0.72,5.025,12353.3,5.0267,12591.5333,5.0425,13020.0125,5.044,17436.99,5.0112,19158.8262,4.967,17421.036,4.878,15860.2607,4.859,14485.394
5,20190823,002291.SZ,5.02,5.07,4.98,5.04,5.03,0.01,0.1988,9708.6,4871.244,0.2434,0.41,5.035,11388.3,5.0533,12360.6833,5.0525,18046.7375,5.07,20965.42,4.985,19003.7737,4.948,16865.136,4.8567,15439.5273,4.8525,14030.993
6,20190822,002291.SZ,5.09,5.1,4.99,5.03,5.09,-0.06,-1.1788,13068.0,6579.687,0.3276,0.57,5.06,13686.725,5.0567,20826.1167,5.0775,23779.625,5.05,23410.802,4.9525,18687.97,4.92,17085.476,4.8327,15999.354,4.845,13942.013
7,20190821,002291.SZ,5.05,5.12,5.05,5.09,5.05,0.04,0.7921,14305.45,7263.593,0.3586,0.62,5.07,24705.175,5.0933,27350.1667,5.055,25996.5025,5.002,23099.202,4.9262,18234.345,4.891,17327.976,4.8193,15829.5547,4.8395,13786.663
8,20190820,002291.SZ,5.03,5.17,5.03,5.05,5.14,-0.09,-1.751,35104.9,17885.849,0.88,2.02,5.095,33872.525,5.0433,29893.52,4.98,25297.64,4.944,22989.628,4.885,17935.1637,4.844,17059.531,4.8067,15327.9213,4.83,13607.023
9,20190819,002291.SZ,4.99,5.18,4.95,5.14,4.94,0.2,4.0486,32640.15,16545.526,0.8182,2.56,5.04,27287.83,4.9567,22028.5533,4.9175,19960.81,4.89,17405.082,4.8462,15483.6762,4.795,15071.896,4.7973,13501.5287,4.821,12250.8105
