,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300067.SZ,4.04,4.09,3.96,3.97,4.04,-0.07,-1.7327,56824.02,22826.759,0.8609,1.22,4.005,49034.05,4.0233,50057.03,4.0225,51077.4875,4.01,49530.498,4.025,46069.8638,4.031,52333.607,4.018,46561.748,4.02,46805.593
1,20190829,300067.SZ,4.06,4.08,4.03,4.04,4.06,-0.02,-0.4926,41244.08,16679.782,0.6248,0.89,4.05,46673.535,4.04,49161.9767,4.02,47707.1175,4.022,46640.76,4.0338,46454.1625,4.034,50635.728,4.0167,45589.748,4.0285,46848.519
2,20190828,300067.SZ,4.02,4.06,4.01,4.06,4.02,0.04,0.995,52102.99,21070.75,0.7893,1.19,4.04,53120.925,4.0133,49861.4633,4.0175,47989.93,4.028,46295.346,4.0375,53158.4963,4.029,50068.135,4.0147,44852.3013,4.036,47175.997
3,20190827,300067.SZ,3.96,4.05,3.96,4.02,3.96,0.06,1.5152,54138.86,21729.237,0.8272,1.21,3.99,48740.7,4.0033,46618.91,4.02,44843.435,4.026,43677.564,4.03,51626.2763,4.022,48541.078,4.012,43858.902,4.044,49092.819
4,20190826,300067.SZ,3.94,3.97,3.9,3.96,4.03,-0.07,-1.737,43342.54,17090.642,0.6622,0.79,3.995,42858.935,4.02,41744.96,4.0275,41062.24,4.03,44829.474,4.0263,49304.9375,4.02,47195.575,4.0147,46579.606,4.055,49717.7495
5,20190823,300067.SZ,4.05,4.08,4.02,4.03,4.07,-0.04,-0.9828,42375.33,17118.171,0.6474,0.78,4.05,40946.17,4.05,40302.14,4.0475,45201.2075,4.052,55136.716,4.03,48491.1725,4.022,45077.373,4.0233,45897.2913,4.0685,51829.4715
6,20190822,300067.SZ,4.06,4.07,4.01,4.07,4.05,0.02,0.4938,39517.01,15979.456,0.6038,0.73,4.06,39265.545,4.0533,46143.1667,4.0575,58327.0625,4.046,54630.696,4.0263,48279.735,4.014,45064.242,4.0307,46917.772,4.0845,52529.505
7,20190821,300067.SZ,4.02,4.07,4.01,4.05,4.04,0.01,0.2475,39014.08,15771.438,0.5961,0.73,4.045,49456.245,4.0533,64597.08,4.04,58409.1175,4.03,53840.924,4.015,46110.1738,4.008,44130.779,4.0387,47469.5473,4.1,53296.532
8,20190820,300067.SZ,4.06,4.09,4.02,4.04,4.07,-0.03,-0.7371,59898.41,24309.512,0.9152,1.21,4.055,77388.58,4.0367,64874.13,4.025,57547.635,4.018,53404.592,4.0025,46513.9163,4.005,43949.571,4.05,50897.904,4.1175,54410.5545
9,20190819,300067.SZ,4.03,4.07,3.98,4.07,4.0,0.07,1.75,94878.75,38291.822,1.4496,2.71,4.035,67361.99,4.02,56764.0433,4.0125,51781.1375,4.01,49561.676,3.9988,42799.4125,4.007,47454.672,4.0633,51347.1747,4.134,53035.965
