,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002126.SZ,7.2,7.25,7.04,7.1,7.19,-0.09,-1.2517,46667.0,33349.344,0.6087,0.83,7.145,48533.075,7.1633,52377.0633,7.18,62185.6,7.156,60570.284,7.105,50559.2425,7.087,49977.904,7.0207,47588.4067,7.0515,50923.8615
1,20190829,002126.SZ,7.2,7.29,7.14,7.19,7.2,-0.01,-0.1389,50399.15,36256.468,0.6574,0.94,7.195,55232.095,7.2067,67358.4667,7.17,64046.105,7.142,56123.896,7.095,50810.8375,7.063,48825.449,7.0107,48047.7627,7.073,53450.0565
2,20190828,002126.SZ,7.32,7.44,7.2,7.2,7.23,-0.03,-0.4149,60065.04,43735.354,0.7835,1.21,7.215,75838.125,7.1633,68595.09,7.13,57555.0825,7.112,53712.35,7.0725,50339.1113,7.026,46859.466,7.006,48157.212,7.0835,55565.515
3,20190827,002126.SZ,7.1,7.3,7.06,7.23,7.06,0.17,2.4079,91611.21,66146.383,1.195,2.24,7.145,72860.115,7.1067,56718.43,7.09,52124.1775,7.07,49468.55,7.03,47223.7875,6.992,44448.116,6.9987,46804.3367,7.0875,55332.163
4,20190826,002126.SZ,6.94,7.11,6.83,7.06,7.03,0.03,0.4267,54109.02,37928.023,0.7058,1.37,7.045,39272.04,7.0433,38961.8333,7.03,38932.885,7.028,40882.26,6.9787,39614.8013,6.959,42258.729,6.9953,46066.7893,7.092,53304.6525
5,20190823,002126.SZ,7.05,7.07,7.01,7.03,7.04,-0.01,-0.142,24435.06,17177.844,0.3189,0.59,7.035,31388.24,7.02,33874.1733,7.02,37575.57,7.018,39385.524,6.9537,37345.1162,6.953,41097.468,7.0167,47708.3873,7.1015,52734.0515
6,20190822,002126.SZ,7.01,7.05,6.97,7.04,6.99,0.05,0.7153,38341.42,26894.039,0.5004,0.96,7.015,38593.73,7.0167,41955.74,7.015,43123.14,6.984,41527.002,6.9375,43005.4013,6.945,44009.696,7.05,52558.7767,7.1165,55842.12
7,20190821,002126.SZ,7.02,7.06,6.97,6.99,7.02,-0.03,-0.4274,38846.04,27217.851,0.5069,0.99,7.005,43762.9,7.0067,44717.0467,6.97,42323.3975,6.94,40006.582,6.9325,43524.775,6.953,45379.643,7.074,56183.2367,7.121,55678.208
8,20190820,002126.SZ,7.06,7.14,7.0,7.02,7.01,0.01,0.1427,48679.76,34392.177,0.6353,1.12,7.015,47652.55,6.9633,43482.5167,6.9275,40296.7175,6.914,39427.682,6.9275,45363.6875,6.963,45472.23,7.0933,57286.7007,7.1265,56186.6325
9,20190819,002126.SZ,6.9,7.02,6.83,7.01,6.86,0.15,2.1866,46625.34,32447.089,0.6085,1.09,6.935,40883.895,6.8967,37502.37,6.8875,37114.6625,6.89,43635.198,6.94,45783.8288,6.979,48659.054,7.1133,57445.45,7.129,55162.5915
10,20190816,002126.SZ,6.81,6.99,6.78,6.86,6.82,0.04,0.5865,35142.45,24158.19,0.4586,0.76,6.84,32940.885,6.8467,33944.4367,6.86,42887.6625,6.888,42809.412,6.95,44927.15,7.016,51869.819,7.1293,57183.5607,7.132,55336.741
