,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300276.SZ,9.61,9.63,9.21,9.32,9.52,-0.2,-2.1008,68187.9,64162.663,1.8783,0.95,9.42,54877.28,9.46,59931.66,9.54,65627.735,9.564,70991.952,9.6237,78509.0712,9.662,88695.945,9.53,96082.894,9.35,85996.672
1,20190829,300276.SZ,9.57,9.68,9.51,9.52,9.54,-0.02,-0.2096,41566.66,39793.771,1.145,0.49,9.53,55803.54,9.6133,64774.3467,9.625,71692.965,9.63,71902.332,9.6788,82962.0912,9.704,98045.705,9.47,95492.3833,9.336,84999.777
2,20190828,300276.SZ,9.77,9.77,9.43,9.54,9.78,-0.24,-2.454,70040.42,66885.97,1.9294,0.78,9.66,76378.19,9.66,81735.0667,9.6575,79486.25,9.696,84718.504,9.7225,97150.6112,9.72,112958.741,9.4153,95865.3427,9.3225,85638.6855
3,20190827,300276.SZ,9.7,9.85,9.67,9.78,9.66,0.12,1.2422,82715.96,80763.445,2.2785,0.88,9.72,87582.39,9.6967,82634.86,9.735,88388.025,9.722,89655.518,9.7475,108606.2462,9.686,115352.632,9.3653,94625.5293,9.311,86130.98
4,20190826,300276.SZ,9.4,9.89,9.4,9.66,9.65,0.01,0.1036,92448.82,89405.574,2.5466,0.87,9.655,82594.31,9.72,90278.7133,9.7075,91390.4075,9.718,93874.738,9.735,122103.8787,9.607,113859.484,9.3187,93718.5773,9.2805,85642.4865
5,20190823,300276.SZ,9.77,9.83,9.58,9.65,9.85,-0.2,-2.0305,72739.8,70365.091,2.0037,0.59,9.75,89193.66,9.7233,91037.6033,9.7325,94231.2175,9.76,106399.938,9.6775,122295.1925,9.513,108628.365,9.2787,90998.2453,9.2435,82417.1775
6,20190822,300276.SZ,9.73,9.95,9.61,9.85,9.67,0.18,1.8614,105647.52,103239.676,2.9102,0.75,9.76,100186.505,9.76,101395.0233,9.7875,114814.9725,9.778,124189.078,9.595,121675.7775,9.39,107287.409,9.238,89365.592,9.206,80735.171
7,20190821,300276.SZ,9.75,9.76,9.54,9.67,9.76,-0.09,-0.9221,94725.49,91578.631,2.6093,0.67,9.715,99268.775,9.7667,117870.79,9.76,128824.4675,9.744,141198.978,9.4538,113487.0412,9.275,101438.762,9.198,85945.4127,9.1595,78228.8305
8,20190820,300276.SZ,9.85,9.96,9.72,9.76,9.87,-0.11,-1.1145,103812.06,101683.462,2.8596,0.78,9.815,129443.44,9.79,140190.7933,9.7625,152817.35,9.65,141049.746,9.2975,109062.635,9.187,97110.535,9.174,84956.134,9.131,77989.772
9,20190819,300276.SZ,9.73,10.02,9.6,9.87,9.74,0.13,1.3347,155074.82,152468.126,4.2717,1.4,9.805,158380.16,9.7633,169152.4467,9.6225,150359.1675,9.496,133844.23,9.165,101981.2587,9.119,93640.497,9.1347,82898.4027,9.0905,74927.149
10,20190816,300276.SZ,9.58,9.86,9.53,9.74,9.68,0.06,0.6198,161685.5,156381.519,4.4538,1.79,9.71,176191.26,9.54,148787.2833,9.4025,128536.5825,9.266,110856.792,9.03,89027.3087,9.038,83297.399,9.0713,74422.924,9.041,69728.905
11,20190815,300276.SZ,8.9,9.68,8.88,9.68,9.2,0.48,5.2174,190697.02,180669.876,5.253,3.09,9.44,142338.175,9.29,117486.9433,9.1475,98149.615,9.002,90385.74,8.9475,77455.5812,8.968,71953.849,9.0153,66250.5353,9.0005,64083.512
12,20190814,300276.SZ,9.1,9.33,9.02,9.2,8.99,0.21,2.3359,93979.33,86258.272,2.5888,1.77,9.095,80881.905,8.97,67300.48,8.8325,65307.92,8.806,61678.546,8.87,60073.9337,8.925,58318.63,8.9647,57238.7813,8.9575,58040.6245
13,20190813,300276.SZ,8.67,9.05,8.61,8.99,8.72,0.27,3.0963,67784.48,60122.48,1.8672,1.27,8.855,53961.055,8.71,55750.7833,8.7075,53603.35,8.724,53171.324,8.85,54357.7675,8.936,56909.328,8.958,56969.7807,8.94,56336.4095
14,20190812,300276.SZ,8.47,8.78,8.32,8.72,8.42,0.3,3.5629,40137.63,34312.361,1.1056,0.72,8.57,49733.935,8.6133,48876.3067,8.6575,49518.035,8.742,53436.764,8.8825,52677.8112,8.954,57425.489,8.9553,55288.122,8.9345,58558.6875
15,20190809,300276.SZ,8.76,8.85,8.33,8.42,8.7,-0.28,-3.2184,59330.24,50748.681,1.6343,1.11,8.56,53245.645,8.6367,52644.8367,8.7475,56761.5475,8.81,55738.006,8.9563,57646.3962,8.974,56205.99,8.966,56019.6093,8.9255,59621.634
16,20190808,300276.SZ,8.78,8.88,8.68,8.7,8.79,-0.09,-1.0239,47161.05,41380.32,1.2991,0.86,8.745,49302.135,8.8567,55905.3167,8.9075,54839.9475,8.934,53521.958,9.05,59348.3775,9.022,54182.933,9.0,55316.1027,8.9205,58012.127
17,20190807,300276.SZ,9.16,9.18,8.76,8.79,9.08,-0.29,-3.1938,51443.22,45991.75,1.4171,0.85,8.935,60277.45,8.9767,57399.58,8.9925,55112.185,9.044,54958.714,9.0775,56946.0762,9.044,55018.899,9.008,56827.984,8.9035,58163.025
18,20190806,300276.SZ,8.92,9.1,8.69,9.08,9.06,0.02,0.2208,69111.68,61660.587,1.9038,1.13,9.07,60377.76,9.06,56335.1733,9.1075,55837.5875,9.148,60647.332,9.0913,55403.1325,9.075,58869.009,9.012,57391.438,8.8625,56202.644
19,20190805,300276.SZ,9.04,9.22,9.01,9.06,9.04,0.02,0.2212,51643.84,46940.534,1.4226,0.91,9.05,49946.92,9.1167,51412.89,9.165,58531.245,9.166,61414.214,9.0713,53704.2612,9.062,56213.801,8.9987,60265.9953,8.812,53444.942
20,20190802,300276.SZ,9.02,9.16,8.91,9.04,9.25,-0.21,-2.2703,48250.0,43626.951,1.3291,0.88,9.145,51297.415,9.2,60827.0467,9.1925,63856.8075,9.138,56673.974,9.0763,58491.8212,9.044,56160.411,8.964,60916.1767,8.7605,52289.86
21,20190801,300276.SZ,9.22,9.37,9.15,9.25,9.31,-0.06,-0.6445,54344.83,50321.014,1.497,0.99,9.28,67115.57,9.2433,69059.0767,9.1625,58779.9675,9.11,54843.908,9.065,57780.5212,9.033,56213.175,8.916,59508.85,8.7295,50871.5885
22,20190731,300276.SZ,9.15,9.35,9.03,9.31,9.17,0.14,1.5267,79886.31,73836.809,2.2006,1.4,9.24,76416.2,9.1333,60258.3467,9.075,54968.6775,9.044,55079.084,9.0188,57376.16,8.99,57762.619,8.8567,59231.1287,8.684,49027.699
23,20190730,300276.SZ,8.92,9.21,8.88,9.17,8.92,0.25,2.8027,72946.09,66427.777,2.0094,1.43,9.045,50444.365,8.9967,46662.8,8.9775,48877.2775,9.002,57090.686,8.9713,53487.5762,8.944,55763.491,8.7673,54721.0813,8.64,46309.9185
24,20190729,300276.SZ,8.88,8.96,8.81,8.92,8.9,0.02,0.2247,27942.64,24846.457,0.7697,0.5,8.91,33521.155,8.9133,40854.34,8.96,53126.835,8.958,51013.388,8.9275,53099.2237,8.915,59691.886,8.694,50788.518,8.6095,44206.124
25,20190726,300276.SZ,8.9,8.93,8.76,8.9,8.92,-0.02,-0.2242,39099.67,34563.389,1.0771,0.68,8.91,47310.19,8.9733,61521.5667,8.9675,56781.075,8.95,55646.848,8.9187,57093.2725,8.877,63037.278,8.6347,50828.4887,8.597,45162.1265
26,20190725,300276.SZ,9.03,9.09,8.9,8.92,9.1,-0.18,-1.978,55520.71,49790.073,1.5294,0.92,9.01,72732.515,8.99,62674.8767,8.9625,59783.6425,8.956,57582.442,8.9162,66234.5687,8.819,61841.321,8.6027,49547.482,8.574,44630.111
27,20190724,300276.SZ,9.03,9.38,8.9,9.1,8.95,0.15,1.676,89944.32,81961.172,2.4776,1.65,9.025,66251.96,8.9767,61204.62,8.965,58097.875,8.936,60446.154,8.8687,66969.05,8.763,61307.151,8.564,47010.5707,8.55,43448.0485
28,20190723,300276.SZ,8.87,8.95,8.73,8.95,8.88,0.07,0.7883,42559.6,37715.905,1.1724,0.62,8.915,46834.77,8.92,47482.3933,8.895,53071.6125,8.886,54436.296,8.7712,59118.5225,8.65,53536.279,8.5193,42716.3293,8.5165,40714.387
29,20190722,300276.SZ,9.01,9.06,8.59,8.88,8.93,-0.05,-0.5599,51109.94,45278.134,1.4079,0.73,8.905,49943.79,8.8767,56575.6167,8.87,57405.47,8.872,68370.384,8.6975,60070.9487,8.562,50676.083,8.4933,41937.036,8.4865,39853.3425
30,20190719,300276.SZ,8.86,9.05,8.84,8.93,8.82,0.11,1.2472,48777.64,43578.415,1.3436,0.74,8.875,59308.455,8.8667,59503.98,8.87,72685.495,8.804,70427.708,8.5837,55211.6562,8.477,48419.309,8.4793,41667.2193,8.4655,38875.6575
31,20190718,300276.SZ,8.77,9.1,8.73,8.82,8.85,-0.03,-0.339,69839.27,62251.345,1.9238,1.12,8.835,64867.15,8.85,80654.78,8.7725,75840.225,8.682,66100.2,8.4762,50859.1562,8.426,45530.002,8.4467,40312.6673,8.447,39255.002
32,20190717,300276.SZ,8.78,8.95,8.78,8.85,8.88,-0.03,-0.3378,59895.03,53063.851,1.6499,1.14,8.865,86062.535,8.7567,77840.5433,8.6475,65165.4325,8.59,62168.148,8.3775,45697.0225,8.378,40292.779,8.4213,37782.0133,8.4265,38219.633
33,20190716,300276.SZ,8.45,9.02,8.44,8.88,8.54,0.34,3.9813,112230.04,99160.443,3.0915,3.4,8.71,86813.3,8.58,66922.2333,8.525,62736.4275,8.414,52636.262,8.3237,40695.715,8.336,36856.346,8.3933,36140.4173,8.4075,38916.8395
34,20190715,300276.SZ,8.47,8.57,8.21,8.54,8.32,0.22,2.6442,61396.56,51752.839,1.6912,2.32,8.43,44268.33,8.4067,46238.5567,8.2975,37737.8175,8.252,32981.782,8.2562,28850.34,8.304,28720.362,8.358,30347.662,8.392,37110.127
35,20190712,300276.SZ,8.25,8.45,8.18,8.32,8.36,-0.04,-0.4785,27140.1,22534.147,0.7476,1.09,8.34,38659.555,8.2167,29851.57,8.18,25878.0875,8.15,26410.91,8.2425,24367.1075,8.317,27286.975,8.3527,28358.3073,8.3715,35178.7235
36,20190711,300276.SZ,8.0,8.42,8.0,8.36,7.97,0.39,4.8934,50179.01,41174.652,1.3822,2.72,8.165,31207.305,8.1333,25457.4167,8.1075,26228.6125,8.17,24959.804,8.2725,24833.37,8.329,27418.901,8.3687,30306.6027,8.351,35778.3475
