,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300300.SZ,10.34,10.44,9.95,10.15,10.23,-0.08,-0.782,81526.44,83099.362,1.2144,0.84,10.19,88275.765,10.2533,81727.15,10.3075,93899.1425,10.262,87078.07,10.165,86423.1725,10.132,91170.499,9.9547,77755.9487,9.876,74797.5835
1,20190829,300300.SZ,10.43,10.49,10.19,10.23,10.38,-0.15,-1.4451,95025.09,98348.829,1.4154,1.04,10.305,81827.505,10.36,98023.3767,10.29,88465.9775,10.266,96482.732,10.1337,88020.7737,10.083,91030.467,9.9193,75003.508,9.845,74092.804
2,20190828,300300.SZ,10.47,10.55,10.3,10.38,10.47,-0.09,-0.8596,68629.92,71332.267,1.0223,0.77,10.425,99522.52,10.31,86279.6067,10.275,96847.1425,10.206,91176.176,10.1175,91894.1825,10.019,85792.563,9.8827,72610.5213,9.803,70779.635
3,20190827,300300.SZ,10.09,10.58,10.09,10.47,10.08,0.39,3.869,130415.12,135033.78,1.9426,1.59,10.275,95104.45,10.24,106252.8833,10.1625,96812.74,10.112,89240.786,10.0275,93331.2075,9.943,85271.466,9.8373,73463.6907,9.76,68735.422
4,20190826,300300.SZ,9.95,10.17,9.91,10.08,10.17,-0.09,-0.885,59793.78,60106.664,0.8906,0.63,10.125,94171.765,10.06,85611.9467,10.0225,78947.2025,9.998,82019.212,9.9175,82360.0737,9.852,76155.517,9.7873,70852.058,9.717,64504.2685
5,20190823,300300.SZ,9.95,10.22,9.88,10.17,9.93,0.24,2.4169,128549.75,130194.319,1.9148,1.5,10.05,98521.03,10.0033,85331.6767,9.9775,87575.57,10.002,95262.928,9.86,82813.22,9.801,73094.888,9.7473,70704.088,9.6925,62730.727
6,20190822,300300.SZ,9.9,9.96,9.8,9.93,9.91,0.02,0.2018,68492.31,67677.254,1.0202,0.85,9.92,63722.64,9.9133,73917.51,9.96,86941.2225,9.9,85578.202,9.7837,71651.455,9.746,64263.896,9.7047,66629.4947,9.664,57515.8875
7,20190821,300300.SZ,9.9,9.95,9.83,9.91,9.9,0.01,0.101,58952.97,58426.998,0.8781,0.73,9.905,76630.11,9.97,93090.86,9.8925,89849.675,9.832,80408.95,9.7387,66738.3525,9.721,63327.694,9.6687,63980.788,9.65,55677.2035
8,20190820,300300.SZ,10.27,10.27,9.86,9.9,10.1,-0.2,-1.9802,94307.25,94066.223,1.4047,1.34,10.0,110159.805,9.8867,100148.5767,9.8125,85772.945,9.774,81302.146,9.7025,64399.21,9.7,65575.143,9.6427,61900.3007,9.6365,54712.3405
9,20190819,300300.SZ,9.69,10.19,9.65,10.1,9.66,0.44,4.5549,126012.36,125668.498,1.877,2.47,9.88,103069.24,9.7833,82928.1767,9.7425,78050.87,9.706,70291.822,9.675,60002.09,9.682,65268.481,9.6233,58665.954,9.618,52010.6675
