,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300306.SZ,9.72,10.14,9.55,9.62,9.63,-0.01,-0.1038,101094.21,99305.308,6.864,2.02,9.625,74661.655,9.6567,69291.93,9.6425,67879.14,9.544,62908.112,9.48,56201.69,9.47,54523.058,9.306,47592.8127,9.194,45179.642
1,20190829,300306.SZ,9.77,9.8,9.56,9.63,9.72,-0.09,-0.9259,48229.1,46509.606,3.2746,0.93,9.675,53390.79,9.65,56807.45,9.525,53361.5875,9.484,50021.47,9.46,49436.2937,9.41,47401.937,9.2427,43249.046,9.174,42311.269
2,20190828,300306.SZ,9.68,9.75,9.51,9.72,9.6,0.12,1.25,58552.48,56423.415,3.9755,1.21,9.66,61096.625,9.49,55072.4167,9.4475,50469.5625,9.454,51648.242,9.4313,49488.4088,9.341,46108.827,9.1907,42079.016,9.163,41794.1625
3,20190827,300306.SZ,9.2,9.64,9.2,9.6,9.15,0.45,4.918,63640.77,60426.831,4.321,1.41,9.375,53332.385,9.3567,47775.2567,9.3875,49922.1825,9.374,48347.546,9.3438,45904.7238,9.262,44818.479,9.124,40188.7973,9.1515,41318.721
4,20190826,300306.SZ,9.07,9.25,9.05,9.15,9.32,-0.17,-1.824,43024.0,39345.021,2.9212,0.93,9.235,39842.5,9.3167,45349.32,9.3175,44524.24,9.346,45013.6,9.2613,42361.8775,9.203,40876.568,9.0707,39765.4853,9.149,41666.22
5,20190823,300306.SZ,9.53,9.53,9.3,9.32,9.48,-0.16,-1.6878,36661.0,34330.612,2.4892,0.82,9.4,46511.98,9.3733,45024.32,9.395,45511.0,9.396,46138.004,9.2338,42690.0025,9.187,39935.163,9.0773,39270.152,9.1655,41703.6075
6,20190822,300306.SZ,9.4,9.68,9.38,9.48,9.32,0.16,1.7167,56362.96,53632.954,3.8269,1.39,9.4,49205.98,9.42,48461.0,9.415,48507.255,9.336,44782.404,9.195,41135.085,9.122,39862.834,9.0707,39741.202,9.1705,42983.0135
7,20190821,300306.SZ,9.42,9.47,9.28,9.32,9.46,-0.14,-1.4799,42049.0,39381.16,2.855,1.02,9.39,44510.02,9.3933,45888.6867,9.3,41887.265,9.228,40569.412,9.1337,38290.9587,9.059,37294.403,9.066,38509.4693,9.178,43658.9265
8,20190820,300306.SZ,9.44,9.59,9.37,9.46,9.4,0.06,0.6383,46971.04,44408.7,3.1892,1.28,9.43,47808.53,9.2933,41833.3533,9.205,40199.515,9.15,41289.412,9.0525,37527.0475,8.999,36109.423,9.0773,38975.7793,9.195,46087.1365
9,20190819,300306.SZ,9.11,9.44,9.07,9.4,9.02,0.38,4.2129,48646.02,45090.36,3.3029,1.44,9.21,39264.51,9.12,37942.34,9.0725,39869.005,9.06,36739.536,8.9762,35490.4988,8.933,37141.428,9.0833,40550.4267,9.1985,47596.944
10,20190816,300306.SZ,8.92,9.11,8.91,9.02,8.94,0.08,0.8949,29883.0,27001.375,2.029,0.86,8.98,32590.5,8.9633,36943.3333,8.975,33762.915,8.978,33732.322,8.8912,33184.6463,8.918,35836.226,9.0887,40225.4753,9.2025,51196.1145
11,20190815,300306.SZ,8.67,9.01,8.51,8.94,8.93,0.01,0.112,35298.0,30923.802,2.3966,1.04,8.935,40473.5,8.96,35056.22,8.9675,34694.6525,8.908,34943.264,8.8637,36610.6575,8.938,37220.601,9.1153,42383.2167,9.265,56278.01
