,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300063.SZ,3.08,3.17,2.99,3.01,3.15,-0.14,-4.4444,153407.3,47248.327,2.6362,3.1,3.08,105027.9,3.0967,87462.8067,3.0975,81229.255,3.082,73567.224,3.08,64487.8275,3.071,62846.712,3.0387,55075.948,3.0235,53359.4275
1,20190829,300063.SZ,3.15,3.17,3.13,3.15,3.13,0.02,0.639,56648.5,17850.213,0.9735,1.23,3.14,54490.56,3.1267,57169.9067,3.1,53607.205,3.096,49435.364,3.0825,51648.29,3.066,51270.382,3.036,47210.9873,3.029,52930.157
2,20190828,300063.SZ,3.09,3.14,3.09,3.13,3.1,0.03,0.9677,52332.62,16315.005,0.8993,1.03,3.115,57430.61,3.0833,52593.44,3.0825,47632.08,3.084,46044.664,3.0687,52301.415,3.047,49916.737,3.0233,45280.354,3.037,64016.857
3,20190827,300063.SZ,3.03,3.1,3.03,3.1,3.02,0.08,2.649,62528.6,19229.207,1.0745,1.29,3.06,52723.85,3.0667,46065.2333,3.0725,44472.675,3.07,50702.84,3.0475,50465.3375,3.03,49410.08,3.0107,43686.472,3.04,63397.051
4,20190826,300063.SZ,3.0,3.03,2.98,3.02,3.08,-0.06,-1.9481,42919.1,12896.138,0.7375,0.82,3.05,37833.55,3.0633,38454.0333,3.0625,47746.4,3.056,48335.32,3.03,48038.2687,3.017,46040.62,3.0,45445.0687,3.0445,62175.271
5,20190823,300063.SZ,3.09,3.11,3.06,3.08,3.09,-0.01,-0.3236,32748.0,10081.414,0.5628,0.62,3.085,36221.5,3.0767,49355.5,3.065,49689.375,3.06,52126.2,3.0225,48581.6375,3.017,45830.31,3.004,46623.4953,3.0525,61440.291
6,20190822,300063.SZ,3.08,3.11,3.04,3.09,3.06,0.03,0.9804,39695.0,12199.387,0.6821,0.74,3.075,57659.25,3.06,55336.5,3.055,56970.75,3.036,53105.4,3.0088,48092.3875,3.006,46098.799,3.0067,54095.088,3.0585,61464.071
7,20190821,300063.SZ,3.03,3.15,3.02,3.06,3.03,0.03,0.9901,75623.5,23225.604,1.2996,1.57,3.045,63157.25,3.0433,62729.3333,3.0225,56458.0,3.01,53788.81,3.0,48232.5125,2.993,44898.199,3.0213,70007.588,3.0645,61021.846
8,20190820,300063.SZ,3.05,3.07,3.02,3.03,3.04,-0.01,-0.3289,50691.0,15454.187,0.8711,1.16,3.035,56282.25,3.01,50069.5,2.9975,48330.1375,2.99,48117.32,2.9888,43208.6862,2.981,40178.288,3.03,67628.4547,3.0715,59263.796
9,20190819,300063.SZ,2.98,3.05,2.98,3.04,2.96,0.08,2.7027,61873.5,18639.002,1.0633,1.57,3.0,49758.75,2.9867,47543.1833,2.98,47473.9,2.978,43745.92,2.98,40333.4362,2.972,43999.943,3.0407,66788.588,3.0795,58071.296
10,20190816,300063.SZ,2.98,2.99,2.95,2.96,2.96,0.0,0.0,37644.0,11189.59,0.6469,0.96,2.96,40378.025,2.96,42674.0333,2.9625,39214.025,2.974,39534.42,2.9675,36152.2975,2.976,43872.143,3.05,64544.988,3.085,57860.041
11,20190815,300063.SZ,2.89,2.97,2.86,2.96,2.96,0.0,0.0,43112.05,12582.615,0.7409,1.2,2.96,45189.05,2.9633,39737.3667,2.9775,40007.025,2.976,39092.198,2.965,42560.2412,2.992,54589.932,3.066,64250.2947,3.1,57746.241
12,20190814,300063.SZ,3.0,3.02,2.94,2.96,2.97,-0.01,-0.3367,47266.05,14071.205,0.8122,1.47,2.965,38050.025,2.9833,38972.0167,2.98,38087.235,2.976,36007.588,2.98,44745.6725,3.027,78116.977,3.0827,63432.858,3.113,57546.7885
13,20190813,300063.SZ,2.97,3.01,2.95,2.97,3.02,-0.05,-1.6556,28834.0,8569.074,0.4955,0.65,2.995,34825.0,2.9867,35027.63,2.98,33192.9725,2.972,32239.256,3.0,56940.1525,3.05,77384.022,3.0987,62979.288,3.13,57433.2935
14,20190812,300063.SZ,2.91,3.09,2.91,3.02,2.97,0.05,1.6835,40816.0,12302.801,0.7014,0.85,2.995,38124.445,2.9833,34645.9633,2.9725,33090.57,2.966,44253.966,3.0425,88133.715,3.072,78309.922,3.1133,62846.4213,3.147,57871.046
15,20190809,300063.SZ,2.97,3.0,2.92,2.97,2.96,0.01,0.3378,35432.89,10493.37,0.6089,0.51,2.965,31560.945,2.9567,30515.4267,2.9525,45113.4575,2.978,48209.866,3.0638,88023.7775,3.088,77050.272,3.122,63968.5813,3.1615,58397.071
16,20190808,300063.SZ,2.94,2.98,2.94,2.96,2.94,0.02,0.6803,27689.0,8195.185,0.4758,0.23,2.95,28056.695,2.9467,48340.3133,2.98,51404.11,3.008,70087.666,3.0913,88356.2912,3.111,76829.343,3.1413,63964.2553,3.177,58596.9015
17,20190807,300063.SZ,2.95,2.98,2.93,2.94,2.94,0.0,0.0,28424.39,8387.861,0.4885,0.23,2.94,58665.97,2.9867,59309.1467,3.02,80687.3325,3.078,120226.366,3.1188,88422.6037,3.136,77145.493,3.1587,64726.522,3.19,59016.5265
18,20190806,300063.SZ,3.01,3.01,2.88,2.94,3.08,-0.14,-4.5455,88907.55,26131.893,1.5278,0.79,3.01,74751.525,3.0467,98108.3133,3.1125,143176.86,3.128,122528.788,3.1513,89022.505,3.162,78349.304,3.1827,65831.306,3.2045,59059.282
19,20190805,300063.SZ,3.16,3.17,3.08,3.08,3.12,-0.04,-1.2821,60595.5,18967.734,1.0413,0.57,3.1,102708.695,3.17,161266.63,3.175,130934.0975,3.178,112365.878,3.185,81765.3737,3.187,72142.649,3.2073,62410.0727,3.2205,56629.6295
20,20190802,300063.SZ,3.19,3.22,3.12,3.12,3.31,-0.19,-5.7402,144821.89,45918.424,2.4887,1.73,3.215,211602.195,3.2067,154380.2967,3.2025,125308.4725,3.198,105890.678,3.2,79248.7487,3.194,71847.939,3.2227,61792.806,3.228,57226.333
21,20190801,300063.SZ,3.16,3.51,3.16,3.31,3.19,0.12,3.7618,278382.5,94593.447,4.7839,8.17,3.25,159159.5,3.23,118804.0,3.2175,96157.875,3.214,83571.02,3.2088,64501.1375,3.208,60902.55,3.2333,54766.6467,3.24,51751.4765
22,20190731,300063.SZ,3.2,3.21,3.15,3.19,3.19,0.0,0.0,39936.5,12706.548,0.6863,1.17,3.19,39014.75,3.1867,35416.3333,3.19,34868.15,3.194,34064.62,3.1888,36909.375,3.199,36976.6,3.2273,38613.2467,3.2425,40770.8755
