,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300285.SZ,22.58,22.77,22.05,22.53,22.45,0.08,0.3563,64716.55,145161.507,0.915,0.63,22.49,67930.535,22.4033,71191.08,22.4225,77450.645,22.334,94382.588,22.3788,93113.6662,22.215,92135.137,21.6207,91052.028,20.912,97955.3505
1,20190829,300285.SZ,22.01,22.95,22.01,22.45,22.23,0.22,0.9897,71144.52,160029.591,1.0058,0.68,22.34,74428.345,22.3867,81695.3433,22.285,101799.0975,22.388,102979.57,22.2663,93073.8537,22.012,94126.36,21.448,98013.754,20.745,98682.728
2,20190828,300285.SZ,22.48,22.66,22.06,22.23,22.48,-0.25,-1.1121,77712.17,173676.406,1.0987,0.73,22.355,86970.755,22.23,112017.29,22.3725,110938.3325,22.394,104563.408,22.1463,98186.2875,21.832,95123.594,21.2553,106388.854,20.574,97149.2915
3,20190827,300285.SZ,22.22,22.99,22.0,22.48,21.98,0.5,2.2748,96229.34,216687.071,1.3605,0.96,22.23,129169.85,22.42,122013.72,22.435,111276.2175,22.364,106267.218,21.93,99050.8637,21.638,95807.872,20.9833,104356.6633,20.4175,95579.1835
4,20190826,300285.SZ,22.49,23.11,21.84,21.98,22.8,-0.82,-3.5965,162110.36,360304.534,2.2919,1.8,22.39,134905.91,22.42,116291.8433,22.335,108776.6875,22.194,99900.96,21.7013,97161.8037,21.43,93825.3,20.694,102527.0467,20.2575,93453.6725
5,20190823,300285.SZ,22.45,23.33,22.15,22.8,22.48,0.32,1.4235,107701.46,245281.392,1.5227,1.26,22.64,93382.585,22.4533,90998.7967,22.2475,84348.61,22.096,89887.686,21.49,87467.3775,21.264,89386.748,20.438,99146.2713,20.118,87966.075
6,20190822,300285.SZ,22.06,22.48,21.71,22.48,22.08,0.4,1.8116,79063.71,175079.265,1.1178,0.92,22.28,82647.465,22.0633,76564.3267,21.92,85434.2425,21.636,85273.15,21.19,83555.1475,20.978,95530.846,20.1973,97250.4473,19.936,85784.181
7,20190821,300285.SZ,21.62,22.24,21.22,22.08,21.63,0.45,2.0804,86231.22,188342.744,1.2191,1.01,21.855,75314.635,21.7333,87557.7533,21.425,86825.51,21.27,85683.78,20.92,88387.7887,20.686,107301.577,19.9673,94677.9193,19.76,85623.769
8,20190820,300285.SZ,21.5,21.88,21.46,21.63,21.49,0.14,0.6515,64398.05,139359.42,0.9105,0.73,21.56,88221.02,21.2067,87023.6067,21.0675,85546.92,20.912,85348.526,20.6525,98751.6912,20.293,103401.386,19.7687,92016.5053,19.587,86903.4795
9,20190819,300285.SZ,20.71,22.06,20.09,21.49,20.5,0.99,4.8293,112043.99,238198.735,1.5841,1.26,20.995,98336.385,20.88,92596.5433,20.7325,90586.145,20.666,87749.64,20.3938,115298.3125,19.944,103840.09,19.612,91304.5767,19.4035,86264.997
10,20190816,300285.SZ,20.9,20.96,20.13,20.5,20.65,-0.15,-0.7264,84628.78,173470.825,1.1965,0.8,20.575,82872.82,20.48,83433.53,20.46,81676.0525,20.432,88885.81,19.9763,107196.4775,19.609,103775.564,19.4587,87325.538,19.227,83367.8175
11,20190815,300285.SZ,19.72,20.79,19.65,20.65,20.29,0.36,1.7743,81116.86,166277.963,1.1468,0.63,20.47,82835.905,20.4467,80691.81,20.415,89950.0675,20.32,105788.542,19.6813,105216.0162,19.478,103239.096,19.3693,85954.5247,19.087,81138.72
12,20190814,300285.SZ,20.39,21.0,20.2,20.29,20.4,-0.11,-0.5392,84554.95,173348.814,1.1954,0.7,20.345,80479.285,20.3367,92894.47,20.2375,111956.4625,20.102,128919.374,19.3675,109001.25,19.316,99174.989,19.2567,85603.7653,18.946,80860.3865
13,20190813,300285.SZ,20.12,20.54,20.12,20.4,20.32,0.08,0.3937,76403.62,155793.616,1.0802,0.64,20.36,97064.23,20.22,121090.3,20.055,140010.48,19.674,121454.246,19.23,108339.8937,19.197,95350.495,19.1453,87421.7973,18.855,83155.719
14,20190812,300285.SZ,19.9,20.43,19.8,20.32,19.94,0.38,1.9057,117724.84,238181.326,1.6644,0.99,20.13,143433.64,19.94,161212.7667,19.4925,132716.9025,19.222,119930.54,19.0588,103848.915,19.085,93082.045,18.9827,85770.116,18.709,83494.8525
