,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300057.SZ,5.1,5.12,4.94,4.98,5.07,-0.09,-1.7751,56393.62,28361.895,1.1494,1.15,5.025,47898.82,5.0467,48407.9667,5.05,49925.5125,5.026,48945.454,5.0275,49321.9563,5.035,53165.465,4.99,52746.5773,4.9755,53045.497
1,20190829,300057.SZ,5.11,5.12,5.04,5.07,5.09,-0.02,-0.3929,39404.02,20008.624,0.8031,0.8,5.08,44415.14,5.0733,47769.4767,5.0375,47083.4125,5.034,48895.902,5.0362,50075.46,5.029,53942.304,4.9827,52200.5373,4.985,54749.025
2,20190828,300057.SZ,5.03,5.12,5.02,5.09,5.06,0.03,0.5929,49426.26,25034.774,1.0074,0.99,5.075,51952.205,5.0267,49643.21,5.025,51268.8725,5.028,49447.164,5.0375,54482.1263,5.009,57426.974,4.972,52950.278,5.001,55019.7465
3,20190827,300057.SZ,4.95,5.06,4.93,5.06,4.93,0.13,2.6369,54478.15,27335.67,1.1104,1.06,4.995,49751.685,5.0033,51883.0767,5.0125,49452.39,5.016,49870.35,5.0162,56324.095,4.99,56959.431,4.956,51972.8267,5.015,57023.8575
4,20190826,300057.SZ,4.9,4.94,4.88,4.93,5.02,-0.09,-1.7928,45025.22,22112.948,0.9177,0.78,4.975,50585.54,4.9967,47777.1367,5.005,48718.4,5.014,51459.05,4.9925,58795.6662,4.969,55236.005,4.9453,54396.5047,5.0385,57581.7015
5,20190823,300057.SZ,5.05,5.12,4.99,5.02,5.04,-0.02,-0.3968,56145.86,28310.339,1.1444,0.95,5.03,49153.095,5.03,49949.46,5.035,53067.5075,5.044,57385.476,4.9887,58761.3675,4.972,54647.139,4.9587,54412.178,5.0715,58791.985
6,20190822,300057.SZ,5.05,5.07,5.0,5.04,5.03,0.01,0.1988,42160.33,21220.298,0.8593,0.64,5.035,46851.26,5.04,52041.39,5.05,57695.38,5.024,58988.706,4.9675,56398.6212,4.957,53852.855,4.9687,56700.066,5.106,59521.1475
7,20190821,300057.SZ,5.1,5.1,5.01,5.03,5.05,-0.02,-0.396,51542.19,25999.925,1.0505,0.8,5.04,56981.92,5.0533,62873.73,5.02,63195.8,4.99,65406.784,4.9575,56020.65,4.944,54701.835,4.992,56877.274,5.137,61331.012
8,20190820,300057.SZ,5.1,5.13,5.04,5.05,5.08,-0.03,-0.5906,62421.65,31662.171,1.2723,1.06,5.065,68539.5,5.0167,67080.3367,4.98,68872.9325,4.964,64048.512,4.9375,55603.2537,4.926,53024.065,5.0147,59408.36,5.171,64219.958
9,20190819,300057.SZ,4.93,5.09,4.93,5.08,4.92,0.16,3.252,74657.35,37609.708,1.5217,1.44,5.0,69409.68,4.9567,71023.36,4.9425,64455.2275,4.924,59012.96,4.92,54131.8137,4.911,55865.232,5.0467,59622.5853,5.2025,65770.983
