,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002008.SZ,30.94,31.67,30.7,31.0,30.65,0.35,1.1419,208041.6,649350.92,2.0942,0.91,30.825,180576.94,30.8467,170620.9433,30.915,187762.5925,30.892,209173.714,31.03,228056.0913,31.236,266912.216,30.4533,289232.1627,29.311,331105.4085
1,20190829,002008.SZ,30.95,31.32,30.29,30.65,30.89,-0.24,-0.777,153112.28,471143.656,1.5413,0.63,30.77,151910.615,30.8867,181002.9233,30.865,209456.7425,31.068,228037.604,31.1125,233196.265,31.254,284716.777,30.178,301101.728,29.065,356084.7925
2,20190828,002008.SZ,31.12,31.59,30.63,30.89,31.12,-0.23,-0.7391,150708.95,468076.599,1.5171,0.57,31.005,194948.245,30.9367,228238.23,31.1725,246768.935,31.068,243146.418,31.3388,288496.035,31.132,300846.015,29.8867,312343.4187,28.9625,366226.4925
3,20190827,002008.SZ,30.83,32.08,30.67,31.12,30.8,0.32,1.039,239187.54,751731.498,2.4078,0.9,30.96,267002.87,31.2667,278788.93,31.1125,266255.785,31.14,262517.18,31.375,317918.3175,30.921,328694.659,29.57,337536.6547,28.8805,371759.193
4,20190826,002008.SZ,30.88,31.56,30.08,30.8,31.88,-1.08,-3.3877,294818.2,902952.597,2.9678,0.91,31.34,298589.625,31.11,275278.5333,31.145,268349.59,31.248,264512.27,31.1638,327320.4575,30.592,329769.221,29.1573,351491.158,28.811,377379.768
5,20190823,002008.SZ,30.95,32.31,30.8,31.88,30.65,1.23,4.0131,302361.05,952009.989,3.0437,0.89,31.265,265508.7,31.26,259526.72,31.36,256935.7875,31.58,324650.718,30.9113,344117.6063,30.234,329261.387,28.784,371749.3067,28.758,393391.468
6,20190822,002008.SZ,31.39,31.41,30.3,30.65,31.25,-0.6,-1.92,228656.35,705202.155,2.3018,0.64,30.95,238109.555,31.1867,241794.0333,31.505,330223.135,31.44,341395.95,30.405,337564.12,29.733,337633.79,28.3973,398767.1887,28.5985,406434.1405
7,20190821,002008.SZ,31.3,32.21,31.02,31.25,31.66,-0.41,-1.295,247562.76,780329.835,2.4921,0.63,31.455,248362.875,31.79,364078.73,31.6375,369580.85,31.196,358545.612,29.9763,345199.5588,29.296,346941.919,28.2607,407253.184,28.4595,421255.5005
8,20190820,002008.SZ,32.4,32.46,31.48,31.66,32.46,-0.8,-2.4646,249162.99,793682.809,2.5082,0.63,32.06,422336.715,31.7667,410253.5467,31.1825,386291.325,30.702,394872.138,29.4288,362514.8488,28.785,375046.392,28.1273,408173.1973,28.298,441260.3565
9,20190819,002008.SZ,32.21,33.49,31.57,32.46,31.18,1.28,4.1052,595510.44,1940138.088,5.9947,1.78,31.82,490798.825,31.0233,432000.77,30.4625,431299.425,29.936,395026.172,28.7563,371586.68,28.112,394980.602,27.9987,415002.2673,28.0745,449992.979
