,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,000953.SZ,4.31,4.31,4.31,4.31,4.1,0.21,5.122,777.0,334.887,0.0264,0.03,4.205,16083.48,4.1367,20385.0533,4.1025,25566.6525,4.044,23911.38,3.935,22307.6,3.916,27638.163,3.8973,34647.082,3.784,29096.1115
1,20190820,000953.SZ,4.0,4.2,3.93,4.1,4.0,0.1,2.5,31389.96,12839.653,1.0675,1.3,4.05,30189.08,4.0333,33829.87,3.9775,29694.975,3.93,26672.838,3.8663,26541.975,3.893,34882.985,3.846,36069.3487,3.74,29541.0615
2,20190819,000953.SZ,4.01,4.09,3.91,4.0,4.0,0.0,0.0,28988.2,11551.948,0.9858,1.24,4.0,35049.825,3.9367,29129.98,3.8875,25493.5575,3.87,24155.866,3.8438,30526.8338,3.872,38249.627,3.804,34943.3513,3.7035,28453.2135
3,20190816,000953.SZ,3.84,4.0,3.8,4.0,3.81,0.19,4.9869,41111.45,16305.759,1.3981,1.85,3.905,29200.87,3.85,24328.6767,3.8375,22947.7825,3.814,23461.128,3.8537,36056.4613,3.862,38042.407,3.7633,33568.0047,3.667,27584.5535
4,20190815,000953.SZ,3.68,3.85,3.61,3.81,3.74,0.07,1.8717,17290.29,6456.365,0.588,0.55,3.775,15937.29,3.7833,16893.2267,3.7675,19048.5475,3.766,22169.238,3.84,39049.5775,3.833,40129.062,3.7233,31361.8413,3.6385,26143.131
5,20190814,000953.SZ,3.79,3.89,3.74,3.74,3.8,-0.06,-1.5789,14584.29,5555.822,0.496,0.34,3.77,16694.695,3.7533,19634.6333,3.755,23388.975,3.788,31364.946,3.8512,40252.7913,3.824,40014.933,3.6973,30824.3553,3.6205,25637.0165
6,20190813,000953.SZ,3.63,3.87,3.63,3.8,3.72,0.08,2.1505,18805.1,7111.077,0.6395,0.36,3.76,22159.805,3.76,26323.87,3.8,35560.11,3.856,43093.132,3.8475,46177.005,3.804,40767.604,3.6767,30497.136,3.61,25360.102
7,20190812,000953.SZ,3.76,3.79,3.64,3.72,3.76,-0.04,-1.0638,25514.51,9451.135,0.8677,0.48,3.74,30083.255,3.8,41145.1133,3.87,49165.14,3.874,52343.388,3.8375,45844.9925,3.771,40337.094,3.648,29885.6627,3.5965,25350.036
8,20190809,000953.SZ,3.92,3.99,3.73,3.76,3.92,-0.16,-4.0816,34652.0,13317.157,1.1784,0.6,3.84,48960.415,3.92,57048.6833,3.9125,59050.6075,3.91,52623.686,3.815,45419.5538,3.738,38621.443,3.618,28959.0287,3.5835,24729.3115
9,20190808,000953.SZ,4.06,4.11,3.88,3.92,4.08,-0.16,-3.9216,63268.83,25113.49,2.1516,1.3,4.0,68247.025,3.9633,67183.4767,3.9475,57116.6075,3.9,58088.886,3.7787,42900.5538,3.702,35958.143,3.596,27467.762,3.568,23749.085
10,20190807,000953.SZ,3.89,4.08,3.82,4.08,3.89,0.19,4.8843,73225.22,29595.902,2.4902,1.9,3.985,69140.8,3.9567,55065.8667,3.895,56793.9,3.86,48664.92,3.7125,36036.7,3.652,30554.06,3.5647,23727.7067,3.542,21121.7435
11,20190806,000953.SZ,3.88,4.07,3.72,3.89,3.9,-0.01,-0.2564,65056.38,25675.91,2.2124,2.3,3.895,45986.19,3.8333,51316.7933,3.805,42524.845,3.752,38442.076,3.6275,27885.9225,3.587,24199.138,3.528,19449.092,3.507,18371.1975
12,20190805,000953.SZ,3.76,3.9,3.75,3.9,3.71,0.19,5.1213,26916.0,10406.603,0.9153,1.09,3.805,44447.0,3.7767,35014.3333,3.7175,31788.5,3.668,28330.8,3.5687,20907.375,3.535,18656.8,3.504,16352.252,3.4775,15890.8285
13,20190802,000953.SZ,3.88,3.89,3.53,3.71,3.72,-0.01,-0.2688,61978.0,23427.474,2.1077,4.48,3.715,39063.5,3.6567,33412.6667,3.61,28684.5,3.566,24619.2,3.51,18752.375,3.472,17126.7,3.4747,15431.1867,3.4495,15628.4935
