,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002279.SZ,6.16,6.78,6.16,6.78,6.16,0.62,10.0649,251778.4,168759.468,4.1519,1.99,6.47,178571.89,6.3367,137735.43,6.275,124093.1325,6.214,126671.456,6.1387,117855.9875,6.091,105715.064,5.9487,80673.06,5.8895,67935.4375
1,20190829,002279.SZ,6.06,6.34,6.06,6.16,6.07,0.09,1.4827,105365.38,65517.416,1.7375,0.95,6.115,80713.945,6.1067,81531.3767,6.0725,95394.72,6.116,126815.108,6.03,93458.2988,5.982,83785.479,5.8633,66132.36,5.8515,56921.255
2,20190828,002279.SZ,6.11,6.13,6.01,6.07,6.09,-0.02,-0.3284,56062.51,33980.33,0.9245,0.53,6.08,69614.375,6.0433,92071.1667,6.105,132177.54,6.062,111456.504,5.9962,87500.8575,5.94,77558.434,5.8293,60537.8413,5.848,52872.241
3,20190827,002279.SZ,6.01,6.14,5.97,6.09,5.97,0.12,2.0101,83166.24,50492.992,1.3714,0.83,6.03,110075.495,6.1167,157549.2167,6.06,125305.0025,6.02,105928.322,5.9487,84553.3625,5.896,74122.003,5.802,58248.4573,5.8495,51391.5795
4,20190826,002279.SZ,6.02,6.08,5.94,5.97,6.29,-0.32,-5.0874,136984.75,82243.76,2.2589,1.62,6.13,194740.705,6.05,139351.2567,6.0025,111618.8425,5.984,100614.452,5.905,79544.4488,5.849,68263.249,5.778,55743.5347,5.8535,48306.9625
5,20190823,002279.SZ,5.83,6.48,5.82,6.29,5.89,0.4,6.7912,252496.66,160691.369,4.1638,6.2,6.09,140534.51,6.0133,103163.54,5.9875,91521.8775,5.968,84758.672,5.8625,65133.63,5.816,57673.862,5.7813,48356.7647,5.862,42460.739
6,20190822,002279.SZ,5.88,5.89,5.78,5.89,5.86,0.03,0.5119,28572.36,16694.34,0.4712,0.65,5.875,28496.98,5.8867,37863.6167,5.8875,42824.175,5.848,40755.85,5.7787,36643.885,5.737,35790.986,5.7633,33623.304,5.857,30786.4785
7,20190821,002279.SZ,5.96,5.96,5.83,5.86,5.91,-0.05,-0.846,28421.6,16701.021,0.4687,0.67,5.885,42509.245,5.8867,47574.78,5.8375,43801.7225,5.818,43660.364,5.7475,36958.7,5.713,35078.51,5.7767,33344.1533,5.874,30414.9865
8,20190820,002279.SZ,5.91,6.03,5.88,5.91,5.89,0.02,0.3396,56596.89,33684.609,0.9333,1.58,5.9,57151.37,5.83,48928.43,5.8075,47470.055,5.772,42315.684,5.7025,37614.4875,5.693,34408.525,5.7927,33212.6653,5.8915,30465.8835
9,20190819,002279.SZ,5.73,5.91,5.71,5.89,5.69,0.2,3.5149,57705.85,33716.698,0.9516,1.89,5.79,45094.2,5.7733,44427.7767,5.7375,38745.3825,5.714,35912.046,5.67,33220.8262,5.675,33308.076,5.81,30871.1327,5.904,28873.463
10,20190816,002279.SZ,5.67,5.76,5.67,5.69,5.74,-0.05,-0.8711,32482.55,18547.569,0.5356,1.05,5.715,37788.74,5.6867,32425.2267,5.67,30463.595,5.664,30589.052,5.6412,28722.8137,5.688,30155.811,5.8267,28361.428,5.913,28405.7155
11,20190815,002279.SZ,5.52,5.85,5.47,5.74,5.63,0.11,1.9538,43094.93,24344.335,0.7107,1.63,5.685,32396.565,5.6633,29790.61,5.6575,30115.6775,5.626,30826.122,5.6463,30361.545,5.721,30057.031,5.86,27463.3547,5.9445,28004.2515
12,20190814,002279.SZ,5.72,5.74,5.61,5.63,5.62,0.01,0.1779,21698.2,12302.264,0.3578,0.82,5.625,23138.45,5.63,25789.26,5.5975,27758.92,5.608,26496.656,5.6812,28247.5788,5.756,28186.048,5.8927,25999.8607,5.9725,27642.357
13,20190813,002279.SZ,5.63,5.7,5.55,5.62,5.64,-0.02,-0.3546,24578.7,13821.291,0.4053,0.8,5.63,27834.79,5.5867,29779.16,5.6025,27696.27,5.614,26501.366,5.73,29472.1475,5.803,28661.156,5.9313,26515.95,6.012,28054.837
14,20190812,002279.SZ,5.5,5.65,5.48,5.64,5.5,0.14,2.5455,31090.88,17310.772,0.5127,1.05,5.57,32379.39,5.5967,28735.46,5.6125,26982.0325,5.636,30704.106,5.7887,29447.9475,5.858,28350.676,5.9673,26527.2687,6.049,28521.1205
15,20190809,002279.SZ,5.7,5.7,5.47,5.5,5.65,-0.15,-2.6549,33667.9,18732.515,0.5552,1.15,5.575,27557.75,5.6033,25612.4167,5.635,30607.4125,5.712,29722.57,5.8462,28867.7475,5.908,27247.616,5.996,27677.9367,6.0875,30587.2085
16,20190808,002279.SZ,5.69,5.72,5.64,5.65,5.66,-0.01,-0.1767,21447.6,12177.772,0.3537,0.72,5.655,21584.675,5.68,29587.25,5.765,28736.2375,5.816,29287.94,5.93,27343.4975,5.977,25781.971,6.0507,27063.628,6.139,29858.0335
17,20190807,002279.SZ,5.77,5.83,5.66,5.66,5.73,-0.07,-1.2216,21721.75,12452.116,0.3582,0.7,5.695,33657.075,5.8033,31165.7833,5.8575,31248.025,5.904,29875.44,5.9912,27170.0825,6.035,25751.463,6.094,28024.2573,6.1845,29804.301
18,20190806,002279.SZ,5.94,5.94,5.54,5.73,6.02,-0.29,-4.8173,45592.4,26075.814,0.7518,1.75,5.875,35887.8,5.9233,34423.45,5.965,31913.8625,5.992,30820.946,6.0575,26831.295,6.09,26523.242,6.1447,28572.6607,6.2285,30015.141
19,20190805,002279.SZ,5.95,6.05,5.95,6.02,6.02,0.0,0.0,26183.2,15680.269,0.4318,1.06,6.02,28838.975,6.0433,27354.35,6.0575,27128.0825,6.08,25997.246,6.12,23775.06,6.133,24438.85,6.1867,27793.4587,6.272,29680.371
20,20190802,002279.SZ,5.96,6.02,5.9,6.02,6.09,-0.07,-1.1494,31494.75,18754.62,0.5194,1.41,6.055,27939.925,6.07,27443.0433,6.095,25950.7575,6.104,24772.662,6.1437,24182.1025,6.138,26655.62,6.2127,30875.4213,6.3035,31420.978
21,20190801,002279.SZ,6.11,6.13,6.0,6.09,6.1,-0.01,-0.1639,24385.1,14808.874,0.4021,1.13,6.095,25417.19,6.12,24102.76,6.125,23092.14,6.138,22276.002,6.1612,23338.8187,6.168,25951.472,6.2467,30048.0647,6.349,31143.8305
22,20190731,002279.SZ,6.19,6.19,6.08,6.1,6.17,-0.07,-1.1345,26449.28,16144.572,0.4362,1.19,6.135,23961.59,6.1367,22661.1533,6.15,21748.7275,6.166,21627.486,6.1587,26334.5437,6.189,27098.666,6.278,29780.588,6.3885,31857.704
