,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002506.SZ,6.13,6.17,6.09,6.17,6.14,0.03,0.4886,252792.47,155237.825,0.4987,0.68,6.155,209832.02,6.15,218931.4767,6.15,273721.36,6.164,286316.568,6.1662,310529.78,6.157,310853.034,6.1527,325682.8873,6.1645,322357.8955
1,20190829,002506.SZ,6.12,6.14,6.08,6.14,6.14,0.0,0.0,166871.57,101912.268,0.3292,0.44,6.14,202000.98,6.1433,280697.6567,6.1625,294697.5925,6.192,373456.322,6.1562,313903.7075,6.155,304697.479,6.146,333949.78,6.1845,323006.2495
2,20190828,002506.SZ,6.11,6.16,6.07,6.14,6.15,-0.01,-0.1626,237130.39,144906.187,0.4678,0.65,6.145,337610.7,6.17,337306.2667,6.205,425102.51,6.182,379844.436,6.1575,336108.2875,6.159,325773.741,6.1467,336606.8487,6.206,336874.456
3,20190827,002506.SZ,6.21,6.32,6.13,6.15,6.22,-0.07,-1.1254,438091.01,271439.259,0.8642,1.31,6.185,387394.205,6.2267,487759.8833,6.1925,415522.9475,6.176,365488.762,6.1587,330371.6038,6.157,329837.102,6.15,339677.356,6.241,340657.2865
4,20190826,002506.SZ,6.18,6.36,6.15,6.22,6.31,-0.09,-1.4263,336697.4,209565.578,0.6642,1.0,6.265,512594.32,6.2067,408000.26,6.1825,347338.2,6.164,333827.338,6.1625,322814.5012,6.157,311902.214,6.15,338474.498,6.272,338784.221
5,20190823,002506.SZ,6.13,6.44,6.13,6.31,6.09,0.22,3.6125,688491.24,435001.548,1.3582,2.92,6.2,443651.69,6.17,350885.1333,6.15,333109.8225,6.15,335389.5,6.15,315447.8262,6.147,345366.047,6.1647,334371.6713,6.2905,340451.761
6,20190822,002506.SZ,6.09,6.15,6.05,6.09,6.11,-0.02,-0.3273,198812.14,120929.15,0.3922,0.73,6.1,182082.08,6.0967,214649.35,6.11,247114.065,6.118,235938.636,6.13,261729.1875,6.123,314196.509,6.182,306189.5587,6.3025,316263.2
7,20190821,002506.SZ,6.08,6.12,6.06,6.11,6.09,0.02,0.3284,165352.02,100651.417,0.3262,0.56,6.1,222567.955,6.1167,263214.7067,6.125,245220.26,6.136,271703.046,6.1337,320794.6362,6.129,314988.055,6.214,322551.1293,6.327,342295.6935
8,20190820,002506.SZ,6.16,6.24,6.08,6.09,6.15,-0.06,-0.9756,279783.89,172027.346,0.5519,0.96,6.12,312146.05,6.13,271843.0067,6.1425,298290.8025,6.138,294185.442,6.1287,347225.1162,6.137,326771.653,6.2627,332380.128,6.35,363379.0075
9,20190819,002506.SZ,6.13,6.24,6.12,6.15,6.15,0.0,0.0,344508.21,212594.276,0.6796,0.97,6.15,267872.565,6.16,304459.7733,6.15,297785.83,6.15,289977.09,6.1362,338093.08,6.143,340798.078,6.308,340436.5153,6.3715,357756.256
10,20190816,002506.SZ,6.16,6.19,6.11,6.15,6.18,-0.03,-0.4854,191236.92,117492.558,0.3773,0.49,6.165,284435.555,6.15,282211.7033,6.15,276344.31,6.144,355342.594,6.1412,330428.0537,6.172,333862.757,6.3373,342139.1813,6.39,349897.731
11,20190815,002506.SZ,6.05,6.19,6.01,6.18,6.12,0.06,0.9804,377634.19,230945.015,0.745,1.05,6.15,327699.095,6.15,304713.44,6.1425,396369.0125,6.128,392454.382,6.1412,359029.4562,6.214,341315.02,6.364,343038.0547,6.409,353145.3105
