,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300441.SZ,8.03,8.16,7.99,8.06,8.0,0.06,0.75,29304.66,23652.497,1.0872,1.24,8.03,22377.79,8.0067,19833.9933,7.9875,20423.745,7.964,24152.822,7.85,31128.1238,7.809,31162.487,7.834,26363.432,7.8895,24059.096
1,20190829,300441.SZ,7.92,8.01,7.92,8.0,7.96,0.04,0.5025,15450.92,12328.339,0.5732,0.59,7.98,15098.66,7.9633,17463.44,7.94,22864.8625,7.892,23601.93,7.7938,30269.5913,7.773,30379.781,7.8307,25856.172,7.8945,23356.063
2,20190828,300441.SZ,7.92,8.0,7.88,7.96,7.93,0.03,0.3783,14746.4,11740.621,0.5471,0.39,7.945,18469.7,7.92,25336.1767,7.865,25639.6825,7.806,26130.762,7.7538,33358.6613,7.757,31271.962,7.8367,25706.164,7.9015,23016.213
3,20190827,300441.SZ,7.89,8.03,7.85,7.93,7.87,0.06,0.7624,22193.0,17602.179,0.8234,0.58,7.9,30631.065,7.8333,29270.7767,7.7675,28976.8525,7.756,37904.602,7.7213,34200.0612,7.756,31089.29,7.8413,25338.9053,7.9115,23029.241
4,20190826,300441.SZ,7.62,7.96,7.55,7.87,7.7,0.17,2.2078,39069.13,30470.756,1.4495,1.02,7.785,32809.665,7.7133,31238.1367,7.7125,41832.5025,7.692,37953.282,7.71,34472.5275,7.756,30317.69,7.8507,25591.116,7.923,23159.093
5,20190823,300441.SZ,7.57,7.71,7.55,7.7,7.57,0.13,1.7173,26550.2,20212.155,0.985,0.71,7.635,27322.64,7.66,42753.6267,7.6475,37674.32,7.654,38172.152,7.72,31203.8462,7.769,27468.737,7.8647,24027.854,7.9375,21856.672
6,20190822,300441.SZ,7.68,7.69,7.5,7.57,7.71,-0.14,-1.8158,28095.08,21277.086,1.0423,0.77,7.64,50855.34,7.63,41382.36,7.6425,41077.64,7.654,37157.632,7.7487,29694.6962,7.8,26983.293,7.8953,23274.1073,7.963,21446.596
7,20190821,300441.SZ,7.61,7.8,7.46,7.71,7.61,0.1,1.3141,73615.6,55892.595,2.7312,3.03,7.66,48026.0,7.6667,45405.16,7.675,39423.27,7.708,36413.162,7.8025,27505.2612,7.852,25493.865,7.9333,21978.03,8.001,21017.762
8,20190820,300441.SZ,7.66,7.76,7.6,7.61,7.68,-0.07,-0.9115,22436.4,17188.934,0.8324,0.99,7.645,31299.94,7.6633,28025.8267,7.7075,27112.5525,7.756,24273.978,7.84,21015.2812,7.884,19056.057,7.9633,18070.7873,8.04,18104.47
9,20190819,300441.SZ,7.84,7.85,7.5,7.68,7.7,-0.02,-0.2597,40163.48,30582.512,1.4901,2.4,7.69,30820.54,7.74,28671.27,7.7925,24733.3725,7.82,22682.098,7.9,19860.8312,7.93,19410.033,8.0,18227.6967,8.083,17657.446
10,20190816,300441.SZ,7.95,7.95,7.69,7.7,7.84,-0.14,-1.7857,21477.6,16603.154,0.7968,1.28,7.77,22925.165,7.83,19590.0033,7.855,18311.7525,7.884,16765.322,7.9437,15995.0862,7.97,16955.705,8.032,16418.1787,8.1245,17200.376
11,20190815,300441.SZ,7.68,7.99,7.68,7.84,7.95,-0.11,-1.3836,24372.73,19037.797,0.9042,1.67,7.895,18646.205,7.9067,17256.47,7.93,15587.2525,7.946,16808.954,7.99,16557.4062,8.016,16332.345,8.066,16209.584,8.1695,17261.46
12,20190814,300441.SZ,7.93,8.0,7.9,7.95,7.93,0.02,0.2522,12919.68,10258.299,0.4793,0.93,7.94,13698.34,7.96,12658.76,7.9725,14918.01,7.996,14574.568,8.02,15463.34,8.046,14760.464,8.0987,15885.962,8.2135,17315.2835
13,20190813,300441.SZ,8.01,8.08,7.84,7.93,8.0,-0.07,-0.875,14477.0,11441.338,0.5371,0.9,7.965,12528.3,7.98,15584.12,8.0075,14988.29,8.012,13838.136,8.0462,15753.88,8.067,14969.192,8.1347,16047.9673,8.255,17721.2155
14,20190812,300441.SZ,8.05,8.05,7.97,8.0,8.01,-0.01,-0.1248,10579.6,8482.775,0.3925,0.62,8.005,16137.68,8.0333,15158.72,8.0325,13678.42,8.04,16137.968,8.0725,15025.995,8.09,16000.496,8.1707,15982.562,8.2995,18824.3875
15,20190809,300441.SZ,8.09,8.15,7.88,8.01,8.09,-0.08,-0.9889,21695.76,17261.475,0.8049,1.37,8.05,17448.28,8.0433,14711.36,8.05,17527.56,8.056,17146.088,8.0925,15579.415,8.106,16244.607,8.2047,17345.394,8.3355,19937.0435
16,20190808,300441.SZ,8.05,8.19,8.05,8.09,8.03,0.06,0.7472,13200.8,10738.772,0.4898,0.88,8.06,11219.16,8.0633,16138.16,8.0675,16008.67,8.086,15855.736,8.1112,15966.2,8.126,15909.899,8.244,17412.2953,8.3755,20485.7815
17,20190807,300441.SZ,8.07,8.11,7.87,8.03,8.07,-0.04,-0.4957,9237.52,7440.998,0.3427,0.57,8.05,17606.84,8.06,16944.6267,8.085,16519.47,8.096,14946.36,8.12,15943.6887,8.15,16541.659,8.286,18228.8553,8.4055,21921.8505
18,20190806,300441.SZ,8.12,8.12,7.74,8.07,8.08,-0.01,-0.1238,25976.16,20482.648,0.9637,1.64,8.075,20798.18,8.1033,18946.7867,8.1125,16373.57,8.122,16100.248,8.1425,17082.5838,8.196,17152.883,8.336,19015.5753,8.444,24699.1305
19,20190805,300441.SZ,8.11,8.17,8.05,8.08,8.16,-0.08,-0.9804,15620.2,12651.169,0.5795,1.02,8.12,15432.1,8.1267,13172.7067,8.135,13631.27,8.14,15863.024,8.175,16275.3638,8.236,15904.859,8.386,19719.8607,8.472,25167.7325
20,20190802,300441.SZ,8.03,8.23,8.01,8.16,8.14,0.02,0.2457,15244.0,12398.598,0.5656,0.95,8.15,11948.96,8.1533,12968.2933,8.155,15923.73,8.156,15343.126,8.2262,16241.5588,8.279,17445.047,8.4287,20867.362,8.501,27493.3165
21,20190801,300441.SZ,8.16,8.19,8.1,8.14,8.16,-0.02,-0.2451,8653.92,7042.201,0.3211,0.48,8.15,11830.44,8.1533,16150.3067,8.155,15367.9075,8.166,15964.062,8.265,16023.0488,8.323,18190.575,8.472,22029.13,8.527,31753.5145
22,20190731,300441.SZ,8.26,8.26,8.08,8.16,8.16,0.0,0.0,15006.96,12198.192,0.5568,0.82,8.16,19898.5,8.16,17605.9033,8.1725,17791.5975,8.204,18136.958,8.3112,18819.0688,8.381,19870.103,8.5087,24247.014,8.542,36469.9845
23,20190730,300441.SZ,8.17,8.26,8.08,8.16,8.16,0.0,0.0,24790.04,20257.954,0.9197,1.55,8.16,18905.375,8.1767,18719.81,8.215,18919.4575,8.27,18205.518,8.3662,19780.6088,8.443,20473.239,8.5513,27565.4247,8.5355,37995.5705
24,20190729,300441.SZ,8.3,8.3,8.13,8.16,8.21,-0.05,-0.609,13020.71,10676.402,0.4831,0.67,8.185,15684.695,8.2333,16962.5967,8.2975,16559.3875,8.332,15946.694,8.4362,19863.0038,8.509,21648.279,8.5827,28269.302,8.53,37822.3345
25,20190726,300441.SZ,8.43,8.43,8.14,8.21,8.33,-0.12,-1.4406,18348.68,15101.213,0.6807,0.9,8.27,18933.54,8.3433,17738.9467,8.375,16678.19,8.402,19546.968,8.5137,20865.205,8.565,23629.48,8.616,31543.38,8.5255,39373.3155
26,20190725,300441.SZ,8.58,8.58,8.33,8.33,8.49,-0.16,-1.8846,19518.4,16414.931,0.7241,0.9,8.41,17434.08,8.43,16121.36,8.45,19846.54,8.48,20417.088,8.59,23139.175,8.625,25061.664,8.6473,37016.6653,8.518,39887.3695
27,20190724,300441.SZ,8.49,8.52,8.4,8.49,8.47,0.02,0.2361,15349.76,12988.913,0.5695,0.67,8.48,14422.84,8.49,19955.92,8.5175,20641.76,8.558,21603.248,8.6387,24803.465,8.661,27302.042,8.6547,42580.9933,8.502,39682.7635
28,20190723,300441.SZ,8.47,8.61,8.41,8.47,8.51,-0.04,-0.47,13495.92,11458.32,0.5007,0.49,8.49,22259.0,8.5267,22405.76,8.575,23166.62,8.616,22740.96,8.6787,26968.56,8.692,32245.378,8.624,44592.2547,8.4825,39790.9355
29,20190722,300441.SZ,8.61,8.76,8.4,8.51,8.6,-0.09,-1.0465,31022.08,26340.102,1.1509,1.12,8.555,26860.68,8.61,26390.1867,8.6525,25052.22,8.686,27349.864,8.7062,30521.8425,8.708,34430.606,8.596,45114.2147,8.4615,40001.926
30,20190719,300441.SZ,8.65,8.74,8.52,8.6,8.72,-0.12,-1.3761,22699.28,19551.428,0.8422,0.76,8.66,24074.24,8.7,23062.2667,8.73,26431.81,8.728,27711.992,8.7425,34741.9725,8.723,37541.586,8.5667,45982.098,8.439,39816.656
31,20190718,300441.SZ,8.78,8.79,8.55,8.72,8.78,-0.06,-0.6834,25449.2,22072.82,0.9442,0.77,8.75,23243.76,8.7733,27675.9867,8.76,28965.17,8.77,29706.24,8.7462,36323.0875,8.731,45316.454,8.5307,46377.4633,8.416,40181.122
32,20190717,300441.SZ,8.83,9.02,8.76,8.78,8.82,-0.04,-0.4535,21038.32,18622.882,0.7805,0.5,8.8,28789.38,8.7733,30137.16,8.7825,30770.5,8.764,33000.836,8.7387,40908.4225,8.703,53069.866,8.4833,45709.2687,8.3835,40409.435
33,20190716,300441.SZ,8.85,8.96,8.7,8.82,8.72,0.1,1.1468,36540.44,32229.323,1.3557,0.88,8.77,34686.58,8.7833,34014.56,8.76,35991.465,8.768,41749.796,8.7262,50834.6275,8.628,55517.902,8.438,45474.2607,8.3465,40103.6775
34,20190715,300441.SZ,8.73,8.82,8.65,8.72,8.81,-0.09,-1.0216,32832.72,28641.155,1.2181,0.69,8.765,32751.62,8.74,35808.4733,8.755,43052.135,8.73,41511.348,8.6787,59139.9875,8.551,53996.39,8.3867,44219.28,8.3065,39240.044
35,20190712,300441.SZ,8.78,8.85,8.65,8.81,8.69,0.12,1.3809,32670.52,28544.397,1.2121,0.54,8.75,37296.35,8.7667,46458.6067,8.7325,43681.005,8.718,47371.18,8.5925,60725.7325,8.486,55117.151,8.3427,43851.544,8.2715,38932.2195
36,20190711,300441.SZ,8.77,8.95,8.64,8.69,8.8,-0.11,-1.25,41922.18,36582.661,1.5553,0.57,8.745,53352.65,8.7067,47351.1667,8.695,51046.345,8.692,60926.668,8.4975,59307.5825,8.411,54713.075,8.298,43672.7493,8.2375,38308.3935
37,20190710,300441.SZ,8.58,9.19,8.58,8.8,8.63,0.17,1.9699,64783.12,57696.352,2.4035,0.94,8.715,50065.66,8.6967,54087.7333,8.6925,65677.79,8.642,73138.896,8.42,59572.3513,8.343,52063.485,8.2567,42878.968,8.2105,37034.1605
38,20190709,300441.SZ,8.69,8.74,8.58,8.63,8.66,-0.03,-0.3464,35348.2,30561.088,1.3114,0.53,8.645,48740.04,8.6567,65976.0133,8.6025,75227.84,8.488,69286.008,8.3275,55053.1813,8.273,47336.493,8.206,39554.9713,8.1775,34668.8145
39,20190708,300441.SZ,8.64,8.79,8.53,8.66,8.68,-0.02,-0.2304,62131.88,53852.98,2.3051,0.99,8.67,81289.92,8.5933,88521.0533,8.4525,77770.46,8.372,66481.432,8.25,52562.9413,8.215,45573.246,8.1653,38482.9427,8.1615,34663.2945
40,20190705,300441.SZ,8.55,8.88,8.5,8.68,8.44,0.24,2.8436,100447.96,86938.099,3.7267,2.07,8.56,101715.64,8.3833,82983.32,8.3,67568.82,8.254,62863.122,8.18,46985.6063,8.155,42091.726,8.1227,36119.2327,8.131,32357.6745
41,20190704,300441.SZ,8.05,8.71,8.03,8.44,8.03,0.41,5.1059,102983.32,86306.361,3.8207,3.32,8.235,74251.0,8.1733,56609.1067,8.1475,53466.9125,8.13,48499.482,8.1012,36644.0775,8.101,35045.79,8.086,30768.9687,8.101,28470.2905
42,20190703,300441.SZ,8.05,8.15,8.02,8.03,8.05,-0.02,-0.2484,45518.68,36699.569,1.6888,1.79,8.04,33422.0,8.05,36961.4433,8.0525,34878.5225,8.044,30988.074,8.0537,27185.7475,8.064,27749.004,8.0667,24999.2487,8.081,24636.6575
43,20190702,300441.SZ,8.07,8.1,8.04,8.05,8.07,-0.02,-0.2478,21325.32,17209.688,0.7912,0.86,8.06,32682.825,8.06,31331.8033,8.0475,27355.4225,8.058,25386.978,8.0675,25244.4875,8.065,24689.453,8.074,23129.75,8.0855,23957.871
44,20190701,300441.SZ,8.13,8.2,8.06,8.07,8.06,0.01,0.1241,44040.33,35583.592,1.624,2.07,8.065,36335.045,8.0467,29365.4567,8.06,26402.3925,8.058,24665.06,8.07,26330.755,8.062,24483.698,8.0913,24057.2487,8.09,23929.763
45,20190628,300441.SZ,7.98,8.07,7.94,8.06,8.01,0.05,0.6242,28629.76,22899.549,1.0557,1.33,8.035,22028.02,8.0567,20523.08,8.055,19821.2425,8.056,21320.33,8.0663,22691.11,8.057,22747.288,8.09,22189.192,8.095,22793.774
46,20190627,300441.SZ,8.1,8.22,8.01,8.01,8.1,-0.09,-1.1111,15426.28,12437.051,0.5688,0.63,8.055,16469.74,8.0533,16885.07,8.055,19492.9725,8.072,21592.098,8.0612,21520.8613,8.064,21903.712,8.0913,21793.8933,8.1035,22204.272
47,20190626,300441.SZ,7.97,8.14,7.97,8.1,8.05,0.05,0.6211,17513.2,14153.034,0.6458,0.73,8.075,17614.465,8.07,20848.5367,8.0875,23133.5525,8.084,24509.934,8.0625,22927.105,8.078,22004.836,8.0933,22519.5187,8.112,22954.8585
48,20190625,300441.SZ,8.01,8.12,8.01,8.05,8.06,-0.01,-0.1241,17715.73,14286.222,0.6533,0.73,8.055,22516.205,8.0833,25007.0033,8.08,26259.1175,8.072,23991.928,8.0662,23262.205,8.082,22001.136,8.0947,23481.502,8.122,23350.3245
49,20190624,300441.SZ,8.11,8.19,8.01,8.06,8.14,-0.08,-0.9828,27316.68,22109.926,1.0073,1.13,8.1,28652.64,8.09,29106.9133,8.0775,25560.9775,8.066,24302.336,8.0787,23102.4288,8.108,23753.343,8.1007,23684.664,8.139,24144.37
50,20190621,300441.SZ,8.01,8.19,8.01,8.14,8.07,0.07,0.8674,29988.6,24378.339,1.1058,1.35,8.105,30002.03,8.0833,24975.7433,8.0675,23548.75,8.058,24174.246,8.0887,21872.3688,8.107,22623.623,8.108,23284.922,8.1525,24281.526
51,20190620,300441.SZ,7.96,8.13,7.96,8.07,8.04,0.03,0.3731,30015.46,24175.645,1.1068,1.54,8.055,22469.315,8.0433,21402.1333,8.0375,22720.6575,8.056,22215.326,8.11,22528.5188,8.101,21894.791,8.114,22408.33,8.155,24383.208
52,20190619,300441.SZ,8.16,8.19,8.0,8.04,8.02,0.02,0.2494,14923.17,11999.225,0.5503,0.75,8.03,17095.47,8.0267,20289.0567,8.0525,20265.2925,8.072,19499.738,8.1075,20779.0213,8.098,21524.311,8.1213,22436.5,8.1625,24449.304
