,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300034.SZ,16.32,17.1,16.21,16.93,16.24,0.69,4.2488,160654.54,269125.238,3.8117,2.23,16.585,124556.5,16.44,104610.46,16.3775,98211.9,16.302,90508.664,16.1675,85619.3537,16.076,88731.806,15.7193,81274.8573,15.5905,83420.6155
1,20190829,300034.SZ,16.17,16.6,16.17,16.24,16.15,0.09,0.5573,88458.46,144929.848,2.0988,1.28,16.195,76588.42,16.1933,77397.6867,16.145,72972.195,16.116,71921.346,16.0125,76768.765,15.913,81322.593,15.574,77823.118,15.5425,79171.1905
2,20190828,300034.SZ,16.14,16.45,16.06,16.15,16.19,-0.04,-0.2471,64718.38,105221.296,1.5355,0.87,16.17,71867.3,16.1133,67810.1067,16.085,67787.0675,16.05,69246.426,15.9487,79775.6325,15.777,79423.378,15.52,78175.176,15.524,79224.152
3,20190827,300034.SZ,16.01,16.36,15.93,16.19,16.0,0.19,1.1875,79016.22,127817.791,1.8748,1.03,16.095,69355.97,16.0633,68809.9633,16.025,70378.4375,16.004,74224.69,15.8425,82506.1362,15.66,79773.485,15.436,78832.0467,15.535,79429.9715
4,20190826,300034.SZ,15.78,16.08,15.65,16.0,16.0,0.0,0.0,59695.72,94880.906,1.4164,0.69,16.0,63706.835,15.97,67499.1767,15.9575,73026.8075,15.904,76391.412,15.6787,81312.3975,15.521,76420.748,15.386,79144.5513,15.544,80862.714
5,20190823,300034.SZ,16.04,16.29,15.72,16.0,15.91,0.09,0.5657,67717.95,108093.387,1.6067,0.75,15.955,71400.905,15.9433,77470.5033,15.88,80565.335,15.85,86954.948,15.5512,82377.8637,15.428,76657.954,15.3533,81057.9327,15.5415,81029.658
6,20190822,300034.SZ,15.83,16.15,15.72,15.91,15.92,-0.01,-0.0628,75083.86,119897.114,1.7815,0.84,15.915,82346.78,15.84,84847.7967,15.8125,91764.1975,15.71,90723.84,15.4012,79599.2262,15.303,80774.004,15.3513,81587.8053,15.543,81742.1005
7,20190821,300034.SZ,15.71,16.11,15.66,15.92,15.69,0.23,1.4659,89609.7,142677.753,2.1261,1.05,15.805,89729.765,15.78,97324.31,15.66,94633.835,15.504,89600.33,15.2962,77972.2162,15.255,82639.551,15.3487,82550.0607,15.5375,81805.714
8,20190820,300034.SZ,15.64,15.97,15.56,15.69,15.73,-0.04,-0.2543,89849.83,141835.123,2.1318,1.18,15.71,101181.615,15.5733,96308.5467,15.4,89597.9875,15.316,85322.28,15.15,80380.81,15.152,81135.725,15.3787,81165.0653,15.519,82622.3715
9,20190819,300034.SZ,15.26,15.83,15.08,15.73,15.3,0.43,2.8105,112513.4,174001.494,2.6695,1.7,15.515,99537.905,15.3033,89514.04,15.2225,84190.3925,15.138,76450.084,15.1175,80866.9975,15.127,80521.121,15.424,82353.148,15.51,81936.7375
10,20190816,300034.SZ,14.71,15.4,14.65,15.3,14.88,0.42,2.8226,86562.41,131190.185,2.0538,1.22,15.09,78014.36,15.0533,74749.39,14.99,67434.255,15.006,66360.96,15.0125,76124.2525,15.105,78109.425,15.4387,79054.5613,15.47,79819.0715
11,20190815,300034.SZ,14.59,14.98,14.53,14.88,14.98,-0.1,-0.6676,69466.31,102267.193,1.6482,0.92,14.93,68842.88,14.8867,61058.2033,14.9325,61310.5975,14.896,70824.168,15.03,75766.925,15.172,77019.788,15.4873,78748.1873,15.467,79483.952
12,20190814,300034.SZ,15.03,15.38,14.75,14.98,14.8,0.18,1.2162,68219.45,102737.715,1.6186,0.89,14.89,56854.15,14.95,58592.0267,14.9,71163.6325,15.006,75678.772,15.1088,78133.1912,15.271,79024.926,15.5487,79207.5087,15.4555,78290.5295
13,20190813,300034.SZ,15.0,15.0,14.65,14.8,15.07,-0.27,-1.7916,45488.85,67474.171,1.0793,0.54,14.935,53778.315,14.8733,72145.0267,15.0125,77543.6025,14.988,76949.17,15.2325,79064.015,15.41,79086.458,15.5867,81722.402,15.454,77007.777
14,20190812,300034.SZ,14.86,15.08,14.52,15.07,14.75,0.32,2.1695,62067.78,91987.904,1.4726,0.69,14.91,85473.115,15.0833,88228.52,15.035,84814.25,15.116,84592.158,15.3662,84567.62,15.567,85304.68,15.634,83765.622,15.469,78430.853
15,20190809,300034.SZ,15.55,15.61,14.6,14.75,15.43,-0.68,-4.407,108878.45,162735.481,2.5833,1.31,15.09,101308.89,15.0233,92396.4067,15.1275,90223.2525,15.204,89857.89,15.5287,85413.4937,15.655,85401.362,15.6247,84305.1087,15.478,79360.5235
16,20190808,300034.SZ,15.05,15.6,14.99,15.43,14.89,0.54,3.6266,93739.33,143911.412,2.2241,1.14,15.16,84155.385,15.2533,84004.8533,15.3175,85102.75,15.448,83215.408,15.7312,85262.5712,15.783,82710.197,15.6573,82370.5467,15.4835,76664.3175
17,20190807,300034.SZ,15.69,15.7,14.88,14.89,15.44,-0.55,-3.5622,74571.44,113837.202,1.7693,0.92,15.165,79137.615,15.28,82223.89,15.4525,80584.4275,15.536,82371.08,15.7962,81424.48,15.82,80971.877,15.6053,79161.1153,15.438,74772.74
