,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002673.SZ,9.06,9.15,8.9,8.94,9.02,-0.08,-0.8869,150031.87,135367.421,0.4284,0.94,8.98,133224.815,9.01,142331.8967,9.06,167632.6625,9.064,161062.996,9.145,152553.8713,9.198,194662.904,9.1487,181259.426,9.1,183746.378
1,20190829,002673.SZ,9.1,9.13,9.01,9.02,9.07,-0.05,-0.5513,116417.76,105301.946,0.3324,0.73,9.045,138481.91,9.1,173499.5933,9.095,163820.7775,9.128,159016.734,9.195,166596.3563,9.205,194614.836,9.142,180337.3287,9.116,186077.1505
2,20190828,002673.SZ,9.19,9.19,9.06,9.07,9.21,-0.14,-1.5201,160546.06,146035.199,0.4585,1.01,9.14,202040.51,9.12,179621.7833,9.155,169666.4775,9.184,159420.398,9.2525,210022.4263,9.204,197906.13,9.1407,185296.9827,9.141,188552.3975
3,20190827,002673.SZ,9.15,9.36,9.12,9.21,9.08,0.13,1.4317,243534.96,225200.427,0.6954,1.5,9.145,189159.645,9.1833,172706.6167,9.2125,159138.9825,9.226,158687.056,9.245,208648.0675,9.202,194949.72,9.126,183291.3373,9.1705,185774.719
4,20190826,002673.SZ,9.0,9.14,9.0,9.08,9.26,-0.18,-1.9438,134784.33,122434.223,0.3849,0.59,9.17,137292.445,9.2133,131006.99,9.23,137475.08,9.252,162454.414,9.22,196872.535,9.185,182089.2,9.11,188281.6067,9.197,180567.0795
5,20190823,002673.SZ,9.3,9.43,9.24,9.26,9.3,-0.04,-0.4301,139800.56,130098.674,0.3992,0.61,9.28,129118.32,9.28,138371.9967,9.295,169371.935,9.332,228262.812,9.2163,196397.2387,9.191,191357.641,9.112,191307.5053,9.2255,179518.614
6,20190822,002673.SZ,9.33,9.35,9.22,9.3,9.28,0.02,0.2155,118436.08,109900.067,0.3382,0.5,9.29,137657.715,9.3067,179229.06,9.35,250378.375,9.282,230212.938,9.1888,193288.3887,9.149,190997.626,9.112,195097.2893,9.2495,177566.609
7,20190821,002673.SZ,9.31,9.38,9.28,9.28,9.34,-0.06,-0.6424,156879.35,146222.42,0.448,0.68,9.31,209625.55,9.3667,294359.14,9.2775,258157.1525,9.224,236391.862,9.1688,206917.4712,9.119,198235.275,9.1267,198263.064,9.2735,177837.3085
8,20190820,002673.SZ,9.46,9.51,9.32,9.34,9.48,-0.14,-1.4768,262371.75,246938.729,0.7492,1.3,9.41,363099.035,9.2767,291916.42,9.21,256269.99,9.178,231212.384,9.1138,204332.6037,9.076,195593.478,9.152,194803.94,9.298,178137.433
9,20190819,002673.SZ,9.13,9.51,9.06,9.48,9.01,0.47,5.2164,463826.32,432598.488,1.3245,3.0,9.245,306688.755,9.1667,254236.07,9.1375,223422.5425,9.118,201723.986,9.0713,195387.7062,9.039,201195.203,9.1787,186604.6347,9.3175,170464.586
10,20190816,002673.SZ,8.95,9.15,8.93,9.01,9.01,0.0,0.0,149551.19,135420.345,0.4271,0.99,9.01,149440.945,9.0233,143287.95,9.0275,136198.4025,9.05,154452.47,8.9925,153717.0887,9.002,172829.852,9.19,163270.548,9.329,157804.347
11,20190815,002673.SZ,8.81,9.05,8.7,9.01,9.05,-0.04,-0.442,149330.7,132914.761,0.4264,0.93,9.03,140156.33,9.0333,131747.4733,9.06,155677.79,9.016,151782.314,8.9875,174821.815,9.027,177539.465,9.2387,160017.8327,9.3775,160614.135
12,20190814,002673.SZ,9.2,9.23,9.04,9.05,9.04,0.01,0.1106,130981.96,119272.3,0.374,0.82,9.045,122955.86,9.0767,157793.4867,9.0175,152395.2175,9.014,160078.688,9.0,178677.0787,9.078,179198.665,9.29,158319.124,9.4185,160628.242
13,20190813,002673.SZ,9.05,9.06,8.95,9.04,9.14,-0.1,-1.0941,114929.76,103570.3,0.3282,0.57,9.09,171199.25,9.0067,159532.97,9.005,167352.87,8.974,159974.572,9.0262,186885.2487,9.139,176599.718,9.338,160445.7827,9.4645,162205.9705
14,20190812,002673.SZ,8.94,9.18,8.93,9.14,8.84,0.3,3.3937,227468.74,206822.233,0.6496,1.19,8.99,181834.575,8.9933,184827.24,8.9575,171235.775,8.96,200666.42,9.0862,193259.3662,9.209,179044.959,9.384,160044.786,9.51,163656.1375
15,20190809,002673.SZ,9.06,9.09,8.82,8.84,9.0,-0.16,-1.7778,136200.41,122102.128,0.3889,0.67,8.92,163506.49,8.8967,152491.4533,8.915,193965.84,8.954,191207.234,9.1512,177949.835,9.26,167679.587,9.422,158921.6393,9.5505,165912.2435
16,20190808,002673.SZ,9.09,9.18,8.97,9.0,8.85,0.15,1.6949,190812.57,172992.452,0.5449,0.96,8.925,160636.975,8.94,213220.9833,8.9825,204958.94,9.038,203296.616,9.2637,178347.555,9.35,164135.592,9.498,163558.0753,9.5955,165788.933
