,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002061.SZ,5.42,5.42,5.2,5.21,5.39,-0.18,-3.3395,73175.0,38742.906,1.0745,1.57,5.3,60448.0,5.3167,55094.7967,5.32,53636.51,5.314,53428.338,5.305,51909.9812,5.289,54888.912,5.2107,51736.7327,5.179,55954.6915
1,20190829,002061.SZ,5.35,5.39,5.29,5.39,5.35,0.04,0.7477,47721.0,25493.685,0.7008,1.08,5.37,46054.695,5.3567,47123.68,5.34,48491.6725,5.322,46477.138,5.3062,49099.9812,5.277,53463.128,5.2007,50029.6113,5.188,55280.104
2,20190828,002061.SZ,5.3,5.37,5.28,5.35,5.33,0.02,0.3752,44388.39,23615.282,0.6518,0.89,5.34,46825.02,5.3233,48748.5633,5.305,46166.1725,5.304,44154.338,5.2862,53499.14,5.243,53393.513,5.1847,51300.4753,5.196,54717.354
3,20190827,002061.SZ,5.29,5.38,5.27,5.33,5.29,0.04,0.7561,49261.65,26274.947,0.7234,0.98,5.31,50928.65,5.29,46758.7667,5.2925,44095.825,5.298,49999.092,5.2537,55315.2363,5.212,53143.374,5.1627,52523.7493,5.2065,54225.5345
4,20190826,002061.SZ,5.1,5.32,5.08,5.29,5.25,0.04,0.7619,52595.65,27425.847,0.7723,0.93,5.27,45507.325,5.28,42373.8833,5.29,50183.4525,5.276,50285.762,5.2187,55035.6362,5.18,51886.197,5.1373,56163.5727,5.2205,54051.752
5,20190823,002061.SZ,5.31,5.33,5.24,5.25,5.3,-0.05,-0.9434,38419.0,20278.867,0.5642,0.64,5.275,37263.0,5.29,49379.3867,5.2725,49708.29,5.264,56349.486,5.1875,53697.055,5.159,50890.93,5.134,56796.8093,5.237,53907.332
6,20190822,002061.SZ,5.35,5.37,5.28,5.3,5.32,-0.02,-0.3759,36107.0,19136.436,0.5302,0.58,5.31,54859.58,5.28,53471.3867,5.2675,60832.1075,5.232,60449.118,5.1575,53480.915,5.14,51805.848,5.1433,58214.426,5.2535,52967.232
7,20190821,002061.SZ,5.22,5.38,5.22,5.32,5.22,0.1,1.9157,73612.16,39165.843,1.0809,1.31,5.27,62153.58,5.2567,69073.81,5.215,66534.6475,5.182,62632.688,5.13,54297.9125,5.125,54873.544,5.16,58238.3593,5.2685,52859.082
8,20190820,002061.SZ,5.25,5.29,5.21,5.22,5.23,-0.01,-0.1912,50695.0,26620.613,0.7444,0.95,5.225,66804.635,5.18,64175.4767,5.1475,59887.82,5.126,56287.656,5.0975,51042.415,5.095,53786.078,5.176,55634.3487,5.283,50527.3255
9,20190819,002061.SZ,5.1,5.25,5.1,5.23,5.09,0.14,2.7505,82914.27,42858.737,1.2175,1.83,5.16,70915.715,5.1233,62952.0933,5.1025,57685.82,5.084,53486.632,5.0887,53053.535,5.068,59102.478,5.202,55307.082,5.3,49301.6205
10,20190816,002061.SZ,5.07,5.15,5.06,5.09,5.05,0.04,0.7921,58917.16,30130.81,0.8652,1.37,5.07,52971.005,5.06,49276.3367,5.0475,46129.7225,5.054,45432.374,5.0625,50531.4387,5.069,57020.471,5.228,53093.2807,5.315,47722.0935
11,20190815,002061.SZ,4.9,5.06,4.86,5.05,5.04,0.01,0.1984,47024.85,23392.381,0.6905,1.0,5.045,44455.925,5.0333,41867.2433,5.045,42061.1775,5.048,43162.578,5.045,56149.1687,5.099,57097.08,5.2607,50473.27,5.3465,46340.2355
12,20190814,002061.SZ,5.06,5.13,5.02,5.04,5.01,0.03,0.5988,41887.0,21278.508,0.6151,0.82,5.025,39288.44,5.0433,40406.62,5.0475,42197.01,5.068,47114.4,5.0687,58032.8375,5.149,56041.195,5.2973,49601.2133,5.3785,46400.893
13,20190813,002061.SZ,5.06,5.07,4.98,5.01,5.08,-0.07,-1.378,36689.88,18423.249,0.5388,0.57,5.045,39666.43,5.05,42300.3467,5.075,48421.25,5.064,51284.5,5.1125,60257.3688,5.201,55307.695,5.3353,48607.2153,5.416,45851.793
14,20190812,002061.SZ,5.08,5.11,5.03,5.08,5.06,0.02,0.3953,42642.98,21581.952,0.6262,0.62,5.07,45105.58,5.0967,52331.7067,5.0775,54933.155,5.052,64718.324,5.18,60229.3838,5.261,56217.307,5.372,47906.6167,5.4555,45805.759
15,20190809,002061.SZ,5.18,5.26,5.01,5.06,5.15,-0.09,-1.7476,47568.18,24411.734,0.6985,0.67,5.105,57176.07,5.0767,59029.88,5.045,70237.16,5.084,68608.568,5.24,59218.0113,5.315,56923.734,5.402,48485.3333,5.4925,47963.4245
16,20190808,002061.SZ,5.07,5.16,5.06,5.15,5.02,0.13,2.5896,66783.96,34140.99,0.9807,1.03,5.085,64760.73,5.04,77793.4867,5.09,73868.665,5.15,71031.582,5.3087,58995.2388,5.367,54128.616,5.446,47399.4547,5.5315,50896.5035
17,20190807,002061.SZ,4.99,5.08,4.95,5.02,4.95,0.07,1.4141,62737.5,31509.729,0.9213,1.06,4.985,83298.25,5.07,76230.2333,5.15,72093.4875,5.23,64967.99,5.3675,56860.65,5.412,50844.62,5.482,46163.0573,5.5575,49043.5055
18,20190806,002061.SZ,5.15,5.15,4.86,4.95,5.24,-0.29,-5.5344,103859.0,51635.088,1.5251,2.18,5.095,82976.6,5.1933,75212.15,5.2825,65525.6125,5.338,59330.89,5.4375,51470.5875,5.471,47268.573,5.5333,44040.8907,5.591,48023.8305
19,20190805,002061.SZ,5.39,5.39,5.22,5.24,5.39,-0.15,-2.7829,62094.2,32880.503,0.9118,1.37,5.315,60888.725,5.3933,52747.8167,5.435,48198.8625,5.47,47716.29,5.5187,42731.2125,5.532,39500.763,5.59,39501.5707,5.635,45514.7335
20,20190802,002061.SZ,5.42,5.44,5.3,5.39,5.55,-0.16,-2.8829,59683.25,32178.828,0.8764,1.6,5.47,48074.625,5.5,43567.0833,5.5275,44121.8125,5.546,45238.9,5.565,38341.5662,5.561,38423.716,5.6287,41081.71,5.6575,46308.803
