,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300434.SZ,7.74,7.85,7.48,7.53,7.72,-0.19,-2.4611,21083.38,16128.27,0.9323,0.96,7.625,19201.395,7.6733,20919.66,7.7125,26520.6125,7.694,23916.054,7.6688,19179.74,7.676,22074.174,7.612,19262.858,7.594,17594.9045
1,20190829,300434.SZ,7.8,7.83,7.69,7.72,7.77,-0.05,-0.6435,17319.41,13426.86,0.7659,0.83,7.745,20837.8,7.7733,28333.0233,7.735,24624.2225,7.722,22007.458,7.6813,18934.7462,7.686,21396.511,7.5973,18752.9607,7.62,17201.879
2,20190828,300434.SZ,8.1,8.1,7.76,7.77,7.83,-0.06,-0.7663,24356.19,19158.41,1.077,1.34,7.8,33839.83,7.74,27059.16,7.7225,23179.47,7.706,20773.456,7.6888,22792.3687,7.673,21575.967,7.578,18423.9153,7.6435,16978.8185
3,20190827,300434.SZ,7.66,8.15,7.65,7.83,7.62,0.21,2.7559,43323.47,34339.413,1.9157,3.26,7.725,28410.645,7.7067,22787.23,7.69,19877.7725,7.666,18135.788,7.6713,21536.1887,7.639,20143.609,7.556,17401.8587,7.6725,16590.609
4,20190826,300434.SZ,7.5,7.73,7.4,7.62,7.67,-0.05,-0.6519,13497.82,10278.237,0.5969,0.67,7.645,12519.11,7.6433,12062.54,7.625,11838.8675,7.626,13295.78,7.6413,18510.0012,7.593,16874.252,7.538,15838.4293,7.6975,14959.0195
5,20190823,300434.SZ,7.67,7.72,7.58,7.67,7.64,0.03,0.3927,11540.4,8834.336,0.5103,0.56,7.655,11344.9,7.6267,11285.8833,7.6275,13245.27,7.658,20232.294,7.6175,18076.85,7.571,16936.26,7.5607,15487.8547,7.7315,14697.4285
6,20190822,300434.SZ,7.58,7.67,7.56,7.64,7.57,0.07,0.9247,11149.4,8495.525,0.493,0.5,7.605,11158.625,7.6133,13813.56,7.655,22405.2675,7.65,20785.564,7.58,17963.0375,7.535,17125.712,7.586,15600.0193,7.761,14698.3685
7,20190821,300434.SZ,7.6,7.64,7.55,7.57,7.63,-0.06,-0.7864,11167.85,8476.557,0.4938,0.5,7.6,15145.64,7.66,26157.2233,7.6525,23194.605,7.64,22378.478,7.55,18334.1,7.514,17249.145,7.6227,15713.9393,7.7905,14547.4435
8,20190820,300434.SZ,7.78,7.78,7.62,7.63,7.78,-0.15,-1.928,19123.43,14711.552,0.8456,0.94,7.705,33651.91,7.68,27203.5233,7.6575,25181.135,7.612,22151.43,7.5175,18617.4837,7.501,17034.894,7.6747,16075.5493,7.826,14533.7425
9,20190819,300434.SZ,7.65,7.82,7.59,7.78,7.63,0.15,1.9659,48180.39,36963.336,2.1305,3.53,7.705,31243.57,7.6667,27200.37,7.6075,22908.43,7.56,20452.724,7.4925,17775.0213,7.494,17109.754,7.7213,15513.4327,7.8525,14095.401
10,20190816,300434.SZ,7.52,7.72,7.52,7.63,7.59,0.04,0.527,14306.75,10935.416,0.6365,1.06,7.61,16710.36,7.55,14484.4433,7.505,13520.8075,7.484,13640.226,7.45,12880.64,7.512,13115.635,7.756,12852.4733,7.868,12694.0045
11,20190815,300434.SZ,7.3,7.6,7.16,7.59,7.43,0.16,2.1534,19113.97,14148.142,0.8503,1.58,7.51,14573.29,7.4633,13258.8267,7.4475,13473.595,7.42,13465.86,7.4413,13576.3,7.554,13007.247,7.798,12669.3033,7.91,12760.6905
12,20190814,300434.SZ,7.45,7.54,7.42,7.43,7.37,0.06,0.8141,10032.61,7489.074,0.4463,0.84,7.4,10331.255,7.4,11593.47,7.3775,12053.8325,7.388,12119.812,7.4875,12216.9538,7.614,12381.67,7.8407,11937.0987,7.956,13201.2795
13,20190813,300434.SZ,7.39,7.44,7.27,7.37,7.4,-0.03,-0.4054,10629.9,7839.291,0.4729,0.77,7.385,12373.9,7.36,12727.5733,7.3775,12641.6125,7.39,11918.358,7.565,12615.7362,7.706,13037.609,7.8973,11994.5133,8.021,15230.4755
14,20190812,300434.SZ,7.35,7.44,7.29,7.4,7.31,0.09,1.2312,14117.9,10385.047,0.6281,1.12,7.355,13776.41,7.38,13312.1833,7.395,12240.4725,7.428,13766.784,7.6675,12894.2738,7.802,13043.787,7.95,11976.2933,8.0715,15298.3805
15,20190809,300434.SZ,7.47,7.58,7.27,7.31,7.43,-0.12,-1.6151,13434.92,9981.434,0.5977,1.07,7.37,12909.325,7.3933,11614.6633,7.435,13679.005,7.54,12591.044,7.7863,13203.5363,7.892,12458.597,7.996,12378.5973,8.12,15201.2625
16,20190808,300434.SZ,7.49,7.56,7.4,7.43,7.44,-0.01,-0.1344,12383.73,9242.278,0.5509,0.98,7.435,10704.535,7.4767,13760.3667,7.5975,12380.075,7.688,12548.634,7.9138,12860.6313,7.987,12271.025,8.0733,12525.634,8.172,15054.3935
17,20190807,300434.SZ,7.62,7.69,7.41,7.44,7.56,-0.12,-1.5873,9025.34,6804.896,0.4015,0.64,7.5,14448.685,7.6533,12378.8567,7.7525,12589.86,7.84,12643.528,8.0225,12345.915,8.067,11845.742,8.1453,13561.7687,8.216,14786.01
18,20190806,300434.SZ,7.77,7.88,7.36,7.56,7.96,-0.4,-5.0251,19872.03,15053.731,0.8841,1.61,7.76,14055.615,7.8567,13778.0333,7.94,13548.075,8.022,14156.86,8.125,12662.6475,8.151,12032.591,8.2313,16334.5147,8.2555,14676.637
19,20190805,300434.SZ,8.04,8.1,7.94,7.96,8.05,-0.09,-1.118,8239.2,6597.711,0.3665,0.67,8.005,10731.035,8.0667,11440.09,8.1375,12728.0675,8.176,12320.79,8.2088,11195.0063,8.211,11081.048,8.286,15808.9127,8.2915,14612.57
20,20190802,300434.SZ,8.09,8.3,7.99,8.05,8.19,-0.14,-1.7094,13222.87,10664.053,0.5883,1.1,8.12,13040.535,8.1967,14224.3567,8.23,13341.1875,8.244,12326.15,8.2488,11526.835,8.224,12272.374,8.3133,16071.3353,8.314,14933.8085
