,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002388.SZ,8.08,8.1,7.67,7.67,8.07,-0.4,-4.9566,192385.34,151021.546,4.8144,0.8,7.87,196435.445,7.9067,180581.8267,7.97,206655.6325,8.018,235455.918,8.0463,266003.0375,7.997,278593.461,7.8113,245039.2927,7.694,234858.8095
1,20190829,002388.SZ,7.98,8.2,7.95,8.07,7.98,0.09,1.1278,200485.55,162086.078,5.0172,0.78,8.025,174680.07,8.07,211412.3967,8.105,246223.5625,8.07,239078.332,8.0687,287115.5837,7.952,273460.687,7.788,245927.0773,7.6915,236652.885
2,20190828,002388.SZ,8.08,8.1,7.94,7.98,8.16,-0.18,-2.2059,148874.59,119141.983,3.7256,0.47,8.07,216875.82,8.1167,261469.5667,8.07,248726.5275,8.07,258561.076,8.0287,299132.965,7.879,269624.032,7.7467,249011.7433,7.683,238697.6115
3,20190827,002388.SZ,8.37,8.39,8.02,8.16,8.21,-0.05,-0.609,284877.05,232142.259,7.1291,0.86,8.185,317767.055,8.1,282010.5067,8.0925,285982.6975,8.13,317255.764,7.9337,298155.8413,7.829,278851.99,7.6833,249480.4813,7.6735,247277.584
4,20190826,002388.SZ,7.75,8.35,7.67,8.21,7.93,0.28,3.5309,350657.06,284224.671,8.7752,1.09,8.07,280577.235,8.07,286351.2467,8.1225,325350.4425,8.068,332537.496,7.8312,282811.085,7.766,264109.487,7.6253,245153.382,7.673,255256.1975
5,20190823,002388.SZ,8.06,8.07,7.77,7.93,8.07,-0.14,-1.7348,210497.41,166569.222,5.2677,0.68,8.0,254198.34,8.0933,316914.9033,8.0325,328007.605,7.976,321731.004,7.74,269123.2238,7.708,249830.98,7.586,234659.7733,7.648,255856.879
6,20190822,002388.SZ,8.16,8.19,7.9,8.07,8.28,-0.21,-2.5362,297899.27,239505.716,7.4549,1.06,8.175,370123.65,8.0667,367177.67,7.9875,349539.4025,7.834,307843.042,7.69,259992.55,7.647,249351.45,7.5653,235844.4027,7.637,260388.7425
7,20190821,002388.SZ,7.88,8.47,7.73,8.28,7.85,0.43,5.4777,442348.03,356625.179,11.0698,1.84,8.065,401816.87,7.96,366752.78,7.775,310328.985,7.688,280686.988,7.635,248739.14,7.585,244237.077,7.554,232076.4567,7.6235,273503.6875
8,20190820,002388.SZ,7.78,8.08,7.71,7.85,7.75,0.1,1.2903,361285.71,283937.568,9.0412,1.85,7.8,328955.155,7.6067,266322.6367,7.54,240271.7275,7.528,240448.216,7.515,219158.4,7.46,215592.84,7.5213,223951.524,7.591,266259.9035
9,20190819,002388.SZ,7.45,7.81,7.35,7.75,7.22,0.53,7.3407,296624.6,226222.889,7.423,1.67,7.485,218841.1,7.4367,199933.7333,7.4475,210238.8425,7.464,195681.478,7.465,204842.1288,7.404,201461.325,7.5413,229495.7647,7.5455,260484.2405
10,20190816,002388.SZ,7.36,7.38,7.18,7.22,7.34,-0.12,-1.6349,141057.6,102516.641,3.53,0.74,7.28,151588.3,7.3467,181443.59,7.3925,170445.6975,7.44,177930.956,7.375,187252.2613,7.391,191124.158,7.5387,233898.8373,7.4965,256896.2455
11,20190815,002388.SZ,7.05,7.4,7.0,7.34,7.48,-0.14,-1.8717,162119.0,116868.592,4.057,0.78,7.41,201636.585,7.45,180241.73,7.495,187149.295,7.46,190859.858,7.3837,197116.3813,7.431,199845.083,7.5713,244570.6427,7.5005,262824.4665
12,20190814,002388.SZ,7.65,7.88,7.46,7.48,7.53,-0.05,-0.664,241154.17,184855.987,6.0349,1.26,7.505,189303.095,7.5467,195492.7267,7.49,198045.0725,7.482,207787.166,7.4187,201008.1225,7.487,207771.191,7.602,271109.254,7.5085,275814.4445
