,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002611.SZ,4.18,4.24,4.08,4.14,4.16,-0.02,-0.4808,188258.7,78156.368,1.702,1.15,4.15,184547.495,4.1833,181958.4367,4.195,175307.9775,4.186,169547.182,4.2062,159300.77,4.213,165029.207,4.192,169865.9313,4.2775,220894.696
1,20190829,002611.SZ,4.3,4.3,4.15,4.16,4.25,-0.09,-2.1176,180836.29,75880.28,1.6349,1.2,4.205,178808.305,4.2133,170991.07,4.1975,164869.3025,4.194,164022.652,4.2175,158027.1575,4.211,161363.798,4.2027,183395.7413,4.3,229131.284
2,20190828,002611.SZ,4.24,4.31,4.22,4.25,4.23,0.02,0.4728,176780.32,75256.915,1.5982,1.21,4.24,166068.46,4.21,159546.9733,4.2025,159819.2425,4.214,150461.634,4.2287,160149.635,4.203,161624.582,4.2253,189113.1973,4.3285,236022.7685
3,20190827,002611.SZ,4.16,4.26,4.15,4.23,4.15,0.08,1.9277,155356.6,65524.817,1.4045,1.03,4.19,150930.3,4.1867,154165.55,4.205,143881.9625,4.22,145706.17,4.2125,157002.6712,4.192,159066.03,4.2453,197239.1727,4.3485,241185.9225
4,20190826,002611.SZ,4.07,4.21,4.03,4.15,4.18,-0.03,-0.7177,146504.0,60765.226,1.3245,0.91,4.165,153570.025,4.1967,140057.0833,4.2175,143293.5625,4.22,150248.81,4.1937,160513.6125,4.182,164838.788,4.276,222913.0413,4.3725,256508.5345
5,20190823,002611.SZ,4.27,4.34,4.17,4.18,4.26,-0.08,-1.8779,160636.05,68196.806,1.4523,1.01,4.22,136833.625,4.24,142223.4167,4.2375,151185.0125,4.24,160511.232,4.1925,161099.9625,4.195,170025.306,4.308,238010.534,4.405,285000.596
6,20190822,002611.SZ,4.26,4.31,4.23,4.26,4.28,-0.02,-0.4673,113031.2,48061.304,1.0219,0.65,4.27,133017.1,4.2567,148034.6667,4.255,160480.0275,4.228,158704.944,4.1863,167655.9787,4.207,193082.286,4.3353,250834.1613,4.421,292238.944
7,20190821,002611.SZ,4.25,4.28,4.18,4.28,4.23,0.05,1.182,153003.0,64750.126,1.3832,0.89,4.255,165536.4,4.2533,176296.3033,4.22,170123.38,4.192,172787.53,4.1888,178323.2262,4.231,208438.979,4.3667,264543.1467,4.4395,307395.8325
8,20190820,002611.SZ,4.25,4.34,4.2,4.23,4.25,-0.02,-0.4706,178069.8,75922.98,1.6099,0.99,4.24,187942.955,4.2,175830.1733,4.17,177733.6625,4.164,172425.89,4.1913,208098.5825,4.258,223005.674,4.3913,273012.5067,4.457,326855.0995
9,20190819,002611.SZ,4.16,4.27,4.13,4.25,4.12,0.13,3.1553,197816.11,83461.415,1.7884,1.1,4.185,174710.36,4.15,177621.6167,4.1475,171014.9125,4.144,179428.766,4.225,219164.6237,4.304,259245.157,4.4233,291928.4427,4.479,346201.6315
10,20190816,002611.SZ,4.08,4.17,4.07,4.12,4.08,0.04,0.9804,151604.61,62528.28,1.3706,0.67,4.1,167524.37,4.1133,162081.18,4.1175,174831.93,4.15,179539.38,4.2625,231771.3537,4.342,276760.185,4.46,326497.0507,4.4955,370721.7585
11,20190815,002611.SZ,4.01,4.13,3.95,4.08,4.14,-0.06,-1.4493,183444.13,74396.749,1.6585,0.75,4.11,167319.465,4.1167,182574.37,4.1575,186523.0725,4.186,227459.628,4.3337,280378.8562,4.389,296898.77,4.4853,336750.2773,4.5135,387728.6535
12,20190814,002611.SZ,4.19,4.22,4.13,4.14,4.13,0.01,0.2421,151194.8,62994.831,1.3669,0.55,4.135,182139.49,4.1833,187549.3867,4.2125,238463.5025,4.27,244090.428,4.4025,304069.1387,4.454,310420.955,4.522,352265.2667,4.529,395110.1695
13,20190813,002611.SZ,4.23,4.24,4.11,4.13,4.28,-0.15,-3.5047,213084.18,88418.51,1.9264,0.63,4.205,205726.68,4.2367,267553.07,4.3025,267314.335,4.352,273585.458,4.4588,329293.5963,4.505,323305.815,4.5547,378331.5027,4.5445,410047.3915
14,20190812,002611.SZ,4.24,4.28,4.09,4.28,4.3,-0.02,-0.4651,198369.18,83337.821,1.7934,0.53,4.29,294787.515,4.36,285391.0533,4.4075,288710.7775,4.464,339061.548,4.5338,342491.3212,4.563,348178.281,4.5907,401792.5867,4.5665,424105.1065
15,20190809,002611.SZ,4.54,4.54,4.11,4.3,4.5,-0.2,-4.4444,391205.85,169702.81,3.5367,1.07,4.4,328901.99,4.45,318824.6433,4.51,374234.64,4.534,373980.99,4.58,352700.5987,4.615,399975.886,4.6107,434449.218,4.5845,442827.4665
