,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002482.SZ,4.97,5.01,4.88,4.89,4.95,-0.06,-1.2121,38920.08,19169.678,0.2545,0.64,4.92,39988.405,4.95,49093.9267,4.945,52931.27,4.928,56035.63,4.9825,62347.6975,5.018,74697.295,5.0067,61596.1927,5.0155,61254.951
1,20190829,002482.SZ,4.98,5.02,4.93,4.95,5.01,-0.06,-1.1976,41056.73,20423.63,0.2685,0.62,4.98,54180.85,4.9633,57601.6667,4.9375,60314.5175,4.954,60380.68,5.0225,75253.4425,5.024,74642.231,5.0133,61141.9073,5.036,63776.3275
2,20190828,002482.SZ,4.87,5.04,4.87,5.01,4.93,0.08,1.6227,67304.97,33362.835,0.4401,0.96,4.97,65874.135,4.9333,66733.78,4.955,65211.6675,4.978,66733.43,5.0425,83374.5175,5.022,75586.681,5.0207,62534.6927,5.0665,65702.799
3,20190827,002482.SZ,4.9,4.97,4.87,4.93,4.86,0.07,1.4403,64443.3,31771.182,0.4214,0.75,4.895,66448.185,4.9367,64513.9,4.97,66590.545,5.002,70299.96,5.035,79757.5763,5.018,71891.075,5.018,62115.5227,5.094,69288.134
4,20190826,002482.SZ,4.9,4.93,4.82,4.86,5.02,-0.16,-3.1873,68453.07,33374.91,0.4476,0.73,4.94,64549.2,4.9833,67306.2933,5.02,71764.125,5.058,85844.508,5.035,78014.8175,5.026,68560.12,5.0273,62791.71,5.1165,69023.83
5,20190823,002482.SZ,5.06,5.07,4.97,5.02,5.07,-0.05,-0.9862,60645.33,30408.2,0.3966,0.68,5.045,66732.905,5.0733,72867.81,5.1075,90192.3675,5.108,93358.96,5.0488,73251.7975,5.046,64376.474,5.0447,62994.7247,5.1465,69010.7175
6,20190822,002482.SZ,5.13,5.14,5.03,5.07,5.13,-0.06,-1.1696,72820.48,36885.522,0.4762,0.86,5.1,78979.05,5.1367,100041.38,5.13,101537.3675,5.094,88903.782,5.0475,69562.85,5.043,61522.521,5.0633,64908.21,5.169,70639.459
7,20190821,002482.SZ,5.17,5.18,5.1,5.13,5.21,-0.08,-1.5355,85137.62,43706.426,0.5567,1.16,5.17,113651.83,5.15,111109.6633,5.1,92924.6075,5.066,84439.932,5.0463,63787.3663,5.042,60435.324,5.096,65359.2553,5.1955,77720.251
8,20190820,002482.SZ,5.12,5.31,5.08,5.21,5.11,0.1,1.9569,142166.04,74035.274,0.9296,2.77,5.16,124095.685,5.09,95520.27,5.05,84265.51,5.034,73482.19,5.0288,57158.3888,5.026,58023.304,5.1247,68950.8587,5.209,79422.204
9,20190819,002482.SZ,5.3,5.3,5.05,5.11,4.95,0.16,3.2323,106025.33,54399.02,0.6933,3.0,5.03,72197.385,4.9967,64965.3333,4.99,56311.2275,4.994,51275.732,5.01,47131.1975,5.012,51265.311,5.136,63416.9373,5.2145,77377.771
10,20190816,002482.SZ,4.9,4.98,4.89,4.95,4.93,0.02,0.4057,38369.44,18902.676,0.2509,1.12,4.94,44435.335,4.95,39739.86,4.965,37588.3325,4.984,35393.988,4.9925,41505.2088,5.013,47812.607,5.1593,60894.6367,5.22,75879.714
11,20190815,002482.SZ,4.87,4.95,4.83,4.93,4.97,-0.04,-0.8048,50501.23,24646.705,0.3302,1.39,4.95,40425.07,4.97,37327.9633,4.9925,34650.125,4.992,34141.26,5.0075,46032.2925,5.048,52910.424,5.194,64551.3513,5.238,78905.129
12,20190814,002482.SZ,5.05,5.06,4.97,4.97,5.01,-0.04,-0.7984,30348.91,15254.502,0.1985,0.71,4.99,30741.33,5.0133,29366.4233,5.0075,30051.2675,5.018,36430.716,5.0313,48656.925,5.111,55818.917,5.2387,75480.3573,5.247,80608.7575
13,20190813,002482.SZ,5.05,5.05,4.95,5.01,5.06,-0.05,-0.9881,31133.75,15544.736,0.2036,0.61,5.035,28875.18,5.02,29952.0533,5.03,37951.1675,5.018,42564.418,5.0725,56031.7625,5.17,66685.193,5.2673,81402.2087,5.262,85206.875
14,20190812,002482.SZ,4.98,5.07,4.98,5.06,4.99,0.07,1.4028,26616.61,13380.617,0.174,0.44,5.025,29361.205,5.0367,40223.64,5.02,45422.085,5.03,51254.89,5.1413,62088.3138,5.207,69487.54,5.288,86078.4507,5.2715,87206.018
15,20190809,002482.SZ,5.07,5.1,4.98,4.99,5.06,-0.07,-1.3834,32105.8,16149.06,0.2099,0.45,5.025,47027.155,5.0067,51690.5767,5.0225,57414.46,5.042,60231.226,5.2038,76137.6963,5.247,73644.961,5.2987,89374.956,5.2745,89989.8875
16,20190808,002482.SZ,4.97,5.16,4.95,5.06,4.97,0.09,1.8109,61948.51,31133.99,0.4051,0.82,5.015,61482.965,5.0333,65850.68,5.055,67262.5825,5.104,71679.588,5.2525,79519.1238,5.295,79756.397,5.32,93826.4187,5.282,91537.723
