,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300093.SZ,10.65,11.1,10.3,10.3,10.65,-0.35,-3.2864,139706.71,150392.181,6.4785,0.98,10.475,164048.865,10.5067,162931.5467,10.4125,149791.89,10.314,143191.282,9.9475,130552.8588,9.802,130885.212,9.2933,135820.6653,9.0735,137059.542
1,20190829,300093.SZ,9.62,11.0,9.62,10.65,10.57,0.08,0.7569,188391.02,193325.442,8.7361,1.53,10.61,174543.965,10.45,153153.6167,10.3175,144062.425,10.158,142476.548,9.815,127230.9913,9.663,131322.397,9.1453,137657.18,8.9685,137419.6335
2,20190828,300093.SZ,10.18,11.1,10.05,10.57,10.13,0.44,4.3435,160696.91,171529.852,7.4519,1.45,10.35,135534.915,10.2067,129286.2267,10.035,130997.93,9.902,123356.92,9.6338,122594.2988,9.47,136765.484,9.014,132930.98,8.8405,135307.9605
3,20190827,300093.SZ,9.95,10.18,9.74,10.13,9.92,0.21,2.1169,110372.92,109759.688,5.1182,0.99,10.025,113580.885,9.8567,121098.27,9.735,114021.9225,9.612,111125.646,9.4262,120517.005,9.252,133526.334,8.8927,133524.92,8.6945,131334.415
4,20190826,300093.SZ,9.25,9.92,9.15,9.92,9.52,0.4,4.2017,116788.85,112252.773,5.4157,0.98,9.72,126460.945,9.6033,115238.2567,9.4825,111313.8275,9.434,111677.416,9.25,137073.1263,9.002,131759.442,8.7693,134867.7207,8.585,129040.069
5,20190823,300093.SZ,9.32,9.88,9.32,9.52,9.37,0.15,1.6009,136133.04,130666.98,6.3128,1.13,9.445,114462.96,9.3367,109488.82,9.3125,110399.5575,9.29,118579.142,9.0587,138512.6963,8.783,132135.357,8.66,135015.6287,8.479,127799.866
6,20190822,300093.SZ,9.15,9.49,8.95,9.37,9.12,0.25,2.7412,92792.88,86332.394,4.303,0.62,9.245,96166.71,9.2433,101821.73,9.2325,114190.6675,9.168,120168.246,8.8225,133084.0663,8.639,135247.496,8.572,135733.9953,8.389,122219.114
7,20190821,300093.SZ,9.21,9.43,9.0,9.12,9.24,-0.12,-1.2987,99540.54,91472.368,4.6159,0.64,9.18,106336.155,9.1867,121323.2633,9.1175,127012.0875,9.038,150174.048,8.6175,136553.4562,8.57,137718.01,8.4867,139291.6407,8.3115,119487.12
8,20190820,300093.SZ,9.15,9.66,9.06,9.24,9.2,0.04,0.4348,113131.77,105964.866,5.2462,0.75,9.22,132214.625,9.1167,136169.27,9.0175,162832.425,8.892,155927.022,8.4875,145017.6925,8.533,144724.557,8.3887,138070.6713,8.244,116766.738
9,20190819,300093.SZ,8.96,9.67,8.72,9.2,8.91,0.29,3.2548,151297.48,138517.892,7.016,1.04,9.055,147688.02,8.9433,179399.31,8.805,166625.835,8.57,151841.468,8.4175,145563.4737,8.437,146462.873,8.302,134827.62,8.1595,112307.2495
10,20190816,300093.SZ,8.81,8.96,8.5,8.91,8.72,0.19,2.1789,144078.56,126019.698,6.6812,0.96,8.815,193450.225,8.6733,171735.2867,8.4125,151977.465,8.276,145691.572,8.3612,147852.04,8.345,143233.872,8.2087,130873.4407,8.068,106112.9
11,20190815,300093.SZ,8.39,9.16,8.39,8.72,8.39,0.33,3.9333,242821.89,210296.135,11.2602,1.94,8.555,185563.65,8.2467,154610.4333,8.1175,146094.825,8.11,150326.746,8.2825,146156.5862,8.274,143516.87,8.1293,122902.7367,7.9995,100823.962
12,20190814,300093.SZ,7.82,8.39,7.6,8.39,7.63,0.76,9.9607,128305.41,103881.506,5.9498,0.96,8.01,110504.705,7.9167,113852.47,7.9575,127202.96,8.102,125261.972,8.2275,130679.7837,8.211,133850.437,8.0693,109258.144,7.9455,89761.1175
13,20190813,300093.SZ,7.73,7.85,7.44,7.63,7.73,-0.1,-1.2937,92704.0,70857.604,4.2989,0.66,7.68,106626.0,7.8133,126835.4767,8.03,124501.1125,8.174,133522.092,8.2037,133005.175,8.137,129142.496,8.028,103713.31,7.9075,84371.427
14,20190812,300093.SZ,8.1,8.13,7.64,7.73,8.08,-0.35,-4.3317,120548.0,94006.428,5.5901,0.86,7.905,143901.215,8.1633,135100.15,8.31,143726.615,8.304,141084.278,8.2613,139686.87,8.168,126320.696,8.0227,99129.1767,7.907,81137.427
15,20190809,300093.SZ,8.64,8.68,7.92,8.08,8.68,-0.6,-6.9124,167254.43,138417.018,7.7559,1.22,8.38,142376.225,8.5033,151452.82,8.4475,146218.3475,8.414,140776.172,8.2513,134771.62,8.175,123464.375,7.9987,92920.0093,7.8975,76855.1565
16,20190808,300093.SZ,8.7,8.85,8.52,8.68,8.75,-0.07,-0.8,117498.02,101820.746,5.4486,0.82,8.715,143552.015,8.57,139206.32,8.4975,134156.6075,8.438,136706.994,8.2338,121925.5662,8.139,109190.732,7.9627,84323.034,7.878,71348.685
17,20190807,300093.SZ,8.3,8.83,8.23,8.75,8.28,0.47,5.6763,169606.01,145280.594,7.865,1.36,8.515,150060.47,8.4367,139709.47,8.3775,141509.2375,8.32,142438.902,8.1238,118736.4125,8.053,101256.23,7.8933,77927.4993,7.836,68401.3635
18,20190806,300093.SZ,8.08,8.47,7.94,8.28,8.28,0.0,0.0,130514.93,106412.863,6.0523,1.17,8.28,124761.2,8.2533,132143.6467,8.2125,135647.125,8.1,124762.9,7.995,100600.4112,7.955,88808.919,7.8187,67987.872,7.7785,61916.813
19,20190805,300093.SZ,8.22,8.34,8.05,8.28,8.2,0.08,0.9756,119007.47,98059.645,5.5186,1.12,8.24,132958.005,8.19,137357.8567,8.055,123324.8925,8.032,111557.114,7.9375,89055.17,7.882,78151.626,7.7747,61155.1433,7.7485,57271.0665
20,20190802,300093.SZ,7.92,8.26,7.92,8.2,8.09,0.11,1.3597,146908.54,119047.264,6.8125,1.8,8.145,146533.05,7.98,124764.0333,7.97,109694.525,7.936,106152.578,7.8737,79820.8487,7.791,68991.928,7.7253,55548.1513,7.7065,52887.893
21,20190801,300093.SZ,7.66,8.33,7.58,8.09,7.65,0.44,5.7516,146157.56,117662.125,6.7776,2.43,7.87,113691.78,7.8933,97289.8533,7.87,95963.5875,7.84,81674.47,7.7925,64450.0312,7.725,58131.054,7.6913,49562.582,7.6775,47463.266
22,20190731,300093.SZ,7.9,7.91,7.6,7.65,7.94,-0.29,-3.6524,81226.0,63134.181,3.7666,1.54,7.795,72856.0,7.7967,79232.2633,7.7775,65553.6975,7.786,60073.558,7.7025,49606.6475,7.68,45671.798,7.6747,43722.184,7.6455,41239.9695
23,20190730,300093.SZ,7.97,8.04,7.7,7.94,7.8,0.14,1.7949,64486.0,50862.145,2.9904,1.44,7.87,78235.395,7.82,60329.5967,7.82,54785.4475,7.81,52854.938,7.6887,44240.8725,7.678,39600.358,7.6713,40968.1173,7.637,38818.913
24,20190729,300093.SZ,7.8,8.15,7.73,7.8,7.72,0.08,1.0363,91984.79,72815.232,4.2655,2.89,7.76,58251.395,7.78,51551.93,7.7775,49947.1725,7.732,44746.138,7.6512,38875.7475,7.646,35954.158,7.654,39175.7173,7.618,36799.7555
25,20190726,300093.SZ,7.8,7.93,7.72,7.72,7.82,-0.1,-1.2788,24518.0,19068.073,1.137,0.71,7.77,31335.5,7.77,35934.6333,7.715,32936.475,7.646,31831.278,7.63,29941.5987,7.62,30245.938,7.63,35132.998,7.6075,34351.2085
26,20190725,300093.SZ,7.71,7.86,7.71,7.82,7.77,0.05,0.6435,38153.0,29850.745,1.7692,1.22,7.795,41642.95,7.7133,35742.6333,7.6275,33659.5975,7.61,34587.638,7.6175,30379.8487,7.617,33506.638,7.6233,36059.5313,7.591,34167.1085
27,20190724,300093.SZ,7.59,7.84,7.58,7.77,7.55,0.22,2.9139,45132.9,35069.4,2.0929,1.71,7.66,34537.45,7.5633,32161.7967,7.5575,33696.2975,7.574,31270.038,7.5825,29973.5475,7.619,35546.497,7.5987,34962.1067,7.5745,34057.9455
28,20190723,300093.SZ,7.31,7.6,7.31,7.55,7.37,0.18,2.4423,23942.0,17952.744,1.1102,0.88,7.46,25676.245,7.4867,29884.0967,7.525,27804.3225,7.546,26345.778,7.5725,31472.56,7.602,35024.707,7.5793,34140.238,7.565,33912.84
29,20190722,300093.SZ,7.5,7.55,7.33,7.37,7.54,-0.17,-2.2546,27410.49,20337.135,1.2711,0.96,7.455,32855.145,7.5167,29091.7633,7.545,26946.7225,7.56,27162.178,7.6088,35798.7587,7.615,36390.507,7.58,34150.9613,7.568,36567.8345
30,20190719,300093.SZ,7.73,7.73,7.48,7.54,7.64,-0.1,-1.3089,38299.8,28920.931,1.776,1.18,7.59,29932.4,7.6033,26792.1333,7.6075,27100.1,7.594,28660.598,7.6375,37361.8225,7.622,36783.858,7.5947,35191.1853,7.581,42735.3455
31,20190718,300093.SZ,7.58,7.74,7.55,7.64,7.63,0.01,0.1311,21565.0,16505.658,1.0,0.54,7.635,21038.3,7.63,23366.8667,7.6075,26250.7975,7.624,32425.638,7.655,37274.3475,7.63,36795.478,7.5847,34026.932,7.5985,46254.742
32,20190717,300093.SZ,7.53,7.69,7.53,7.63,7.62,0.01,0.1312,20511.6,15655.424,0.9512,0.47,7.625,24267.8,7.5967,27812.73,7.62,35140.7975,7.664,39822.956,7.63,38496.7225,7.611,36808.141,7.5747,34987.248,7.575,47175.9865
33,20190716,300093.SZ,7.5,7.62,7.44,7.62,7.54,0.08,1.061,28024.0,21057.742,1.2995,0.61,7.58,31463.295,7.6167,40017.1967,7.6725,44650.795,7.658,43703.636,7.6288,40734.7725,7.596,38037.468,7.5713,36435.194,7.552,49067.2575
34,20190715,300093.SZ,7.6,7.63,7.41,7.54,7.69,-0.15,-1.9506,34902.59,26282.511,1.6185,0.78,7.615,46013.795,7.69,50193.06,7.6675,47623.545,7.67,45618.836,7.6075,39943.2262,7.59,37645.353,7.5707,39703.0533,7.517,51110.0955
35,20190712,300093.SZ,7.83,7.88,7.67,7.69,7.84,-0.15,-1.9133,57125.0,44202.584,2.649,1.39,7.765,57838.295,7.71,51863.8633,7.7025,48297.8975,7.65,44907.118,7.6,39681.0112,7.595,38456.479,7.5767,47426.928,7.471,55181.846
36,20190711,300093.SZ,7.61,7.85,7.61,7.84,7.6,0.24,3.1579,58551.59,45566.521,2.7152,1.73,7.72,49233.295,7.7067,45355.53,7.64,41852.6475,7.636,41165.318,7.5838,35553.2425,7.565,34827.579,7.59,50864.4433,7.453,56070.255
37,20190710,300093.SZ,7.64,7.8,7.52,7.6,7.68,-0.08,-1.0417,39915.0,30628.655,1.8509,1.23,7.64,38757.5,7.5733,36286.3333,7.585,36818.75,7.558,33793.326,7.5525,33611.025,7.53,32569.394,7.5453,49626.9967,7.428,54812.8755
38,20190709,300093.SZ,7.41,7.68,7.38,7.68,7.44,0.24,3.2258,37600.0,28511.073,1.7436,1.27,7.56,34472.0,7.58,35786.6667,7.5475,32262.9075,7.534,32371.3,7.5263,31226.15,7.528,32800.973,7.5167,50855.1313,7.421,54653.5665
39,20190708,300093.SZ,7.62,7.65,7.33,7.44,7.62,-0.18,-2.3622,31344.0,23417.255,1.4535,0.98,7.53,34880.0,7.5033,30483.8767,7.4975,31064.125,7.51,29671.87,7.5025,31022.3675,7.521,36745.162,7.466,52940.5153,7.409,55696.316
