,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300143.SZ,8.28,8.28,8.08,8.09,8.18,-0.09,-1.1002,6323.0,5161.805,0.1238,0.47,8.135,7635.55,8.1867,8035.4,8.2375,12336.9,8.252,13258.274,8.1887,11706.1663,8.186,13636.828,8.1653,14133.656,8.088,12858.237
1,20190829,300143.SZ,8.28,8.28,8.17,8.18,8.29,-0.11,-1.3269,8948.1,7337.477,0.1752,0.65,8.235,8891.6,8.2867,14341.5333,8.2925,14992.0925,8.244,13406.478,8.1987,12049.0513,8.193,15268.932,8.1467,14150.2427,8.096,12987.5465
2,20190828,300143.SZ,8.29,8.4,8.26,8.29,8.39,-0.1,-1.1919,8835.1,7336.001,0.173,0.64,8.34,17038.25,8.33,17006.7567,8.26,14521.0725,8.24,13728.106,8.1987,15137.1475,8.196,15455.642,8.1247,14129.656,8.11,13005.0335
3,20190827,300143.SZ,8.24,8.43,8.12,8.39,8.31,0.08,0.9627,25241.4,20982.82,0.4943,2.36,8.35,21092.585,8.25,16416.3967,8.2275,14951.3575,8.19,13908.626,8.1825,16863.265,8.179,15542.032,8.0873,14098.6093,8.106,12943.438
4,20190826,300143.SZ,7.91,8.31,7.81,8.31,8.05,0.26,3.2298,16943.77,13784.999,0.3318,1.21,8.18,12003.895,8.1733,11521.3433,8.14,11075.4325,8.146,10673.562,8.16,15059.99,8.168,15543.734,8.046,13363.1427,8.1005,12257.018
5,20190823,300143.SZ,8.1,8.15,8.04,8.05,8.16,-0.11,-1.348,7064.02,5711.272,0.1383,0.41,8.105,8810.13,8.0833,9119.32,8.105,9106.01,8.12,14015.382,8.1362,14154.3938,8.122,14571.347,8.0333,12724.8913,8.1035,12276.7545
6,20190822,300143.SZ,8.04,8.2,7.99,8.16,8.04,0.12,1.4925,10556.24,8543.59,0.2067,0.61,8.1,10146.97,8.1233,9786.6733,8.1375,15753.2225,8.142,17131.386,8.165,16428.6938,8.098,14522.125,8.0467,12847.9027,8.1235,12548.344
7,20190821,300143.SZ,8.16,8.18,8.04,8.04,8.17,-0.13,-1.5912,9737.7,7873.775,0.1907,0.57,8.105,9401.89,8.13,17485.55,8.1375,18775.1725,8.152,17183.178,8.1262,16011.6513,8.067,14330.431,8.0667,12764.0093,8.14,13292.704
8,20190820,300143.SZ,8.28,8.28,8.15,8.17,8.18,-0.01,-0.1222,9066.08,7438.218,0.1775,0.44,8.175,21359.475,8.17,21787.6633,8.18,19044.5475,8.168,17175.438,8.0975,15615.9138,8.036,14193.601,8.078,12621.7087,8.1585,13582.919
9,20190819,300143.SZ,8.18,8.62,8.16,8.18,8.16,0.02,0.2451,33652.87,27777.097,0.659,2.22,8.17,28148.455,8.1833,22370.7033,8.1675,19202.7775,8.19,20413.906,8.0575,15562.5663,7.996,14707.933,8.0853,12784.8367,8.173,13562.665
