,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002404.SZ,5.44,5.47,5.27,5.33,5.44,-0.11,-2.0221,47784.73,25714.315,1.0409,1.33,5.385,40969.365,5.4033,41209.2433,5.4,40571.6825,5.384,38214.146,5.3788,37100.8662,5.373,39052.839,5.3353,37673.964,5.378,56265.1155
1,20190829,002404.SZ,5.46,5.49,5.41,5.44,5.44,0.0,0.0,34154.0,18605.952,0.744,0.92,5.44,37921.5,5.4233,38167.3333,5.3975,35821.5,5.394,35798.12,5.3825,36737.8662,5.362,36946.892,5.332,38018.662,5.395,56789.8495
2,20190828,002404.SZ,5.42,5.47,5.38,5.44,5.39,0.05,0.9276,41689.0,22635.264,0.9081,1.2,5.415,40174.0,5.3833,36377.3333,5.3825,36209.15,5.382,37020.64,5.37,38573.7075,5.34,38203.352,5.33,38926.6227,5.4065,56615.4335
3,20190827,002404.SZ,5.32,5.42,5.32,5.39,5.32,0.07,1.3158,38659.0,20825.512,0.8421,1.08,5.355,33721.5,5.3633,34382.5333,5.3675,35853.55,5.364,34635.84,5.3425,36703.24,5.324,38538.165,5.33,41005.3633,5.417,55924.6835
4,20190826,002404.SZ,5.26,5.34,5.24,5.32,5.38,-0.06,-1.1152,28784.0,15270.027,0.627,0.72,5.35,32244.3,5.36,34918.4,5.3575,33630.05,5.358,35880.186,5.3213,37710.69,5.31,37031.819,5.338,49414.392,5.431,55570.7425
5,20190823,002404.SZ,5.36,5.46,5.35,5.38,5.38,0.0,0.0,35704.6,19288.738,0.7778,0.94,5.38,37985.6,5.37,35245.4,5.3675,37654.2325,5.362,39891.532,5.3163,39742.3312,5.311,37403.873,5.376,62282.1053,5.4485,56050.4425
6,20190822,002404.SZ,5.35,5.44,5.31,5.38,5.35,0.03,0.5607,40266.6,21631.184,0.8771,1.02,5.365,35015.8,5.3633,38304.11,5.3575,40938.265,5.33,38095.664,5.3,38228.6987,5.301,39128.933,5.3953,63787.0927,5.4665,57541.7645
7,20190821,002404.SZ,5.35,5.37,5.31,5.35,5.36,-0.01,-0.1866,29765.0,15884.922,0.6484,0.7,5.355,37322.865,5.35,41162.1533,5.3175,37552.93,5.298,39386.064,5.2938,37258.4412,5.304,39879.614,5.4147,63147.0313,5.485,58964.1835
8,20190820,002404.SZ,5.35,5.42,5.32,5.36,5.34,0.02,0.3745,44880.73,24091.099,0.9777,1.18,5.35,46860.73,5.3067,40148.9067,5.285,41791.33,5.284,42440.49,5.285,40157.2162,5.313,44190.125,5.4347,63020.9647,5.5005,59066.3835
9,20190819,002404.SZ,5.24,5.36,5.2,5.34,5.22,0.12,2.2989,48840.73,25878.524,1.0639,1.4,5.28,37782.995,5.26,40761.53,5.265,41830.43,5.262,38183.452,5.2912,40518.8013,5.328,56181.495,5.4553,62134.2613,5.5115,57833.047
10,20190816,002404.SZ,5.19,5.27,5.19,5.22,5.22,0.0,0.0,26725.26,13989.516,0.5822,0.67,5.22,36721.93,5.24,39493.6633,5.2425,35519.1325,5.26,34916.214,5.3037,43522.4738,5.383,73477.392,5.4773,61436.746,5.519,57644.8445
11,20190815,002404.SZ,5.11,5.24,5.05,5.22,5.28,-0.06,-1.1364,46718.6,24052.571,1.0177,1.16,5.25,45877.865,5.25,38450.4233,5.27,36963.9525,5.272,40162.202,5.34,60781.12,5.428,76632.807,5.512,64023.798,5.539,57843.389
12,20190814,002404.SZ,5.3,5.43,5.27,5.28,5.25,0.03,0.5714,45037.13,24077.58,0.9811,0.98,5.265,34316.335,5.2867,33712.4033,5.285,38523.1025,5.31,40373.164,5.4237,82666.2575,5.473,75027.515,5.5473,65490.2233,5.56,57935.161
13,20190813,002404.SZ,5.27,5.27,5.22,5.25,5.33,-0.08,-1.5009,23595.54,12370.79,0.514,0.32,5.29,28050.04,5.2867,36351.76,5.3175,39207.1725,5.342,45939.76,5.4725,84321.5425,5.51,73311.202,5.5727,64608.348,5.5855,59505.078
14,20190812,002404.SZ,5.29,5.34,5.21,5.33,5.28,0.05,0.947,32504.54,17120.009,0.7081,0.29,5.305,42729.87,5.34,44411.05,5.365,51525.815,5.394,74179.538,5.525,85205.31,5.552,74109.666,5.5947,64382.912,5.6075,60382.328
