,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300476.SZ,13.29,13.56,12.86,12.92,13.19,-0.27,-2.047,143998.7,190115.55,1.8957,1.01,13.055,170839.865,13.1433,157413.47,13.3325,151804.58,13.406,141672.714,13.5412,141689.7012,13.537,149726.093,13.35,170937.464,12.95,159564.1385
1,20190829,300476.SZ,13.2,13.47,13.02,13.19,13.32,-0.13,-0.976,197681.03,260423.467,2.6024,1.48,13.255,164120.855,13.47,154406.54,13.5275,141091.2175,13.616,142298.194,13.6013,144071.0125,13.54,153422.383,13.2993,180101.8747,12.8975,157612.18
2,20190828,300476.SZ,13.71,13.86,13.23,13.32,13.9,-0.58,-4.1727,130560.68,175302.91,1.7188,0.99,13.61,132769.295,13.64,122227.9467,13.7225,128452.485,13.742,133197.078,13.6575,144447.65,13.546,148448.83,13.1973,171947.4253,12.854,151451.613
3,20190827,300476.SZ,13.79,14.21,13.55,13.9,13.7,0.2,1.4599,134977.91,187425.17,1.7769,0.98,13.8,118061.58,13.8567,127749.7533,13.8475,133856.1775,13.78,132255.44,13.6113,150747.765,13.51,160662.749,13.0713,168537.1113,12.8085,150234.908
4,20190826,300476.SZ,13.6,13.99,13.46,13.7,13.97,-0.27,-1.9327,101145.25,138644.042,1.3315,0.64,13.835,124135.675,13.83,133482.2667,13.75,131574.8225,13.68,137869.696,13.53,152368.7138,13.431,174055.736,12.926,166793.95,12.7315,148330.3735
5,20190823,300476.SZ,13.72,14.07,13.61,13.97,13.82,0.15,1.0854,147126.1,204171.981,1.9368,0.89,13.895,149650.775,13.7667,141718.0133,13.675,147050.8075,13.668,157779.472,13.4375,171313.0413,13.322,185569.839,12.798,165527.9467,12.6725,150948.6415
6,20190822,300476.SZ,13.49,13.85,13.38,13.82,13.51,0.31,2.2946,152175.45,207294.196,2.0033,0.93,13.665,139013.97,13.5767,147025.71,13.5925,160442.815,13.464,164546.572,13.33,186535.7513,13.141,199003.715,12.658,162716.842,12.569,149538.692
7,20190821,300476.SZ,13.4,13.69,13.11,13.51,13.4,0.11,0.8209,125852.49,168982.419,1.6568,0.67,13.455,144450.84,13.5167,163198.6033,13.375,167639.3525,13.35,163700.582,13.1788,194549.605,12.925,191322.599,12.558,157536.458,12.4765,150651.756
8,20190820,300476.SZ,13.58,13.96,13.34,13.4,13.64,-0.24,-1.7595,163049.19,221664.019,2.1464,0.78,13.52,181871.66,13.33,181568.3067,13.31,173162.605,13.24,189070.058,13.01,214001.1513,12.717,186677.947,12.4847,156228.064,12.3765,148994.63
9,20190819,300476.SZ,13.09,13.85,12.99,13.64,12.95,0.69,5.3282,200694.13,271240.818,2.642,0.94,13.295,190827.865,13.28,176533.7433,13.2,195575.275,13.182,210241.776,12.7925,203040.5388,12.549,181256.077,12.4153,151817.266,12.28,143890.2575
10,20190816,300476.SZ,13.1,13.42,12.9,12.95,13.25,-0.3,-2.2642,180961.6,237163.077,2.3823,0.78,13.1,164453.55,13.0533,193868.99,13.0675,212628.6875,12.976,213360.206,12.5162,187879.5188,12.363,169402.184,12.3407,148671.698,12.157,137769.6515
11,20190815,300476.SZ,12.6,13.26,12.55,13.25,12.96,0.29,2.2377,147945.5,192019.735,1.9476,0.68,13.105,200322.685,13.1067,223184.3833,12.9825,221459.8575,12.818,233460.858,12.3625,178863.13,12.255,161801.977,12.2707,144536.0653,12.082,134207.431
12,20190814,300476.SZ,13.24,13.69,12.9,12.96,13.11,-0.15,-1.1442,252699.87,336666.762,3.3266,1.37,13.035,260803.825,12.8933,245964.6433,12.71,254839.6975,12.5,218944.616,12.1787,170639.3425,12.162,154454.396,12.1853,146302.1473,11.977,132956.0505
13,20190813,300476.SZ,12.36,13.35,12.3,13.11,12.61,0.5,3.9651,268907.78,346263.398,3.54,1.77,12.86,242597.03,12.6267,255552.9733,12.385,210505.8025,12.194,184285.836,12.0425,152171.8,12.107,139807.067,12.0887,135636.154,11.8775,123202.8995
14,20190812,300476.SZ,12.37,12.64,11.88,12.61,12.16,0.45,3.7007,216286.28,265977.455,2.8473,1.72,12.385,248875.57,12.1433,191038.4767,11.965,163130.35,11.916,152270.378,11.9437,127867.0388,12.032,122605.011,11.9793,121773.0847,11.772,112820.019
15,20190809,300476.SZ,11.75,12.7,11.73,12.16,11.66,0.5,4.2882,281464.86,346482.72,3.7053,3.12,11.91,178414.575,11.75,145411.7067,11.7425,136266.4025,11.75,125444.162,11.9187,114109.5763,12.023,116327.444,11.884,112572.8,11.6865,104718.234
16,20190808,300476.SZ,11.49,11.83,11.32,11.66,11.43,0.23,2.0122,75364.29,87441.575,0.9921,0.84,11.545,77385.13,11.6033,87866.9167,11.6475,86438.9875,11.692,90143.096,11.9437,91037.3713,11.997,100073.669,11.8367,101122.9553,11.6135,92182.9495
17,20190807,300476.SZ,11.75,11.85,11.38,11.43,11.72,-0.29,-2.4744,79405.97,92111.995,1.0453,0.83,11.575,94118.23,11.6433,90130.5533,11.7,93837.7975,11.824,89964.176,12.0512,100805.6613,12.028,109980.913,11.8027,104293.1953,11.5615,90563.406
18,20190806,300476.SZ,11.5,11.85,11.29,11.72,11.78,-0.06,-0.5093,108830.49,125952.959,1.4327,1.17,11.75,95492.845,11.79,98648.4067,11.9225,92603.7275,12.02,95328.298,12.11,105745.8038,12.036,111311.313,11.772,102841.9207,11.52,88927.479
19,20190805,300476.SZ,11.82,12.2,11.69,11.78,11.87,-0.09,-0.7582,82155.2,97920.882,1.0815,0.77,11.825,93557.365,11.99,87194.8067,12.095,91952.75,12.148,92939.644,12.1412,113946.5838,12.011,106524.438,11.724,99669.8993,11.474,87265.4975
20,20190802,300476.SZ,12.02,12.05,11.67,11.87,12.32,-0.45,-3.6526,104959.53,124922.225,1.3817,0.95,12.095,89714.61,12.2,95218.6,12.24,95635.755,12.296,107210.726,12.1075,115265.93,11.951,106137.119,11.6653,97809.5913,11.4325,87290.902
21,20190801,300476.SZ,12.29,12.39,12.17,12.32,12.41,-0.09,-0.7252,74469.69,91331.452,0.9803,0.57,12.365,90348.135,12.3633,92527.83,12.4025,107773.525,12.302,110004.242,12.0575,109766.2063,11.909,106612.885,11.5873,92862.9007,11.4045,84272.5175
22,20190731,300476.SZ,12.33,12.56,12.23,12.41,12.36,0.05,0.4045,106226.58,131285.147,1.3984,0.83,12.385,101556.9,12.43,118874.8033,12.2975,118887.88,12.232,129997.65,11.915,110242.7463,11.792,111457.705,11.474,90763.1493,11.3545,83162.4435
23,20190730,300476.SZ,12.38,12.58,12.28,12.36,12.52,-0.16,-1.278,96887.22,120089.436,1.2755,0.81,12.44,125198.915,12.26,123108.3133,12.1875,135940.4175,12.052,127294.328,11.795,110679.0725,11.648,106598.732,11.3533,86793.8727,11.2995,81774.835
24,20190729,300476.SZ,12.04,12.58,11.92,12.52,11.9,0.62,5.2101,153510.61,189220.663,2.0209,1.46,12.21,136218.86,12.13,148958.15,11.975,134896.105,11.874,120109.232,11.6437,113932.9063,11.512,103035.027,11.2493,85374.1153,11.261,82335.4115
25,20190726,300476.SZ,12.1,12.1,11.75,11.9,11.97,-0.07,-0.5848,118927.11,141744.136,1.5656,1.15,11.935,146681.92,11.7933,128691.27,11.7125,111758.8875,11.606,105063.512,11.45,101948.6863,11.35,93109.024,11.1447,80650.9607,11.2205,83684.9715
26,20190725,300476.SZ,11.55,12.14,11.5,11.97,11.51,0.46,3.9965,174436.73,207396.873,2.2964,1.88,11.74,133573.35,11.65,109369.48,11.5325,101597.6125,11.516,103221.528,11.3375,94739.0688,11.23,84292.23,11.1053,75695.276,11.1905,85631.508
27,20190724,300476.SZ,11.47,11.7,11.43,11.51,11.47,0.04,0.3487,92709.97,107266.229,1.2205,1.08,11.49,76835.855,11.3867,77317.9067,11.4025,85417.7275,11.352,92917.76,11.2037,79715.8,11.095,71145.899,11.062,67550.708,11.1815,91007.0715
28,20190723,300476.SZ,11.18,11.47,11.16,11.47,11.18,0.29,2.5939,60961.74,69070.368,0.8025,0.71,11.325,69621.875,11.3667,82986.98,11.3125,92969.7075,11.244,85903.136,11.1025,71971.95,11.004,66543.645,11.0487,66601.6707,11.1465,88377.3705
29,20190722,300476.SZ,11.45,11.45,11.02,11.18,11.45,-0.27,-2.3581,78282.01,88193.289,1.0305,0.96,11.315,93999.6,11.26,103639.03,11.1875,92138.485,11.15,85960.822,10.9962,69723.41,10.937,68006.557,11.0567,69744.138,11.111,88342.6645
30,20190719,300476.SZ,11.15,11.49,11.06,11.45,11.15,0.3,2.6906,109717.19,124006.037,1.4444,1.68,11.3,116317.54,11.19,96757.31,11.1425,87880.525,11.094,81154.536,10.9237,65774.0875,10.914,68444.685,11.092,76558.7913,11.1045,86413.328
31,20190718,300476.SZ,10.85,11.3,10.7,11.15,10.97,0.18,1.6408,122917.89,136204.642,1.6181,2.49,11.06,90277.37,11.04,80601.6367,11.005,74013.8725,10.944,65362.932,10.8425,61508.2963,10.9,61932.15,11.082,79768.168,11.087,84747.4245
