,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002244.SZ,3.76,3.77,3.69,3.71,3.73,-0.02,-0.5362,127200.51,47421.785,0.4706,1.12,3.72,140578.255,3.75,150416.6167,3.775,142379.265,3.778,123937.484,3.8063,98801.1825,3.817,94549.431,3.8053,87677.8547,3.809,88781.299
1,20190829,002244.SZ,3.8,3.82,3.73,3.73,3.81,-0.08,-2.0997,153956.0,57995.448,0.5696,1.68,3.77,162024.67,3.7967,147438.85,3.795,123121.7275,3.806,113617.186,3.825,90752.6275,3.824,86922.88,3.8107,83580.3207,3.8215,90038.6615
2,20190828,002244.SZ,3.84,3.87,3.79,3.81,3.85,-0.04,-1.039,170093.34,64935.157,0.6293,2.51,3.83,144180.275,3.8167,112843.6367,3.825,103532.4825,3.832,91859.39,3.8413,83042.225,3.827,79093.205,3.816,76855.6553,3.839,87894.1165
3,20190827,002244.SZ,3.81,3.88,3.8,3.85,3.79,0.06,1.5831,118267.21,45477.229,0.4376,2.08,3.82,84218.785,3.83,81345.53,3.8375,72300.9025,3.84,67831.922,3.8375,68147.4325,3.824,70740.349,3.8153,70333.5827,3.856,84313.8345
4,20190826,002244.SZ,3.79,3.82,3.76,3.79,3.85,-0.06,-1.5584,50170.36,19008.746,0.1856,0.77,3.82,62884.69,3.8333,56978.8,3.8375,55223.1,3.842,56740.894,3.8262,62821.4375,3.815,67659.893,3.812,72809.3947,3.873,82348.524
5,20190823,002244.SZ,3.85,3.88,3.82,3.85,3.86,-0.01,-0.2591,75599.02,29089.905,0.2797,1.26,3.855,60383.02,3.8533,56907.3467,3.855,58383.5275,3.856,65161.378,3.825,67370.74,3.819,69548.04,3.8193,77062.5707,3.8915,83293.638
6,20190822,002244.SZ,3.86,3.88,3.83,3.86,3.85,0.01,0.2597,45167.02,17380.228,0.1671,0.68,3.855,47561.51,3.8567,52645.03,3.8575,62551.9675,3.842,60228.574,3.8137,68853.6937,3.813,68561.888,3.8267,82179.1533,3.9075,84268.363
7,20190821,002244.SZ,3.86,3.89,3.83,3.85,3.86,-0.01,-0.2591,49956.0,19307.02,0.1848,0.68,3.855,56384.035,3.8567,68346.95,3.8375,63993.9625,3.822,66327.02,3.81,71839.295,3.808,69353.788,3.8413,86572.3587,3.9235,87776.3975
8,20190820,002244.SZ,3.87,3.91,3.85,3.86,3.86,0.0,0.0,62812.07,24342.18,0.2324,0.8,3.86,77542.425,3.8333,68673.2833,3.815,70419.775,3.808,73648.776,3.8025,73811.9825,3.803,71584.413,3.8613,89807.8053,3.942,93260.6475
9,20190819,002244.SZ,3.81,3.87,3.8,3.86,3.78,0.08,2.1164,92272.78,35437.526,0.3414,1.25,3.82,71603.89,3.8,72955.6767,3.795,76357.9525,3.788,78578.892,3.7962,72596.2262,3.797,80843.645,3.8833,90884.4007,3.9625,96864.251
10,20190816,002244.SZ,3.78,3.81,3.75,3.78,3.76,0.02,0.5319,50935.0,19270.152,0.1884,0.66,3.77,63297.125,3.7733,71053.01,3.77,75155.42,3.782,73934.702,3.7887,70094.91,3.801,83013.167,3.9033,89337.7247,3.9835,100358.7895
11,20190815,002244.SZ,3.71,3.79,3.69,3.76,3.78,-0.02,-0.5291,75659.25,28310.745,0.2799,1.05,3.77,81112.015,3.7667,83228.8933,3.7825,79684.6275,3.784,76895.202,3.7912,83153.5837,3.819,93154.443,3.9293,92281.626,4.0105,113648.9325
12,20190814,002244.SZ,3.79,3.83,3.76,3.78,3.76,0.02,0.5319,86564.78,32838.496,0.3203,1.25,3.77,87013.715,3.79,81026.42,3.79,77204.19,3.794,72380.556,3.8087,87942.1775,3.851,96695.028,3.9573,94926.19,4.028,115941.67
13,20190813,002244.SZ,3.8,3.81,3.73,3.76,3.83,-0.07,-1.8277,87462.65,32876.765,0.3236,1.05,3.795,78257.24,3.7933,74083.9933,3.7975,68834.5,3.798,69520.05,3.8312,96165.05,3.888,97887.32,3.9867,99797.938,4.0495,116428.13
14,20190812,002244.SZ,3.77,3.83,3.76,3.83,3.79,0.04,1.0554,69051.83,26178.824,0.2555,0.75,3.81,67394.665,3.81,62625.1167,3.8075,65034.4,3.806,83108.398,3.8712,99115.3562,3.931,97037.155,4.0207,102959.3707,4.0725,116212.6975
15,20190809,002244.SZ,3.82,3.85,3.77,3.79,3.81,-0.02,-0.5249,65737.5,25054.211,0.2432,0.6,3.8,59411.76,3.8,63695.2567,3.8,86622.54,3.82,92091.632,3.9112,102794.84,3.964,97039.236,4.0507,109166.8187,4.093,118310.907
