,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300273.SZ,5.23,5.24,4.98,5.02,5.19,-0.17,-3.2755,130943.36,66769.758,2.263,1.06,5.105,112394.625,5.1467,110941.9433,5.1725,122908.445,5.162,121823.564,5.1625,115054.8263,5.173,123573.38,5.118,116334.744,5.1065,121845.6555
1,20190829,300273.SZ,5.27,5.27,5.16,5.19,5.23,-0.04,-0.7648,93845.89,48904.145,1.6694,0.77,5.21,100941.235,5.2233,120230.14,5.1975,119543.615,5.196,123219.852,5.1837,116403.0738,5.174,122020.09,5.1113,116033.152,5.1215,126540.0115
2,20190828,300273.SZ,5.25,5.3,5.22,5.23,5.25,-0.02,-0.381,108036.58,56806.553,1.9219,0.92,5.24,133422.265,5.2,128109.5233,5.1975,130563.3425,5.19,121701.584,5.19,126368.0688,5.157,123490.725,5.102,116171.2987,5.1405,130492.4455
3,20190827,300273.SZ,5.17,5.36,5.14,5.25,5.12,0.13,2.5391,158807.95,83540.352,2.825,1.39,5.185,138145.995,5.1867,138072.2633,5.18,125117.835,5.172,117522.556,5.165,127289.8038,5.13,123077.937,5.0887,116092.0973,5.163,132764.32
4,20190826,300273.SZ,5.04,5.15,5.0,5.12,5.19,-0.07,-1.3487,117484.04,59690.798,2.0899,0.94,5.155,127704.42,5.1567,113887.7967,5.1525,107201.2075,5.16,114106.834,5.1363,121007.84,5.102,114998.306,5.076,119572.8593,5.1935,135823.926
5,20190823,300273.SZ,5.17,5.24,5.12,5.19,5.16,0.03,0.5814,137924.8,71568.785,2.4535,1.14,5.175,112089.675,5.1633,103773.5967,5.17,113262.5325,5.184,125323.196,5.1163,119310.9225,5.096,113590.334,5.088,121853.0193,5.2225,138617.4765
6,20190822,300273.SZ,5.17,5.18,5.11,5.16,5.14,0.02,0.3891,86254.55,44376.496,1.5344,0.69,5.15,86697.995,5.1633,105041.7767,5.1825,122172.795,5.152,120820.328,5.0888,111821.7775,5.069,112439.802,5.0967,127646.7313,5.252,143234.275
7,20190821,300273.SZ,5.19,5.2,5.11,5.14,5.19,-0.05,-0.9634,87141.44,44905.269,1.5502,0.68,5.165,114435.39,5.19,134145.5433,5.15,129461.7725,5.124,125279.866,5.0763,113965.4988,5.058,113406.156,5.124,133422.7327,5.2885,150961.5495
8,20190820,300273.SZ,5.24,5.28,5.15,5.19,5.24,-0.05,-0.9542,141729.34,73587.824,2.5212,1.22,5.215,157647.595,5.1533,143568.55,5.12,134814.4725,5.088,128633.318,5.0488,118875.2538,5.047,115376.868,5.16,137844.908,5.3245,163340.291
9,20190819,300273.SZ,5.11,5.26,5.05,5.24,5.03,0.21,4.175,173565.85,89631.783,3.0876,1.7,5.135,144488.155,5.0967,132509.5167,5.0625,125359.3125,5.044,115889.778,5.0313,113148.8475,5.034,122305.872,5.2047,143062.9567,5.361,172980.0575
