,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002567.SZ,12.11,12.21,11.86,11.9,12.18,-0.28,-2.2989,234249.66,280305.896,3.0193,0.87,12.04,266340.14,12.19,326830.69,12.1475,312238.4275,12.062,273926.802,11.995,256971.895,12.03,278570.865,12.0033,266647.2147,12.1335,266642.4975
1,20190829,002567.SZ,12.45,12.58,12.07,12.18,12.49,-0.31,-2.482,298430.62,366679.019,3.8466,1.13,12.335,373121.205,12.23,338234.6833,12.1025,283846.0875,12.052,270277.696,12.0188,259343.3325,12.075,292503.625,11.9933,268599.4747,12.2255,266747.988
2,20190828,002567.SZ,12.0,12.65,11.9,12.49,12.02,0.47,3.9101,447811.79,553504.988,5.772,2.08,12.255,358136.715,12.0767,278984.5767,12.02,263239.465,12.012,264031.446,12.0275,281628.5463,12.047,280954.038,11.994,262730.168,12.3095,263474.5175
3,20190827,002567.SZ,11.75,12.19,11.75,12.02,11.72,0.3,2.5597,268461.64,322211.758,3.4603,1.27,11.87,194570.97,11.8633,201715.3567,11.8925,218086.36,11.878,215056.618,12.01,272349.23,11.981,256796.218,11.964,259354.9867,12.3735,253361.823
4,20190826,002567.SZ,11.6,11.85,11.51,11.72,11.85,-0.13,-1.097,120680.3,141700.378,1.5555,0.43,11.785,168342.215,11.85,201294.6,11.8425,201705.3625,11.892,212008.522,11.995,261658.3687,11.961,250267.448,12.0287,257729.1167,12.48,250771.6175
5,20190823,002567.SZ,11.9,11.95,11.66,11.85,11.98,-0.13,-1.0851,216004.13,254148.433,2.7842,0.69,11.915,241601.75,11.8833,228713.7167,11.935,234840.5775,11.998,283214.928,12.0088,272352.53,11.974,263007.421,12.1573,264214.396,12.61,259422.672
6,20190822,002567.SZ,11.87,12.17,11.67,11.98,11.82,0.16,1.3536,267199.37,319949.039,3.444,0.9,11.9,235068.51,11.9633,241119.3933,12.035,300017.6275,12.098,314729.554,12.005,270748.7562,11.964,267760.364,12.2833,265571.4187,12.7265,266585.5125
7,20190821,002567.SZ,12.16,12.19,11.8,11.82,12.09,-0.27,-2.2333,202937.65,242413.76,2.6157,0.68,11.955,228079.405,12.0533,310957.0467,12.1275,326612.1,12.082,297876.63,11.9888,268358.8387,11.985,262079.529,12.4087,263288.8747,12.8265,266805.9945
8,20190820,002567.SZ,12.03,12.29,11.9,12.09,12.25,-0.16,-1.3061,253221.16,306303.481,3.2639,0.88,12.17,364966.745,12.23,367836.9167,12.1475,321611.375,12.084,298535.818,11.98,275933.3275,12.007,281504.171,12.5387,266130.2247,12.905,267814.69
9,20190819,002567.SZ,11.99,12.28,11.55,12.25,12.35,-0.1,-0.8097,476712.33,563679.676,6.1445,1.96,12.3,425144.795,12.1667,344408.1133,12.0825,309864.4825,12.03,288526.374,11.9925,270579.56,12.097,280589.414,12.676,263692.6493,12.9555,265660.1595
10,20190816,002567.SZ,11.91,12.48,11.81,12.35,11.9,0.45,3.7815,373577.26,458792.867,4.8152,1.69,12.125,278256.005,12.0267,254248.5333,11.975,241479.885,11.95,242799.914,11.9662,260638.5275,12.237,254714.13,12.814,251491.92,12.998,259674.774
11,20190815,002567.SZ,11.6,11.91,11.46,11.9,11.83,0.07,0.5917,182934.75,214127.323,2.3579,0.81,11.865,194584.17,11.85,197447.4267,11.85,210105.5775,11.83,220791.174,12.0462,244450.5687,12.376,240992.351,12.936,250537.4987,13.0705,257047.5765
12,20190814,002567.SZ,11.98,12.03,11.68,11.83,11.82,0.01,0.0846,206233.59,243505.089,2.6582,0.78,11.825,204703.765,11.8333,219162.52,11.8125,230255.28,11.888,226282.428,12.265,248828.6612,12.572,245994.997,13.0747,256449.116,13.1435,263514.5045
13,20190813,002567.SZ,11.92,12.1,11.75,11.82,11.85,-0.03,-0.2532,203173.94,241421.286,2.6188,0.75,11.835,225626.985,11.8067,238262.51,11.9025,231294.6375,11.93,264472.524,12.5037,252594.3962,12.766,249927.428,13.1787,257574.314,13.2195,277156.132
