,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300245.SZ,10.16,10.35,9.82,9.9,10.16,-0.26,-2.5591,62536.34,63037.691,2.0307,1.4,10.03,64420.49,10.01,52786.9933,10.005,51079.14,9.958,48303.986,9.9512,44807.255,9.918,46387.946,9.7167,41642.42,9.6425,41538.363
1,20190829,300245.SZ,9.99,10.33,9.91,10.16,9.97,0.19,1.9057,66304.64,67427.5,2.153,1.68,10.065,47912.32,10.04,47260.0733,9.9725,44745.8975,9.964,44614.908,9.9425,44078.295,9.865,44163.516,9.6673,40177.9247,9.6325,40860.246
2,20190828,300245.SZ,9.97,10.05,9.92,9.97,9.99,-0.02,-0.2002,29520.0,29489.792,0.9586,0.74,9.98,37737.79,9.91,37559.65,9.915,39192.475,9.932,39562.37,9.89,41879.81,9.778,41030.701,9.62,38344.4833,9.628,39008.814
3,20190827,300245.SZ,9.9,10.12,9.86,9.99,9.77,0.22,2.2518,45955.58,45967.123,1.4923,1.09,9.88,41579.475,9.8967,42416.6333,9.9225,42072.9625,9.916,40019.412,9.815,43226.315,9.707,41070.651,9.5673,38629.4833,9.628,38746.588
4,20190826,300245.SZ,9.64,9.85,9.6,9.77,9.93,-0.16,-1.6113,37203.37,36224.838,1.2081,0.84,9.85,40647.16,9.9,40778.7567,9.8975,38535.37,9.884,42169.228,9.7275,41853.9288,9.631,39067.493,9.5333,38837.778,9.633,37952.209
5,20190823,300245.SZ,10.0,10.18,9.82,9.93,10.0,-0.07,-0.7,44090.95,43960.267,1.4317,1.01,9.965,42566.45,9.94,38979.37,9.9125,43410.6925,9.878,44471.906,9.6638,40943.445,9.596,38311.637,9.5373,39283.1553,9.6465,37435.042
6,20190822,300245.SZ,9.9,10.08,9.83,10.0,9.89,0.11,1.1122,41041.95,40883.146,1.3327,0.97,9.945,36423.58,9.9067,43183.94,9.865,44567.145,9.766,43712.124,9.5763,38672.5763,9.519,37959.433,9.522,39608.692,9.651,36484.052
7,20190821,300245.SZ,9.8,9.98,9.77,9.89,9.83,0.06,0.6104,31805.21,31410.472,1.0328,0.76,9.86,44254.935,9.82,45742.21,9.7075,44379.6675,9.624,42499.032,9.5038,37247.9338,9.464,37735.54,9.5267,38824.2953,9.654,36365.1585
8,20190820,300245.SZ,9.79,10.07,9.71,9.83,9.74,0.09,0.924,56704.66,56126.528,1.8413,1.58,9.785,52710.71,9.6467,48571.1533,9.5575,45172.4875,9.498,42121.89,9.4125,38343.3962,9.393,37934.519,9.532,38322.3133,9.66,37035.92
9,20190819,300245.SZ,9.8,9.8,9.45,9.74,9.37,0.37,3.9488,48716.76,47002.056,1.5819,1.52,9.555,44504.4,9.4667,41328.43,9.415,38476.1975,9.378,35965.758,9.365,36105.6913,9.358,37172.053,9.5493,36546.536,9.664,36282.0575
