,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300065.SZ,14.51,14.65,14.02,14.59,14.42,0.17,1.1789,116062.01,167961.485,3.8666,0.69,14.505,125585.4,14.63,137977.4833,14.705,145761.88,14.674,158211.472,14.5125,161217.2,14.487,165484.05,14.2133,170569.686,13.822,162469.059
1,20190829,300065.SZ,14.89,14.95,14.35,14.42,14.88,-0.46,-3.0914,135108.79,197348.893,4.5011,0.8,14.65,148935.22,14.7433,155661.8367,14.695,168748.8375,14.526,168366.948,14.4737,166569.1,14.421,171076.517,14.1213,177241.594,13.754,162030.666
2,20190828,300065.SZ,14.82,15.19,14.68,14.88,14.93,-0.05,-0.3349,162761.65,242839.163,5.4224,0.93,14.905,165938.36,14.7867,179962.1867,14.5525,176681.4875,14.548,168878.098,14.4825,175458.7125,14.367,172748.433,14.0367,182256.1067,13.702,161090.807
3,20190827,300065.SZ,14.49,14.93,14.43,14.93,14.55,0.38,2.6117,169115.07,247923.401,5.6341,0.98,14.74,188562.455,14.4433,181321.4333,14.465,170407.21,14.442,175161.03,14.3637,176611.8412,14.277,180143.325,13.8413,176012.866,13.6075,156080.5745
4,20190826,300065.SZ,13.55,14.84,13.55,14.55,13.85,0.7,5.0542,208009.84,298660.121,6.9298,1.2,14.2,187424.615,14.31,170837.9233,14.32,176672.52,14.312,173113.458,14.2325,174450.9512,14.128,182173.807,13.6493,171418.4887,13.5065,151879.823
5,20190823,300065.SZ,14.43,14.43,13.67,13.85,14.53,-0.68,-4.68,166839.39,234514.613,5.5582,0.96,14.19,152251.965,14.2433,166226.7467,14.2525,164389.3625,14.3,172756.628,14.1612,178038.5425,13.983,176748.793,13.538,163888.2547,13.4335,145056.9025
6,20190822,300065.SZ,14.5,14.63,14.14,14.53,14.35,0.18,1.2544,137664.54,198633.765,4.5863,0.78,14.44,165920.425,14.3867,163572.6867,14.4125,174235.9375,14.316,173786.086,14.11,180861.105,13.919,181678.917,13.4967,159918.572,13.381,140294.2135
7,20190821,300065.SZ,14.36,14.76,14.1,14.35,14.28,0.07,0.4902,194176.31,281072.767,6.469,1.05,14.315,176526.76,14.3733,186426.4033,14.2625,182816.4725,14.186,176618.768,13.9312,182873.0,13.781,188945.111,13.42,158495.0433,13.2945,138092.5075
8,20190820,300065.SZ,14.41,14.55,14.16,14.28,14.49,-0.21,-1.4493,158877.21,227820.064,5.293,0.83,14.385,182551.45,14.2333,179029.86,14.145,172229.3825,14.112,185125.62,13.7888,185618.54,13.541,176438.784,13.3293,149720.4227,13.2095,135587.529
9,20190819,300065.SZ,13.85,14.63,13.8,14.49,13.93,0.56,4.0201,206225.69,293679.647,6.8704,1.14,14.21,189106.185,14.1,176680.1067,14.07,191687.7225,13.944,191234.156,13.6475,192049.6987,13.318,170571.004,13.238,144801.9447,13.1005,130245.1925
10,20190816,300065.SZ,13.7,14.13,13.38,13.93,13.88,0.05,0.3602,171986.68,236188.291,5.7297,0.91,13.905,161907.315,13.93,186841.7333,13.8075,187486.2725,13.666,180740.958,13.33,174910.6175,13.157,159454.068,13.1447,135823.6607,12.9595,122265.5115
11,20190815,300065.SZ,13.65,13.98,13.5,13.88,13.98,-0.1,-0.7153,151827.95,208501.514,5.0581,0.75,13.93,194269.26,13.7667,192652.8033,13.6,182929.5275,13.522,189571.748,13.095,165937.2087,13.087,152984.815,13.0693,129130.256,12.866,115553.686
12,20190814,300065.SZ,13.56,14.2,13.39,13.98,13.44,0.54,4.0179,236710.57,327096.059,7.886,1.41,13.71,213065.23,13.5067,193296.72,13.4325,199007.6975,13.376,201271.454,12.97,158840.7563,13.037,149433.181,12.9973,125250.4207,12.7645,110187.433
13,20190813,300065.SZ,12.9,13.47,12.82,13.44,13.1,0.34,2.5954,189419.89,250500.423,6.3105,1.26,13.27,171589.795,13.25,186440.0733,13.225,192411.675,12.97,167751.948,12.8763,142663.7037,12.938,132017.824,12.9087,119074.832,12.6785,100841.4795
14,20190812,300065.SZ,13.28,13.28,12.7,13.1,13.21,-0.11,-0.8327,153759.7,198430.743,5.1225,1.11,13.155,184950.165,13.1533,193408.9367,12.8525,162334.9625,12.692,149907.852,12.8688,133525.1688,12.885,121585.839,12.8193,109915.538,12.621,94864.157
15,20190809,300065.SZ,13.15,13.29,12.91,13.21,13.15,0.06,0.4563,216140.63,283366.238,7.2007,1.86,13.18,213233.555,12.77,165193.3833,12.59,148944.89,12.648,138167.178,12.855,122124.8313,12.884,113365.012,12.724,102773.696,12.5615,89305.644
16,20190808,300065.SZ,12.09,13.15,12.06,13.15,11.95,1.2,10.0418,210326.48,271538.325,7.007,2.16,12.55,139719.76,12.3833,126546.31,12.5075,118673.815,12.652,116397.882,12.8175,105744.7575,12.843,98909.51,12.6473,90880.9987,12.4825,80036.1975
