,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002052.SZ,4.8,4.95,4.61,4.63,4.85,-0.22,-4.5361,517929.7,247749.796,6.9432,1.01,4.74,593459.795,4.75,506865.43,4.7575,545546.4975,4.718,501334.32,4.7237,614652.3475,4.693,613904.086,4.4367,436056.7853,4.309,352722.6855
1,20190829,002052.SZ,4.74,5.21,4.72,4.85,4.77,0.08,1.6771,668989.89,328007.346,8.9683,1.18,4.81,501333.295,4.8,554752.0967,4.74,497185.475,4.736,510918.67,4.7437,660874.2237,4.625,569365.716,4.3893,410634.866,4.283,331772.0645
2,20190828,002052.SZ,4.7,4.79,4.65,4.77,4.78,-0.01,-0.2092,333676.7,157243.416,4.4732,0.49,4.775,497633.2,4.7033,439917.3367,4.7075,471400.865,4.742,565165.76,4.6812,619015.1587,4.532,511472.973,4.3233,369415.7407,4.249,301966.17
3,20190827,002052.SZ,4.6,4.96,4.51,4.78,4.56,0.22,4.8246,661589.7,313931.386,8.8691,0.91,4.67,493037.655,4.6867,517308.92,4.735,623038.025,4.708,679324.498,4.5787,586373.8212,4.444,486146.145,4.26,352727.3607,4.221,289260.685
4,20190826,002052.SZ,4.48,4.63,4.48,4.56,4.72,-0.16,-3.3898,324485.61,147888.49,4.3499,0.45,4.64,445168.53,4.72,610187.4667,4.69,683758.1975,4.71,724547.5,4.4712,514932.9162,4.356,425980.075,4.2027,318788.048,4.1965,260482.634
5,20190823,002052.SZ,4.78,4.8,4.6,4.72,4.88,-0.16,-3.2787,565851.45,265889.545,7.5856,0.9,4.8,753038.395,4.7333,803515.7267,4.7475,824562.9725,4.668,726473.852,4.3875,484423.2675,4.296,403418.018,4.1727,303185.474,4.1825,247783.1035
6,20190822,002052.SZ,4.55,4.99,4.53,4.88,4.6,0.28,6.087,940225.34,449911.072,12.6043,2.05,4.74,922347.865,4.7567,910800.1467,4.655,766629.4525,4.514,627812.762,4.285,421182.9612,4.216,360492.964,4.132,272056.5293,4.1605,223369.181
7,20190821,002052.SZ,4.75,4.83,4.54,4.6,4.79,-0.19,-3.9666,904470.39,420756.376,12.125,3.09,4.695,896087.55,4.58,708764.1567,4.4225,549709.6175,4.322,457780.186,4.17,316012.9237,4.114,271540.731,4.0847,214232.9733,4.1315,182353.5365
8,20190820,002052.SZ,4.57,4.79,4.43,4.79,4.35,0.44,10.1149,887704.71,413807.454,11.9003,6.97,4.57,610911.04,4.3633,431456.0267,4.2525,346107.635,4.18,292967.792,4.085,220029.2387,4.036,189428.792,4.0587,159239.414,4.114,141914.7195
9,20190819,002052.SZ,4.11,4.35,4.03,4.35,3.95,0.4,10.1266,334117.37,140337.721,4.4791,4.16,4.15,203331.685,4.0733,165575.2767,4.0275,144283.5625,4.002,127412.65,3.9687,115404.0262,3.949,115908.322,4.0253,105794.3453,4.0835,100602.534
10,20190816,002052.SZ,3.92,3.98,3.91,3.95,3.92,0.03,0.7653,72546.0,28649.764,0.9725,0.78,3.935,81304.23,3.92,81005.6267,3.915,75736.47,3.924,80362.184,3.9025,84058.23,3.925,91541.285,4.0207,88219.5207,4.0735,89714.8395
11,20190815,002052.SZ,3.77,3.94,3.72,3.92,3.89,0.03,0.7712,90062.46,34541.501,1.2073,1.06,3.905,85235.44,3.9033,76799.96,3.9175,82316.23,3.918,93173.166,3.8987,94052.4812,3.941,94178.413,4.0427,88554.654,4.0915,93777.3795
12,20190814,002052.SZ,3.96,4.0,3.88,3.89,3.9,-0.01,-0.2564,80408.42,31712.785,1.0779,0.94,3.895,70168.71,3.9167,79734.1533,3.9175,93950.8425,3.906,85301.276,3.9225,94100.5487,3.966,92459.367,4.068,90544.6533,4.1055,93088.5965
13,20190813,002052.SZ,3.92,3.93,3.87,3.9,3.96,-0.06,-1.5152,59929.0,23349.731,0.8034,0.57,3.93,79397.02,3.9267,98464.9833,3.91,86524.49,3.892,85889.792,3.95,96414.1562,3.998,92375.225,4.092,91563.6953,4.1275,94413.2995
14,20190812,002052.SZ,3.9,3.97,3.82,3.96,3.92,0.04,1.0204,98865.04,38401.814,1.3254,0.96,3.94,117732.975,3.9133,95389.6533,3.89,92379.99,3.896,104403.994,3.9837,98032.0312,4.037,94985.193,4.1107,91665.8287,4.147,95697.7235
15,20190809,002052.SZ,3.88,4.14,3.86,3.92,3.86,0.06,1.5544,136600.91,54469.396,1.8312,1.44,3.89,93651.96,3.8667,90218.3067,3.88,105788.7325,3.926,102720.386,4.015,95619.7762,4.069,92148.189,4.1233,92832.3913,4.162,95384.3715
16,20190808,002052.SZ,3.84,3.88,3.83,3.86,3.82,0.04,1.0471,50703.01,19552.958,0.6797,0.51,3.84,67027.005,3.8667,95518.0067,3.9275,94250.255,3.964,95183.66,4.0612,89298.2475,4.105,86245.398,4.1493,93978.784,4.175,91396.526
