,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002522.SZ,5.35,5.37,5.14,5.19,5.35,-0.16,-2.9907,109862.58,57627.655,1.2847,1.21,5.27,97307.03,5.29,92192.3533,5.3075,95728.015,5.31,97816.096,5.3025,90671.555,5.319,104511.469,5.2967,115339.7873,5.294,143546.982
1,20190829,002522.SZ,5.33,5.39,5.31,5.35,5.33,0.02,0.3752,84751.48,45357.084,0.991,0.95,5.34,83357.24,5.3467,91016.4933,5.34,94804.475,5.33,90447.38,5.3238,92547.4825,5.329,108398.501,5.2967,118861.1073,5.3495,151668.546
2,20190828,002522.SZ,5.36,5.39,5.31,5.33,5.36,-0.03,-0.5597,81963.0,43804.018,0.9584,0.91,5.345,94149.0,5.3367,98155.4733,5.325,91871.355,5.322,89654.87,5.3312,106312.5788,5.337,121233.141,5.282,122628.484,5.418,159101.3605
3,20190827,002522.SZ,5.32,5.4,5.31,5.36,5.32,0.04,0.7519,106335.0,56983.692,1.2434,1.14,5.34,106251.71,5.3233,95174.14,5.32,91577.8375,5.31,89759.076,5.3262,114658.8163,5.322,122830.641,5.2727,126456.4347,5.516,160270.5605
4,20190826,002522.SZ,5.18,5.4,5.1,5.32,5.29,0.03,0.5671,106168.42,55776.605,1.2415,0.95,5.305,89593.71,5.3067,86658.7833,5.2975,85615.095,5.31,93466.076,5.335,128004.1763,5.303,122535.16,5.2653,140099.8387,5.613,161325.123
5,20190823,002522.SZ,5.32,5.37,5.27,5.29,5.31,-0.02,-0.3766,73019.0,38791.2,0.8538,0.58,5.3,76903.965,5.29,78763.9867,5.3075,90290.49,5.328,111206.842,5.3175,126975.3738,5.29,124101.633,5.2887,158790.6107,5.707,160055.6525
6,20190822,002522.SZ,5.27,5.35,5.2,5.31,5.27,0.04,0.759,80788.93,42784.013,0.9447,0.53,5.29,81636.48,5.3133,96047.6533,5.3375,120753.8025,5.328,126349.622,5.3025,130770.5225,5.28,133067.971,5.356,172075.6013,5.796,159996.3025
7,20190821,002522.SZ,5.36,5.37,5.27,5.27,5.36,-0.09,-1.6791,82484.03,43794.194,0.9645,0.53,5.315,103677.015,5.3467,134075.4267,5.3325,137739.795,5.352,152811.412,5.2875,135901.05,5.262,139115.291,5.45,182250.1907,5.876,159965.406
8,20190820,002522.SZ,5.41,5.45,5.33,5.36,5.41,-0.05,-0.9242,124870.0,67244.071,1.4602,0.82,5.385,159871.125,5.3533,156158.3833,5.3725,170393.2575,5.334,155902.206,5.2775,145925.8438,5.254,144805.114,5.5847,183774.3887,5.9645,160512.521
9,20190819,002522.SZ,5.33,5.54,5.26,5.41,5.29,0.12,2.2684,194872.25,105181.586,2.2787,1.42,5.35,171802.575,5.3767,185567.6767,5.3275,163660.2575,5.296,151604.244,5.2488,147974.86,5.243,163416.72,5.714,183944.8053,6.048,161557.925
10,20190816,002522.SZ,5.35,5.37,5.26,5.29,5.43,-0.14,-2.5783,148732.9,79011.057,1.7392,1.06,5.36,180915.39,5.3,153256.26,5.2675,140787.2425,5.252,136996.424,5.2212,141038.6113,5.269,182582.495,5.8333,176338.5893,6.138,161567.021
11,20190815,002522.SZ,5.01,5.54,4.95,5.43,5.18,0.25,4.8263,213097.88,111698.472,2.4918,1.7,5.305,155517.94,5.26,138138.69,5.2425,134062.305,5.232,139786.32,5.2162,161320.2563,5.37,194938.591,5.952,171211.8627,6.256,163985.376
12,20190814,002522.SZ,5.24,5.3,5.15,5.18,5.17,0.01,0.1934,97938.0,51146.939,1.1452,0.73,5.175,100659.095,5.18,107717.1133,5.1825,121458.43,5.172,125419.17,5.2462,182999.2713,5.499,196969.58,6.0507,162350.0707,6.3475,155757.032
13,20190813,002522.SZ,5.14,5.24,5.08,5.17,5.19,-0.02,-0.3854,103380.19,53542.726,1.2089,0.59,5.18,112606.67,5.1833,129298.5733,5.17,132289.4625,5.174,133708.022,5.3862,204793.7538,5.71,197710.48,6.1747,162049.2927,6.4595,153576.34
14,20190812,002522.SZ,5.19,5.26,5.1,5.19,5.19,0.0,0.0,121833.15,63156.848,1.4246,0.53,5.19,142257.765,5.17,141925.8867,5.175,141289.98,5.19,175229.196,5.58,221047.2013,5.923,200115.086,6.2987,164875.8187,6.568,150589.5805
15,20190809,002522.SZ,5.17,5.23,5.0,5.19,5.13,0.06,1.1696,162682.38,83455.466,1.9046,0.65,5.16,151972.255,5.17,147775.59,5.19,188578.2075,5.286,228168.566,5.8425,218986.4325,6.124,196009.672,6.4333,169757.22,6.679,148546.648
16,20190808,002522.SZ,5.23,5.26,5.06,5.13,5.19,-0.06,-1.1561,141262.13,72980.873,1.6538,0.53,5.16,140322.195,5.19,197210.15,5.31,244540.1125,5.508,250090.862,6.1062,214579.4163,6.312,186924.634,6.5973,172051.728,6.787,143886.261
17,20190807,002522.SZ,5.26,5.32,5.13,5.19,5.25,-0.06,-1.1429,139382.26,72933.631,1.6318,0.53,5.22,225184.16,5.37,278966.1067,5.6025,277298.045,5.826,268519.99,6.365,207019.0263,6.49,180815.521,6.7393,165869.6527,6.901,140039.395
18,20190806,002522.SZ,5.3,5.44,5.1,5.25,5.67,-0.42,-7.4074,310986.06,161694.945,3.6408,1.38,5.46,348758.03,5.74,323269.9733,5.985,300804.4225,6.246,261712.938,6.6,198575.2438,6.675,176219.928,6.888,160199.1127,7.016,137835.932
19,20190805,002522.SZ,6.13,6.13,5.67,5.67,6.3,-0.63,-10.0,386530.0,223787.616,4.5252,2.36,5.985,329411.93,6.23,297410.5433,6.495,249394.6575,6.656,225000.976,6.8075,169723.3613,6.853,159699.13,7.0273,142376.3753,7.1375,127193.2915
20,20190802,002522.SZ,6.28,6.35,6.05,6.3,6.72,-0.42,-6.25,272293.86,167433.285,3.1878,2.2,6.51,252850.815,6.77,203682.8767,6.9025,184618.72,6.962,163850.778,6.9787,133085.4025,7.007,140551.547,7.1433,122006.0087,7.227,114742.3915
21,20190801,002522.SZ,7.2,7.2,6.56,6.72,7.29,-0.57,-7.8189,233407.77,157883.934,2.7326,2.51,7.005,169377.385,7.1033,155393.6733,7.1275,136740.0075,7.116,123758.406,7.07,117270.93,7.142,133032.161,7.2133,108484.7273,7.2895,112371.965
22,20190731,002522.SZ,7.35,7.35,7.12,7.29,7.3,-0.01,-0.137,105347.0,76143.548,1.2333,1.16,7.295,116386.625,7.2633,104517.42,7.215,96346.065,7.154,93111.052,7.1312,112476.73,7.196,114544.484,7.2593,97212.53,7.312,112499.554
23,20190730,002522.SZ,7.21,7.37,7.21,7.3,7.2,0.1,1.3889,127426.25,92713.418,1.4918,1.35,7.25,104102.63,7.19,93345.7533,7.12,90052.065,7.104,90726.918,7.1763,123945.855,7.209,109442.2,7.2727,96543.5967,7.3325,112944.514
24,20190729,002522.SZ,7.07,7.21,7.07,7.2,7.07,0.13,1.8388,80779.01,57904.516,0.9457,0.69,7.135,76305.505,7.06,77594.0033,7.055,81552.085,7.05,94397.284,7.1713,114083.9488,7.213,101064.075,7.298,94590.73,7.348,112936.9535
25,20190726,002522.SZ,6.9,7.08,6.9,7.07,6.91,0.16,2.3155,71832.0,50476.926,0.841,0.5,6.99,76001.5,7.0067,81809.7767,7.0125,97801.8525,7.052,117252.316,7.1988,110777.0925,7.234,101083.624,7.3153,98372.9293,7.3745,120460.505
26,20190725,002522.SZ,7.04,7.07,6.85,6.91,7.04,-0.13,-1.8466,80171.0,55443.336,0.9386,0.59,6.975,86798.665,6.9933,106458.47,7.0475,128607.395,7.168,142305.916,7.2325,107253.7175,7.262,100847.888,7.3473,108576.4847,7.3965,122989.639
27,20190724,002522.SZ,7.03,7.21,6.98,7.04,7.03,0.01,0.1422,93426.33,66245.639,1.0938,0.73,7.035,119602.205,7.0933,144752.86,7.2325,157839.645,7.238,135977.916,7.295,107354.155,7.312,99263.269,7.3647,118962.388,7.415,122335.489
28,20190723,002522.SZ,7.21,7.22,6.86,7.03,7.21,-0.18,-2.4965,145778.08,102446.305,1.7067,1.35,7.12,170416.125,7.2967,179310.75,7.2875,146615.8125,7.314,128157.482,7.3338,104360.1938,7.357,99451.936,7.4087,120350.3793,7.4235,121421.3855
29,20190722,002522.SZ,7.6,7.67,7.03,7.21,7.65,-0.44,-5.7516,195054.17,142876.98,2.2836,2.3,7.43,196077.085,7.3733,146895.0567,7.385,123752.3325,7.376,107730.866,7.3813,94178.535,7.422,94687.453,7.4473,119116.8433,7.431,118246.311
30,20190719,002522.SZ,7.21,7.72,7.2,7.65,7.26,0.39,5.3719,197100.0,149180.336,2.3075,3.32,7.455,122815.5,7.4433,99985.0533,7.4175,85900.04,7.416,84914.932,7.4163,81710.8888,7.447,88933.236,7.482,121529.9013,7.4355,116387.201
31,20190718,002522.SZ,7.42,7.42,7.19,7.26,7.42,-0.16,-2.1563,48531.0,35245.089,0.5682,0.78,7.34,51427.58,7.34,48833.3867,7.3575,56868.665,7.356,59389.86,7.42,69340.045,7.437,91711.769,7.4727,116550.88,7.4095,111807.0385
32,20190717,002522.SZ,7.35,7.48,7.22,7.42,7.34,0.08,1.0899,54324.16,39932.192,0.636,0.77,7.38,48984.58,7.39,59647.8867,7.38,62104.575,7.386,62548.622,7.445,80462.67,7.428,110454.624,7.474,117788.0133,7.3915,114150.3485
33,20190716,002522.SZ,7.41,7.43,7.29,7.34,7.41,-0.07,-0.9447,43645.0,32029.629,0.511,0.53,7.375,62309.75,7.3667,64698.0467,7.3775,64604.7375,7.4,70746.39,7.4613,101782.8163,7.456,116446.828,7.46,119176.02,7.3685,116711.9905
34,20190715,002522.SZ,7.34,7.44,7.18,7.41,7.35,0.06,0.8163,80974.5,59448.493,0.948,0.87,7.38,75224.57,7.39,71591.3167,7.415,77521.7375,7.468,81644.04,7.44,125822.135,7.483,124809.832,7.4493,121751.4593,7.3485,120501.9175
35,20190712,002522.SZ,7.46,7.48,7.22,7.35,7.41,-0.06,-0.8097,69474.64,51003.01,0.8134,0.56,7.38,66899.725,7.4167,76370.8167,7.4825,81811.425,7.478,92951.54,7.4763,129981.0975,7.515,139837.386,7.442,126877.9573,7.312,120863.7185
36,20190711,002522.SZ,7.54,7.59,7.33,7.41,7.49,-0.08,-1.0681,64324.81,47957.719,0.7531,0.41,7.45,79818.905,7.5267,85923.6867,7.51,98820.765,7.518,124033.678,7.5088,137206.1475,7.531,145131.39,7.4273,129279.4313,7.275,123520.5055
37,20190710,002522.SZ,7.69,7.75,7.45,7.49,7.68,-0.19,-2.474,95313.0,72052.888,1.1159,0.59,7.585,96723.125,7.5433,110319.4167,7.545,138960.895,7.47,158360.626,7.5488,158071.8013,7.518,145407.709,7.3933,131350.924,7.238,127223.961
