,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300078.SZ,11.54,11.77,11.13,11.24,11.48,-0.24,-2.0906,192980.13,220811.532,2.6461,1.25,11.36,152325.845,11.4367,154100.3367,11.54,174852.075,11.532,171712.564,11.4713,162856.2013,11.438,185293.219,11.1573,176014.944,10.8965,160712.216
1,20190829,300078.SZ,11.66,11.74,11.41,11.48,11.59,-0.11,-0.9491,111671.56,129002.077,1.5312,0.67,11.535,134660.44,11.64,168809.39,11.605,166395.6725,11.56,154877.07,11.4988,180063.6063,11.404,185834.49,11.0987,173539.8733,10.836,155765.655
2,20190828,300078.SZ,11.7,11.85,11.48,11.59,11.85,-0.26,-2.1941,157649.32,183360.938,2.1617,0.94,11.72,197378.305,11.6467,184637.0433,11.58,165678.4475,11.558,165623.364,11.4575,193535.0625,11.355,203763.639,11.0033,171597.758,10.755,152489.7165
3,20190827,300078.SZ,11.48,12.07,11.41,11.85,11.5,0.35,3.0435,237107.29,280642.642,3.2512,1.27,11.675,198130.905,11.5767,168354.8233,11.55,167616.875,11.492,168109.72,11.3713,198628.0025,11.232,197310.081,10.9013,168215.1347,10.666,145948.66
4,20190826,300078.SZ,11.15,11.71,11.13,11.5,11.38,0.12,1.0545,159154.52,183028.846,2.1823,0.8,11.44,133978.59,11.45,144453.4033,11.4025,150860.3275,11.414,186816.136,11.2638,205359.9725,11.068,180638.037,10.7887,161468.7847,10.569,137044.5095
5,20190823,300078.SZ,11.39,11.6,11.2,11.38,11.47,-0.09,-0.7847,108802.66,123829.959,1.4919,0.5,11.425,137102.845,11.37,148095.5967,11.3925,193731.54,11.344,198873.874,11.1213,197104.875,10.97,178166.134,10.6847,157045.4333,10.485,130552.4795
6,20190822,300078.SZ,11.25,11.55,11.05,11.47,11.26,0.21,1.865,165403.03,187277.376,2.268,0.68,11.365,167742.065,11.3967,222041.1667,11.335,221391.6775,11.248,216791.91,10.975,192302.8988,10.868,182871.275,10.5947,156061.85,10.4055,127204.169
7,20190821,300078.SZ,11.46,11.47,11.13,11.26,11.46,-0.2,-1.7452,170081.1,191123.975,2.3321,0.75,11.36,250360.235,11.29,240054.56,11.1925,229639.13,11.152,241903.914,10.8563,188431.9563,10.726,174584.955,10.4873,148111.834,10.3255,120691.715
8,20190820,300078.SZ,11.08,11.67,11.08,11.46,11.15,0.31,2.7803,330639.37,379084.092,4.5337,1.9,11.305,275041.29,11.17,249491.8067,11.125,259859.6175,10.972,226510.442,10.7438,186653.5775,10.606,168267.842,10.3907,138561.64,10.2575,114415.5785
9,20190819,300078.SZ,10.98,11.26,10.86,11.15,10.9,0.25,2.2936,219443.21,243142.403,3.009,1.39,11.025,208918.025,11.0133,236266.3667,10.85,200478.21,10.722,174459.938,10.5675,155641.135,10.476,148795.109,10.2873,120453.9673,10.181,101199.2735
